Time,VelL,Vel,VelI
2023-07-16 07:00:00,,-3.822648689592851e-06,8.639472475978328e-08
2023-07-16 07:15:00,,-3.8100831990563547e-06,8.60820809241877e-08
2023-07-16 07:30:00,,-3.7968832763248667e-06,8.580923249217079e-08
2023-07-16 07:45:00,,-3.784197528619774e-06,8.558712295573024e-08
2023-07-16 08:00:00,,-3.773232115728041e-06,8.541990854153723e-08
2023-07-16 08:15:00,,-3.7652232202349893e-06,8.531584321123217e-08
2023-07-16 08:30:00,,-3.7613055411456414e-06,8.527796194682678e-08
2023-07-16 08:45:00,,-3.7624144561329974e-06,8.53034723769368e-08
2023-07-16 09:00:00,,-3.769187725221836e-06,8.538448831701079e-08
2023-07-16 09:15:00,,-3.781896089575211e-06,8.550780862021397e-08
2023-07-16 09:30:00,,-3.8003389514328955e-06,8.56607979481745e-08
2023-07-16 09:45:00,,-3.823908576110407e-06,8.583357160221828e-08
2023-07-16 10:00:00,,-3.851636619553844e-06,8.602266965552226e-08
2023-07-16 10:15:00,,-3.882327254740152e-06,8.622897907392557e-08
2023-07-16 10:30:00,,-3.914671554941737e-06,8.645596912050408e-08
2023-07-16 10:45:00,,-3.947378943398166e-06,8.670473914400471e-08
2023-07-16 11:00:00,,-3.979129340294742e-06,8.698682075939843e-08
2023-07-16 11:15:00,,-4.008820787860671e-06,8.730515552347178e-08
2023-07-16 11:30:00,,-4.035527558985443e-06,8.765945887338024e-08
2023-07-16 11:45:00,,-4.058560537031404e-06,8.804171328162699e-08
2023-07-16 12:00:00,,-4.077307812375456e-06,8.845306975336212e-08
2023-07-16 12:15:00,,-4.0914648473450336e-06,8.888500252590543e-08
2023-07-16 12:30:00,,-4.1009565277228085e-06,8.932237247774267e-08
2023-07-16 12:45:00,,-4.105847317172968e-06,8.975335765790282e-08
2023-07-16 13:00:00,,-4.106239218621841e-06,9.016765290611069e-08
2023-07-16 13:15:00,,-4.102297092228006e-06,9.056040873605789e-08
2023-07-16 13:30:00,,-4.094362702717245e-06,9.092615929812247e-08
2023-07-16 13:45:00,,-4.082421578653812e-06,9.128177093044704e-08
2023-07-16 14:00:00,,-4.06644901173204e-06,9.165131712959031e-08
2023-07-16 14:15:00,,-4.046620686882379e-06,9.205634789608505e-08
2023-07-16 14:30:00,,-4.022988892167759e-06,9.253269839062468e-08
2023-07-16 14:45:00,,-3.99580293900617e-06,9.311249042723304e-08
2023-07-16 15:00:00,,-3.96551128339367e-06,9.382180856599907e-08
2023-07-16 15:15:00,,-3.932180004997294e-06,9.471301773182068e-08
2023-07-16 15:30:00,,-3.896081197379422e-06,9.582722101356545e-08
2023-07-16 15:45:00,,-3.857448780100681e-06,9.720643934210682e-08
2023-07-16 16:00:00,,-3.816611381035773e-06,9.888193389316237e-08
2023-07-16 16:15:00,,-3.7746311130647357e-06,1.0082655844914521e-07
2023-07-16 16:30:00,,-3.7326704632529714e-06,1.0299499854312933e-07
2023-07-16 16:45:00,,-3.692043527561986e-06,1.053198731094668e-07
2023-07-16 17:00:00,,-3.6534549872233953e-06,1.0776638744385211e-07
2023-07-16 17:15:00,,-3.6175916092962987e-06,1.1028970943977477e-07
2023-07-16 17:30:00,,-3.5853429001260453e-06,1.1282293976611242e-07
2023-07-16 17:45:00,,-3.557496884503757e-06,1.1530122653219056e-07
2023-07-16 18:00:00,,-3.5347368556687268e-06,1.1766296253236204e-07
2023-07-16 18:15:00,,-3.517655726517733e-06,1.1985518032195537e-07
2023-07-16 18:30:00,,-3.5067129326591637e-06,1.218213946499606e-07
2023-07-16 18:45:00,,-3.502182117637551e-06,1.2352470760539508e-07
2023-07-16 19:00:00,,-3.504183222548253e-06,1.2493485608496773e-07
2023-07-16 19:15:00,,-3.5127160779756897e-06,1.2601867648455917e-07
2023-07-16 19:30:00,,-3.527487512789103e-06,1.2676654061621857e-07
2023-07-16 19:45:00,,-3.547884173341903e-06,1.271976200657558e-07
2023-07-16 20:00:00,,-3.5731043735951218e-06,1.2733867798893015e-07
2023-07-16 20:15:00,,-3.6021378953018695e-06,1.2722602089800162e-07
2023-07-16 20:30:00,,-3.6336493332316097e-06,1.2692507875572414e-07
2023-07-16 20:45:00,,-3.6661576547818864e-06,1.2650849532095553e-07
2023-07-16 21:00:00,,-3.698135815556851e-06,1.260470572427044e-07
2023-07-16 21:15:00,,-3.7280409222139103e-06,1.256145367355429e-07
2023-07-16 21:30:00,,-3.7544905744414995e-06,1.2527409258544488e-07
2023-07-16 21:45:00,,-3.776428795600101e-06,1.250665832013207e-07
2023-07-16 22:00:00,,-3.7932473978652423e-06,1.250018305526879e-07
2023-07-16 22:15:00,,-3.8048003133160108e-06,1.2506654584662553e-07
2023-07-16 22:30:00,,-3.811423069234567e-06,1.2522713381471858e-07
2023-07-16 22:45:00,,-3.8138820774972737e-06,1.2543273147412657e-07
2023-07-16 23:00:00,,-3.8132707196596826e-06,1.256260265124368e-07
2023-07-16 23:15:00,,-3.810866966733275e-06,1.2575221112487698e-07
2023-07-16 23:30:00,,-3.808018527328905e-06,1.2576834158419993e-07
2023-07-16 23:45:00,,-3.805875127732032e-06,1.2564190794690463e-07
2023-07-17 00:00:00,,-3.805552238730638e-06,1.2536390247583944e-07
2023-07-17 00:15:00,,-3.8079567215871533e-06,1.2493982775458543e-07
2023-07-17 00:30:00,,-3.8138346817804495e-06,1.243871430782761e-07
2023-07-17 00:45:00,,-3.823626946119878e-06,1.2372899362355925e-07
2023-07-17 01:00:00,,-3.8378320696230555e-06,1.2299193850894187e-07
2023-07-17 01:15:00,,-3.85634064501816e-06,1.2220251374653151e-07
2023-07-17 01:30:00,,-3.878956133972688e-06,1.2138701469296398e-07
2023-07-17 01:45:00,,-3.905249916339564e-06,1.205709319683361e-07
2023-07-17 02:00:00,,-3.934584196380974e-06,1.1977889811520085e-07
2023-07-17 02:15:00,,-3.966191619521507e-06,1.1903404521929001e-07
2023-07-17 02:30:00,,-3.9991669829369e-06,1.183590606974328e-07
2023-07-17 02:45:00,,-4.032637677546586e-06,1.1777391825388936e-07
2023-07-17 03:00:00,,-4.065810753023734e-06,1.172956595422225e-07
2023-07-17 03:15:00,,-4.097905003937431e-06,1.1694032563486211e-07
2023-07-17 03:30:00,,-4.128376483331792e-06,1.1671822128201649e-07
2023-07-17 03:45:00,,-4.156989136941442e-06,1.166324861462103e-07
2023-07-17 04:00:00,,-4.183665007009138e-06,1.1668222735179655e-07
2023-07-17 04:15:00,,-4.208351486705988e-06,1.1686399243477591e-07
2023-07-17 04:30:00,,-4.231123820529955e-06,1.1716826545895832e-07
2023-07-17 04:45:00,,-4.252066402507537e-06,1.1757984883918924e-07
2023-07-17 05:00:00,,-4.2712749218224614e-06,1.1807700553778218e-07
2023-07-17 05:15:00,,-4.2888565651577264e-06,1.1863005301669428e-07
2023-07-17 05:30:00,,-4.304912623377946e-06,1.1920285258106469e-07
2023-07-17 05:45:00,,-4.3195511453762955e-06,1.1975524526175668e-07
2023-07-17 06:00:00,,-4.332877646688339e-06,1.2024746422169904e-07
2023-07-17 06:15:00,,-4.345023753104186e-06,1.206445535855073e-07
2023-07-17 06:30:00,,-4.356176727456271e-06,1.2092040789011185e-07
2023-07-17 06:45:00,,-4.366417736256399e-06,1.2106189572951723e-07
2023-07-17 07:00:00,,-4.3758045846507544e-06,1.2106727907965425e-07
2023-07-17 07:15:00,,-4.384454464391511e-06,1.2094330628229832e-07
2023-07-17 07:30:00,,-4.392396687920617e-06,1.2070329693394865e-07
2023-07-17 07:45:00,,-4.399555362658945e-06,1.2036379101797268e-07
2023-07-17 08:00:00,,-4.406068590674441e-06,1.199389499108134e-07
2023-07-17 08:15:00,,-4.412118335447075e-06,1.1944090869010048e-07
2023-07-17 08:30:00,,-4.417923540820123e-06,1.1887933007970107e-07
2023-07-17 08:45:00,,-4.4236799388956e-06,1.1826291058125424e-07
2023-07-17 09:00:00,,-4.4296804796730745e-06,1.1759686089844992e-07
2023-07-17 09:15:00,,-4.436113491612731e-06,1.1688834527422095e-07
2023-07-17 09:30:00,,-4.443086878801593e-06,1.1614652437581795e-07
2023-07-17 09:45:00,,-4.450586548128852e-06,1.1538425463050301e-07
2023-07-17 10:00:00,,-4.45845271427607e-06,1.1461828770859543e-07
2023-07-17 10:15:00,,-4.466373436397855e-06,1.1386784546058564e-07
2023-07-17 10:30:00,,-4.473865455617875e-06,1.1315805248724188e-07
2023-07-17 10:45:00,,-4.48030152564532e-06,1.1251953892571947e-07
2023-07-17 11:00:00,,-4.485082091573724e-06,1.1196565322220482e-07
2023-07-17 11:15:00,,-4.487726707721836e-06,1.1149450629647601e-07
2023-07-17 11:30:00,,-4.487966042245384e-06,1.1109093942034905e-07
2023-07-17 11:45:00,,-4.485875244878044e-06,1.1071794953510577e-07
2023-07-17 12:00:00,,-4.481719754328689e-06,1.1033880164771217e-07
2023-07-17 12:15:00,,-4.476037773762991e-06,1.0990189857805851e-07
2023-07-17 12:30:00,,-4.469547958177506e-06,1.0934917322693139e-07
2023-07-17 12:45:00,,-4.462819985104907e-06,1.0864404924861317e-07
2023-07-17 13:00:00,,-4.456338939307068e-06,1.0775967551563988e-07
2023-07-17 13:15:00,,-4.450427448681332e-06,1.0668320799627713e-07
2023-07-17 13:30:00,,-4.445342533273951e-06,1.0540657954508773e-07
2023-07-17 13:45:00,,-4.440740657775166e-06,1.0395990352228486e-07
2023-07-17 14:00:00,,-4.436148286314528e-06,1.0237640551711192e-07
2023-07-17 14:15:00,,-4.431392109733342e-06,1.0067119832472707e-07
2023-07-17 14:30:00,,-4.426374757249102e-06,9.88569678014998e-08
2023-07-17 14:45:00,,-4.420852442637545e-06,9.69535382663066e-08
2023-07-17 15:00:00,,-4.414628582687594e-06,9.498104542363812e-08
2023-07-17 15:15:00,,-4.407396376998544e-06,9.296320434697198e-08
2023-07-17 15:30:00,,-4.398972604747075e-06,9.092453510938558e-08
2023-07-17 15:45:00,,-4.3891925274052e-06,8.889153107790159e-08
2023-07-17 16:00:00,,-4.37793099648418e-06,8.68905884224776e-08
2023-07-17 16:15:00,,-4.3651953779948646e-06,8.494750876805617e-08
2023-07-17 16:30:00,,-4.351163251513549e-06,8.30878570844358e-08
2023-07-17 16:45:00,,-4.336168987121515e-06,8.133674690841512e-08
2023-07-17 17:00:00,,-4.320601188402038e-06,7.97072941153339e-08
2023-07-17 17:15:00,,-4.304996625066321e-06,7.821739211759214e-08
2023-07-17 17:30:00,,-4.2898712155735045e-06,7.687374229716337e-08
2023-07-17 17:45:00,,-4.275729732778215e-06,7.568186795703883e-08
2023-07-17 18:00:00,,-4.262997587470542e-06,7.464160033673022e-08
2023-07-17 18:15:00,,-4.251990515663463e-06,7.374732718991655e-08
2023-07-17 18:30:00,,-4.242902562735217e-06,7.299109710493386e-08
2023-07-17 18:45:00,,-4.23581723602228e-06,7.236813859787305e-08
2023-07-17 19:00:00,,-4.230628747466237e-06,7.186096109141455e-08
2023-07-17 19:15:00,,-4.227169491433458e-06,7.146298114244724e-08
2023-07-17 19:30:00,,-4.225214310537569e-06,7.117178834295125e-08
2023-07-17 19:45:00,,-4.224361913514935e-06,7.096839816444621e-08
2023-07-17 20:00:00,,-4.224240875495842e-06,7.084113677976407e-08
2023-07-17 20:15:00,,-4.2246200834264585e-06,7.078778873682154e-08
2023-07-17 20:30:00,,-4.225381417528089e-06,7.080677556892296e-08
2023-07-17 20:45:00,,-4.226693190498544e-06,7.09066744488714e-08
2023-07-17 21:00:00,,-4.2289149481168184e-06,7.109959061797167e-08
2023-07-17 21:15:00,,-4.2324809532344735e-06,7.139985416305406e-08
2023-07-17 21:30:00,,-4.237892273877713e-06,7.182873951889644e-08
2023-07-17 21:45:00,,-4.245507805119032e-06,7.24096498033542e-08
2023-07-17 22:00:00,,-4.2549422276257774e-06,7.314836358909279e-08
2023-07-17 22:15:00,,-4.2654644798893885e-06,7.40471901915453e-08
2023-07-17 22:30:00,,-4.275747151738211e-06,7.509162499687577e-08
2023-07-17 22:45:00,,-4.284274629953301e-06,7.625742485384842e-08
2023-07-17 23:00:00,,-4.2897044668939565e-06,7.751644767831074e-08
2023-07-17 23:15:00,,-4.291090845632028e-06,7.883998999888406e-08
2023-07-17 23:30:00,,-4.288010679952825e-06,8.020159756473301e-08
2023-07-17 23:45:00,,-4.280600192034499e-06,8.158130494567995e-08
2023-07-18 00:00:00,,-4.269361390657337e-06,8.295941702436945e-08
2023-07-18 00:15:00,,-4.25513983698795e-06,8.431985640431496e-08
2023-07-18 00:30:00,,-4.239010767654193e-06,8.565287477264408e-08
2023-07-18 00:45:00,,-4.222109314132412e-06,8.695034132595736e-08
2023-07-18 01:00:00,,-4.205554120549467e-06,8.820519738574652e-08
2023-07-18 01:15:00,,-4.190391554034883e-06,8.941122345066807e-08
2023-07-18 01:30:00,,-4.177591995453655e-06,9.055902537243009e-08
2023-07-18 01:45:00,,-4.16796842241657e-06,9.164468476772044e-08
2023-07-18 02:00:00,,-4.162206902711429e-06,9.266111117237763e-08
2023-07-18 02:15:00,,-4.160778510346867e-06,9.360623897241771e-08
2023-07-18 02:30:00,,-4.163948556034374e-06,9.447977692315698e-08
2023-07-18 02:45:00,,-4.171789232676639e-06,9.528319926231822e-08
2023-07-18 03:00:00,,-4.184168043664661e-06,9.602151084455174e-08
2023-07-18 03:15:00,,-4.200774806760319e-06,9.67027623400997e-08
2023-07-18 03:30:00,,-4.221145086011537e-06,9.733815639915998e-08
2023-07-18 03:45:00,,-4.244666569713022e-06,9.794373811372927e-08
2023-07-18 04:00:00,,-4.270744204922581e-06,9.852713729173871e-08
2023-07-18 04:15:00,,-4.2986414691915135e-06,9.910742197661853e-08
2023-07-18 04:30:00,,-4.327693122446639e-06,9.969178920926206e-08
2023-07-18 04:45:00,,-4.357230662927769e-06,1.0028885739570657e-07
2023-07-18 05:00:00,,-4.3866327822497165e-06,1.0090223636611663e-07
2023-07-18 05:15:00,,-4.415320597460733e-06,1.0152697386421938e-07
2023-07-18 05:30:00,,-4.4427566634004e-06,1.0215857526742692e-07
2023-07-18 05:45:00,,-4.46842686976969e-06,1.0278134479014634e-07
2023-07-18 06:00:00,,-4.491879973130839e-06,1.0338361656702552e-07
2023-07-18 06:15:00,,-4.5127235008305795e-06,1.0395221740086746e-07
2023-07-18 06:30:00,,-4.530634052800378e-06,1.0447327109307541e-07
2023-07-18 06:45:00,,-4.545335505712357e-06,1.0492474021228033e-07
2023-07-18 07:00:00,,-4.556695228170127e-06,1.0529672033615593e-07
2023-07-18 07:15:00,,-4.564669196852373e-06,1.0558106615276603e-07
2023-07-18 07:30:00,,-4.569286027066457e-06,1.0576544458130017e-07
2023-07-18 07:45:00,,-4.570664501142886e-06,1.0584568292292787e-07
2023-07-18 08:00:00,,-4.568976884543427e-06,1.05819163100978e-07
2023-07-18 08:15:00,,-4.5644388675624506e-06,1.0568473120831521e-07
2023-07-18 08:30:00,,-4.557302516322645e-06,1.0544367214317971e-07
2023-07-18 08:45:00,,-4.547859382744953e-06,1.0509796592885814e-07
2023-07-18 09:00:00,,-4.536444119523386e-06,1.0465047149047563e-07
2023-07-18 09:15:00,,-4.52338719125743e-06,1.0411416127711313e-07
2023-07-18 09:30:00,,-4.5091200594527855e-06,1.0349063666464161e-07
2023-07-18 09:45:00,,-4.494057677286059e-06,1.027932158523891e-07
2023-07-18 10:00:00,,-4.478598291402198e-06,1.020435002517857e-07
2023-07-18 10:15:00,,-4.463138171030704e-06,1.0126571499932097e-07
2023-07-18 10:30:00,,-4.448079810000718e-06,1.0048137207859845e-07
2023-07-18 10:45:00,,-4.433792172316577e-06,9.971168644268544e-08
2023-07-18 11:00:00,,-4.420524095492889e-06,9.898800292177267e-08
2023-07-18 11:15:00,,-4.408508418871264e-06,9.832760536732358e-08
2023-07-18 11:30:00,,-4.397878767298172e-06,9.774723232625788e-08
2023-07-18 11:45:00,,-4.388708126322899e-06,9.725495450914725e-08
2023-07-18 12:00:00,,-4.380994711156027e-06,9.685624572773358e-08
2023-07-18 12:15:00,,-4.374701297740556e-06,9.654849126732625e-08
2023-07-18 12:30:00,,-4.369752754709634e-06,9.632474017605399e-08
2023-07-18 12:45:00,,-4.366078189295646e-06,9.617440527055472e-08
2023-07-18 13:00:00,,-4.363591782673357e-06,9.60819640367426e-08
2023-07-18 13:15:00,,-4.362164248038095e-06,9.603031162144357e-08
2023-07-18 13:30:00,,-4.361724793894284e-06,9.599964841501424e-08
2023-07-18 13:45:00,,-4.3620381263791645e-06,9.597558084371743e-08
2023-07-18 14:00:00,,-4.362867440077678e-06,9.594484765894615e-08
2023-07-18 14:15:00,,-4.364268216175505e-06,9.589066004084584e-08
2023-07-18 14:30:00,,-4.366052123253755e-06,9.580580321953509e-08
2023-07-18 14:45:00,,-4.368049934336767e-06,9.56860505333092e-08
2023-07-18 15:00:00,,-4.370220148517507e-06,9.553112337289779e-08
2023-07-18 15:15:00,,-4.372459013358326e-06,9.534876807439229e-08
2023-07-18 15:30:00,,-4.374480946157969e-06,9.515438957706535e-08
2023-07-18 15:45:00,,-4.3757207489908885e-06,9.496588207394938e-08
2023-07-18 16:00:00,,-4.37564129538919e-06,9.480448712127032e-08
2023-07-18 16:15:00,,-4.373890032109289e-06,9.470414021597406e-08
2023-07-18 16:30:00,,-4.3699680319230095e-06,9.470312690038052e-08
2023-07-18 16:45:00,,-4.363341138178206e-06,9.484341348388692e-08
2023-07-18 17:00:00,,-4.353386726837641e-06,9.515822204579743e-08
2023-07-18 17:15:00,,-4.3396469020146825e-06,9.568059218137671e-08
2023-07-18 17:30:00,,-4.3219072944077986e-06,9.644891524526627e-08
2023-07-18 17:45:00,,-4.300023543360374e-06,9.748012772070508e-08
2023-07-18 18:00:00,,-4.2740604971659935e-06,9.877233043055254e-08
2023-07-18 18:15:00,,-4.244348687019354e-06,1.0030900421988905e-07
2023-07-18 18:30:00,,-4.2115535978102715e-06,1.0207532518552794e-07
2023-07-18 18:45:00,,-4.176485817856955e-06,1.0403610734643478e-07
2023-07-18 19:00:00,,-4.14008835374233e-06,1.0614214152647438e-07
2023-07-18 19:15:00,,-4.1033391264799975e-06,1.0832975937127436e-07
2023-07-18 19:30:00,,-4.067245805081741e-06,1.1053199165703375e-07
2023-07-18 19:45:00,,-4.032757382913977e-06,1.1267958280360714e-07
2023-07-18 20:00:00,,-4.0006967613151124e-06,1.1470484025705198e-07
2023-07-18 20:15:00,,-3.971733125998859e-06,1.1654635461342734e-07
2023-07-18 20:30:00,,-3.946383687296128e-06,1.1815157648991764e-07
2023-07-18 20:45:00,,-3.924919312798139e-06,1.194805605419862e-07
2023-07-18 21:00:00,,-3.907409358413602e-06,1.2050793923782602e-07
2023-07-18 21:15:00,,-3.893732859126167e-06,1.2122332716725864e-07
2023-07-18 21:30:00,,-3.883632249454661e-06,1.2162904160494648e-07
2023-07-18 21:45:00,,-3.8766307318049355e-06,1.21743915410996e-07
2023-07-18 22:00:00,,-3.872194067568119e-06,1.2159451736069375e-07
2023-07-18 22:15:00,,-3.869749201943253e-06,1.212139076299915e-07
2023-07-18 22:30:00,,-3.868600336689095e-06,1.2064280007816308e-07
2023-07-18 22:45:00,,-3.868133444459217e-06,1.1992177546630764e-07
2023-07-18 23:00:00,,-3.86769726949095e-06,1.190934024059204e-07
2023-07-18 23:15:00,,-3.866719877147836e-06,1.1819909236845364e-07
2023-07-18 23:30:00,,-3.864624810036227e-06,1.1727846650414068e-07
2023-07-18 23:45:00,,-3.860942183440387e-06,1.1636860858586054e-07
2023-07-19 00:00:00,,-3.8552527691712585e-06,1.1550354219503024e-07
2023-07-19 00:15:00,,-3.847164626784265e-06,1.1471324580027106e-07
2023-07-19 00:30:00,,-3.836443989597841e-06,1.1402488002163546e-07
2023-07-19 00:45:00,,-3.822842628277643e-06,1.1346053241596506e-07
2023-07-19 01:00:00,,-3.806229711900137e-06,1.1303805387193343e-07
2023-07-19 01:15:00,,-3.7864425704675634e-06,1.1277002358405053e-07
2023-07-19 01:30:00,,-3.7634188118155623e-06,1.1266438899411297e-07
2023-07-19 01:45:00,,-3.7370520019971014e-06,1.1272509527994133e-07
2023-07-19 02:00:00,,-3.707349375494466e-06,1.1295206877419975e-07
2023-07-19 02:15:00,,-3.674320346845036e-06,1.1334261480091391e-07
2023-07-19 02:30:00,,-3.6379594446050987e-06,1.1389250111433876e-07
2023-07-19 02:45:00,,-3.5984209098904252e-06,1.1459409031082227e-07
2023-07-19 03:00:00,,-3.555954801296666e-06,1.1543756052680511e-07
2023-07-19 03:15:00,,-3.5109189050442193e-06,1.1641104762674034e-07
2023-07-19 03:30:00,,-3.463789013996316e-06,1.175006255914734e-07
2023-07-19 03:45:00,,-3.415084950797911e-06,1.1869143447668338e-07
2023-07-19 04:00:00,,-3.3655354929122403e-06,1.1996438811652471e-07
2023-07-19 04:15:00,,-3.3159048190549844e-06,1.212987711262853e-07
2023-07-19 04:30:00,,-3.267158422684813e-06,1.2266804320147115e-07
2023-07-19 04:45:00,,-3.22033961350338e-06,1.2404110742849452e-07
2023-07-19 05:00:00,,-3.1765840394684126e-06,1.2538066508935182e-07
2023-07-19 05:15:00,,-3.137024772070464e-06,1.2664457102006183e-07
2023-07-19 05:30:00,,-3.1026424187349693e-06,1.277900726973281e-07
2023-07-19 05:45:00,,-3.07439632017339e-06,1.2877045637881454e-07
2023-07-19 06:00:00,,-3.0530159108136642e-06,1.295428708459843e-07
2023-07-19 06:15:00,,-3.038864294365718e-06,1.300758207624833e-07
2023-07-19 06:30:00,,-3.0317927959180187e-06,1.303577976679107e-07
2023-07-19 06:45:00,,-3.0313343711913964e-06,1.3039345964285824e-07
2023-07-19 07:00:00,,-3.036676230103748e-06,1.302063336849615e-07
2023-07-19 07:15:00,,-3.046870696703586e-06,1.2983174770458573e-07
2023-07-19 07:30:00,,-3.060677085163646e-06,1.2931997103110895e-07
2023-07-19 07:45:00,,-3.076861764514149e-06,1.2872477871663611e-07
2023-07-19 08:00:00,,-3.0941371040282757e-06,1.28103931430387e-07
2023-07-19 08:15:00,,-3.1112840028907906e-06,1.2751409613991085e-07
2023-07-19 08:30:00,,-3.1270151465531773e-06,1.2700997808783964e-07
2023-07-19 08:45:00,,-3.1403729637591587e-06,1.2663348211754307e-07
2023-07-19 09:00:00,,-3.1505213108794618e-06,1.2641717029730268e-07
2023-07-19 09:15:00,,-3.1568023344537892e-06,1.2638430572277078e-07
2023-07-19 09:30:00,,-3.158607427742635e-06,1.2655194478666453e-07
2023-07-19 09:45:00,,-3.1554166313883017e-06,1.2693166598719722e-07
2023-07-19 10:00:00,,-3.146678635867767e-06,1.275300498654131e-07
2023-07-19 10:15:00,,-3.131975676371236e-06,1.2834806830814544e-07
2023-07-19 10:30:00,,-3.110951645568368e-06,1.2938148584389543e-07
2023-07-19 10:45:00,,-3.0833255149433103e-06,1.306207758213917e-07
2023-07-19 11:00:00,,-3.0489565027674588e-06,1.3205122384522266e-07
