Time,DifL,Dif,DifI
2023-06-27 10:45:00,,6.248338675114505e-07,2.5012088504128302e-08
2023-06-27 11:00:00,,6.251194261381268e-07,2.5145498744685306e-08
2023-06-27 11:15:00,,6.253346181959858e-07,2.5254468523581736e-08
2023-06-27 11:30:00,,6.254624788938093e-07,2.5336410453073736e-08
2023-06-27 11:45:00,,6.254708114766418e-07,2.5388520720932948e-08
2023-06-27 12:00:00,,6.25328844583336e-07,2.5407763104851196e-08
2023-06-27 12:15:00,,6.250126882572164e-07,2.5392407454176317e-08
2023-06-27 12:30:00,,6.24514014605942e-07,2.5342151456847413e-08
2023-06-27 12:45:00,,6.238418390977288e-07,2.525803491128318e-08
2023-06-27 13:00:00,,6.230176874805558e-07,2.5143279395582384e-08
2023-06-27 13:15:00,,6.220708157990028e-07,2.5002172351457468e-08
2023-06-27 13:30:00,,6.210310885146994e-07,2.4838652001186313e-08
2023-06-27 13:45:00,,6.199216477931444e-07,2.4656891761871453e-08
2023-06-27 14:00:00,,6.187566658634258e-07,2.4460355249435062e-08
2023-06-27 14:15:00,,6.175438655438535e-07,2.4250900627648993e-08
2023-06-27 14:30:00,,6.162885871333823e-07,2.4030273766459542e-08
2023-06-27 14:45:00,,6.14998009217742e-07,2.3801364446520157e-08
2023-06-27 15:00:00,,6.136874698130155e-07,2.3566778127708862e-08
2023-06-27 15:15:00,,6.123816524131643e-07,2.3330053642336148e-08
2023-06-27 15:30:00,,6.111146775259919e-07,2.3095746393508544e-08
2023-06-27 15:45:00,,6.09932742333937e-07,2.2868700796099845e-08
2023-06-27 16:00:00,,6.088868217200212e-07,2.2654870139260543e-08
2023-06-27 16:15:00,,6.080387317638027e-07,2.245967739084195e-08
2023-06-27 16:30:00,,6.074513003423949e-07,2.228823541664271e-08
2023-06-27 16:45:00,,6.071644052983873e-07,2.214491944382845e-08
2023-06-27 17:00:00,,6.071996491796263e-07,2.2031338408328636e-08
2023-06-27 17:15:00,,6.075526077694208e-07,2.194620588623681e-08
2023-06-27 17:30:00,,6.08186158122082e-07,2.188592546058691e-08
2023-06-27 17:45:00,,6.09042719816915e-07,2.1845393202698976e-08
2023-06-27 18:00:00,,6.100559325034122e-07,2.1819097559716794e-08
2023-06-27 18:15:00,,6.1116081758634e-07,2.1801933370116202e-08
2023-06-27 18:30:00,,6.12299757930464e-07,2.178945807821366e-08
2023-06-27 18:45:00,,6.134246982403021e-07,2.1778462123030586e-08
2023-06-27 19:00:00,,6.145004499105991e-07,2.176693386413558e-08
2023-06-27 19:15:00,,6.155002330759496e-07,2.1753042335059506e-08
2023-06-27 19:30:00,,6.164061198723905e-07,2.173579402544676e-08
2023-06-27 19:45:00,,6.172126732206071e-07,2.17154366265616e-08
2023-06-27 20:00:00,,6.179166729524957e-07,2.169132103393206e-08
2023-06-27 20:15:00,,6.185221251091103e-07,2.166313974587192e-08
2023-06-27 20:30:00,,6.190390202449503e-07,2.1630586738572844e-08
2023-06-27 20:45:00,,6.194755340435017e-07,2.1591461860588842e-08
2023-06-27 21:00:00,,6.198450964007205e-07,2.1543912925305908e-08
2023-06-27 21:15:00,,6.201637987169175e-07,2.148586034786475e-08
2023-06-27 21:30:00,,6.204478465283264e-07,2.1414236354203898e-08
2023-06-27 21:45:00,,6.207158309816153e-07,2.1327055144974093e-08
2023-06-27 22:00:00,,6.209861106205105e-07,2.12230156240863e-08
2023-06-27 22:15:00,,6.212748094997113e-07,2.1101488011678154e-08
2023-06-27 22:30:00,,6.215929255033406e-07,2.0961391205164122e-08
2023-06-27 22:45:00,,6.219465568856062e-07,2.0803742930915248e-08
2023-06-27 23:00:00,,6.223356026636519e-07,2.06301634637079e-08
2023-06-27 23:15:00,,6.227545418859856e-07,2.044279702874984e-08
2023-06-27 23:30:00,,6.231940676112453e-07,2.024428849999502e-08
2023-06-27 23:45:00,,6.236417323076793e-07,2.0035914089529725e-08
2023-06-28 00:00:00,,6.240851258303677e-07,1.9821940050992162e-08
2023-06-28 00:15:00,,6.245112461853749e-07,1.9605053508644396e-08
2023-06-28 00:30:00,,6.249087563385025e-07,1.939032062312142e-08
2023-06-28 00:45:00,,6.252693471930305e-07,1.9184721193005814e-08
2023-06-28 01:00:00,,6.255839545046936e-07,1.8991183316740036e-08
2023-06-28 01:15:00,,6.258456733863846e-07,1.881495131347523e-08
2023-06-28 01:30:00,,6.260490978311686e-07,1.8661195834945612e-08
2023-06-28 01:45:00,,6.261898110484875e-07,1.8534184643564206e-08
2023-06-28 02:00:00,,6.262656837221746e-07,1.843887385192883e-08
2023-06-28 02:15:00,,6.262734355487456e-07,1.8375785636633407e-08
2023-06-28 02:30:00,,6.262116502386363e-07,1.8346673548234214e-08
2023-06-28 02:45:00,,6.260800124649672e-07,1.8352541713047788e-08
2023-06-28 03:00:00,,6.258804060196307e-07,1.8394299922133583e-08
2023-06-28 03:15:00,,6.256135249988107e-07,1.8470460936077296e-08
2023-06-28 03:30:00,,6.252761889860486e-07,1.8577794970314824e-08
2023-06-28 03:45:00,,6.248696232596876e-07,1.8714897585716357e-08
2023-06-28 04:00:00,,6.243893120867508e-07,1.887772560960643e-08
2023-06-28 04:15:00,,6.238351589478706e-07,1.906296886523869e-08
2023-06-28 04:30:00,,6.23209781279448e-07,1.9266617770909947e-08
2023-06-28 04:45:00,,6.225205328890174e-07,1.9484309455498936e-08
2023-06-28 05:00:00,,6.217801483932239e-07,1.971149177216224e-08
2023-06-28 05:15:00,,6.210078679065773e-07,1.9943944310629963e-08
2023-06-28 05:30:00,,6.202273585502646e-07,2.0177892788584156e-08
2023-06-28 05:45:00,,6.194611034744993e-07,2.040970496715344e-08
2023-06-28 06:00:00,,6.187361835195862e-07,2.0637471866648016e-08
2023-06-28 06:15:00,,6.180745890069713e-07,2.0858979550894577e-08
2023-06-28 06:30:00,,6.174959417258555e-07,2.1072357338758945e-08
2023-06-28 06:45:00,,6.170190389806698e-07,2.1275931083128038e-08
2023-06-28 07:00:00,,6.166641251027203e-07,2.146838175738577e-08
2023-06-28 07:15:00,,6.164544887350844e-07,2.1648704841750726e-08
2023-06-28 07:30:00,,6.16416113688467e-07,2.1816358273746943e-08
2023-06-28 07:45:00,,6.165763537331807e-07,2.197120012680397e-08
2023-06-28 08:00:00,,6.169538814555471e-07,2.2113742771178506e-08
2023-06-28 08:15:00,,6.175626960984315e-07,2.2243799919456682e-08
2023-06-28 08:30:00,,6.183907533656344e-07,2.2361204512477422e-08
2023-06-28 08:45:00,,6.194008052817416e-07,2.2465376881919978e-08
2023-06-28 09:00:00,,6.205452023297462e-07,2.2554658724632576e-08
2023-06-28 09:15:00,,6.217735331060078e-07,2.262682381402689e-08
2023-06-28 09:30:00,,6.230394385762548e-07,2.268151584403014e-08
2023-06-28 09:45:00,,6.243082123106317e-07,2.271779482760565e-08
2023-06-28 10:00:00,,6.255546322280755e-07,2.2736871926933564e-08
2023-06-28 10:15:00,,6.267593454965132e-07,2.2739671013348867e-08
2023-06-28 10:30:00,,6.279049900592441e-07,2.2727506709352905e-08
2023-06-28 10:45:00,,6.289740583437766e-07,2.2702156849384573e-08
2023-06-28 11:00:00,,6.299485032002543e-07,2.266509188759265e-08
2023-06-28 11:15:00,,6.308110868108909e-07,2.2617342245963637e-08
2023-06-28 11:30:00,,6.315472035742681e-07,2.2560056843793453e-08
2023-06-28 11:45:00,,6.321485823701509e-07,2.2494199431605344e-08
2023-06-28 12:00:00,,6.326166364644577e-07,2.2420595520657745e-08
2023-06-28 12:15:00,,6.329644592507643e-07,2.2339829317091524e-08
2023-06-28 12:30:00,,6.332160953604538e-07,2.2252736274114333e-08
2023-06-28 12:45:00,,6.334039157038251e-07,2.2160211494803894e-08
2023-06-28 13:00:00,,6.335653164346152e-07,2.206274885433454e-08
2023-06-28 13:15:00,,6.337366002414061e-07,2.196085290945897e-08
2023-06-28 13:30:00,,6.33948388406479e-07,2.1854694192108764e-08
2023-06-28 13:45:00,,6.342223933374233e-07,2.1743974118550256e-08
2023-06-28 14:00:00,,6.345699238681875e-07,2.162788273055047e-08
2023-06-28 14:15:00,,6.349925257626614e-07,2.150521066937039e-08
2023-06-28 14:30:00,,6.354841534801345e-07,2.1374569073391235e-08
2023-06-28 14:45:00,,6.360342050582712e-07,2.1234650417688198e-08
2023-06-28 15:00:00,,6.366301844388777e-07,2.1084491452554956e-08
2023-06-28 15:15:00,,6.372610416033631e-07,2.0923743905988032e-08
2023-06-28 15:30:00,,6.379137003862379e-07,2.0752630453699608e-08
2023-06-28 15:45:00,,6.385802450303382e-07,2.057172570725445e-08
2023-06-28 16:00:00,,6.39253273096303e-07,2.0382266999907656e-08
2023-06-28 16:15:00,,6.399272447471988e-07,2.0186091914765198e-08
2023-06-28 16:30:00,,6.406001640910837e-07,1.9984913495840768e-08
2023-06-28 16:45:00,,6.412715091980666e-07,1.978080460573282e-08
2023-06-28 17:00:00,,6.419414560594634e-07,1.9576933871236995e-08
2023-06-28 17:15:00,,6.426120285825448e-07,1.937684978866246e-08
2023-06-28 17:30:00,,6.432863691500507e-07,1.918437831133869e-08
2023-06-28 17:45:00,,6.439691284150029e-07,1.9002464679015944e-08
2023-06-28 18:00:00,,6.446639173358133e-07,1.883423892876147e-08
2023-06-28 18:15:00,,6.453706368699001e-07,1.868337334843354e-08
2023-06-28 18:30:00,,6.460876126197995e-07,1.8552049024863112e-08
2023-06-28 18:45:00,,6.468076340735312e-07,1.8442423946416123e-08
2023-06-28 19:00:00,,6.475168481379604e-07,1.8356465530494146e-08
2023-06-28 19:15:00,,6.482006913247241e-07,1.829474704387957e-08
2023-06-28 19:30:00,,6.488442100773526e-07,1.8257371440312563e-08
2023-06-28 19:45:00,,6.494331630301541e-07,1.8244228215468106e-08
2023-06-28 20:00:00,,6.499511583412489e-07,1.825431476320033e-08
2023-06-28 20:15:00,,6.5039020739265e-07,1.8285825181519617e-08
2023-06-28 20:30:00,,6.507443026536248e-07,1.8335662707359406e-08
2023-06-28 20:45:00,,6.510126389336147e-07,1.8400228691653865e-08
2023-06-28 21:00:00,,6.511976834118049e-07,1.847547809295994e-08
2023-06-28 21:15:00,,6.513040650312389e-07,1.8557171709019388e-08
2023-06-28 21:30:00,,6.513384489114653e-07,1.8638749845888634e-08
2023-06-28 21:45:00,,6.513066335790814e-07,1.8714986270255528e-08
2023-06-28 22:00:00,,6.512134621952221e-07,1.8778988939564535e-08
2023-06-28 22:15:00,,6.510610598644134e-07,1.882361031417039e-08
2023-06-28 22:30:00,,6.50846374897996e-07,1.8844718345411414e-08
2023-06-28 22:45:00,,6.505635162743638e-07,1.884074592531643e-08
2023-06-28 23:00:00,,6.502126682407681e-07,1.8807418965831603e-08
2023-06-28 23:15:00,,6.497998922508393e-07,1.8741242546897377e-08
2023-06-28 23:30:00,,6.49337564677594e-07,1.8640280061633565e-08
2023-06-28 23:45:00,,6.488377690811369e-07,1.8507396606646974e-08
2023-06-29 00:00:00,,6.483176639942463e-07,1.8344791173524552e-08
2023-06-29 00:15:00,,6.477950301118228e-07,1.8155472129619147e-08
2023-06-29 00:30:00,,6.472887110169605e-07,1.7942453031693748e-08
2023-06-29 00:45:00,,6.468077843377893e-07,1.771140750576816e-08
2023-06-29 01:00:00,,6.463599724532286e-07,1.7467709450927212e-08
2023-06-29 01:15:00,,6.459496263819038e-07,1.7216890869150797e-08
2023-06-29 01:30:00,,6.455780422425329e-07,1.696451032751122e-08
2023-06-29 01:45:00,,6.452428355406036e-07,1.6716076321522057e-08
2023-06-29 02:00:00,,6.449425401555125e-07,1.6476763335980992e-08
2023-06-29 02:15:00,,6.446704149546246e-07,1.6251205826168524e-08
2023-06-29 02:30:00,,6.444200898252458e-07,1.604357861010052e-08
2023-06-29 02:45:00,,6.441848778694884e-07,1.5857384956558937e-08
2023-06-29 03:00:00,,6.439563499312629e-07,1.569524924138014e-08
2023-06-29 03:15:00,,6.437322835832658e-07,1.5559786098677998e-08
2023-06-29 03:30:00,,6.435096001614684e-07,1.545216538160879e-08
2023-06-29 03:45:00,,6.432880288864517e-07,1.5372802816373393e-08
2023-06-29 04:00:00,,6.430692691805706e-07,1.5321114202167195e-08
2023-06-29 04:15:00,,6.428547590018704e-07,1.5295702402460486e-08
2023-06-29 04:30:00,,6.426554738858409e-07,1.5293977454260303e-08
2023-06-29 04:45:00,,6.424769837856315e-07,1.531240120215985e-08
2023-06-29 05:00:00,,6.423271055315852e-07,1.534654129192028e-08
2023-06-29 05:15:00,,6.422114512316513e-07,1.5390521987221696e-08
2023-06-29 05:30:00,,6.421188438112708e-07,1.5439704402437486e-08
2023-06-29 05:45:00,,6.420216028396316e-07,1.548877362470295e-08
2023-06-29 06:00:00,,6.418637265456659e-07,1.553540609627201e-08
2023-06-29 06:15:00,,6.41573342526871e-07,1.5578614405722736e-08
2023-06-29 06:30:00,,6.410871843467915e-07,1.5620957195703433e-08
2023-06-29 06:45:00,,6.4038750673036e-07,1.5663852778354755e-08
2023-06-29 07:00:00,,6.395167125180927e-07,1.5705028000979027e-08
2023-06-29 07:15:00,,6.385585869227261e-07,1.5738353239780163e-08
2023-06-29 07:30:00,,6.376060012318764e-07,1.5753853272870026e-08
2023-06-29 07:45:00,,6.367337258285438e-07,1.5742075996223316e-08
2023-06-29 08:00:00,,6.359868838387067e-07,1.570121029801507e-08
2023-06-29 08:15:00,,6.353888604588003e-07,1.563024747899097e-08
2023-06-29 08:30:00,,6.349477650540609e-07,1.5530634814159497e-08
2023-06-29 08:45:00,,6.346622155761572e-07,1.540561097092888e-08
2023-06-29 09:00:00,,6.345247757629512e-07,1.5259555346119016e-08
2023-06-29 09:15:00,,6.345225642378726e-07,1.5094441514597325e-08
2023-06-29 09:30:00,,6.346426004037184e-07,1.4916945073974973e-08
2023-06-29 09:45:00,,6.348655747645576e-07,1.4731973940405388e-08
2023-06-29 10:00:00,,6.351673451826247e-07,1.4542974965337481e-08
2023-06-29 10:15:00,,6.355236985273255e-07,1.435444148650178e-08
2023-06-29 10:30:00,,6.359052999909791e-07,1.4168874183956546e-08
2023-06-29 10:45:00,,6.362857054327176e-07,1.3988781777287738e-08
2023-06-29 11:00:00,,6.366442759692689e-07,1.3816637337979729e-08
2023-06-29 11:15:00,,6.369590102198427e-07,1.365416221217042e-08
2023-06-29 11:30:00,,6.372237535476723e-07,1.3503496336610188e-08
2023-06-29 11:45:00,,6.374395674320634e-07,1.3367184380999045e-08
2023-06-29 12:00:00,,6.376205271997833e-07,1.3248419017392963e-08
2023-06-29 12:15:00,,6.377927298347374e-07,1.3150984007066357e-08
2023-06-29 12:30:00,,6.379895845539307e-07,1.3078702653488104e-08
2023-06-29 12:45:00,,6.382381107190049e-07,1.3034394113557857e-08
2023-06-29 13:00:00,,6.385520158202011e-07,1.3018740359885278e-08
2023-06-29 13:15:00,,6.389201870697735e-07,1.3029913943571782e-08
2023-06-29 13:30:00,,6.393245089149219e-07,1.3063908378934748e-08
2023-06-29 13:45:00,,6.397443210986884e-07,1.3115454866760212e-08
2023-06-29 14:00:00,,6.401371189463801e-07,1.3179807607928086e-08
2023-06-29 14:15:00,,6.404850859795787e-07,1.3252319997952145e-08
2023-06-29 14:30:00,,6.407733512159611e-07,1.3329226277942755e-08
2023-06-29 14:45:00,,6.409894262335937e-07,1.3407642205654539e-08
2023-06-29 15:00:00,,6.411240155195269e-07,1.3485462889987958e-08
2023-06-29 15:15:00,,6.411769247970613e-07,1.3561218729758461e-08
2023-06-29 15:30:00,,6.411456715622462e-07,1.3634211777715903e-08
2023-06-29 15:45:00,,6.410342072405077e-07,1.370417068781283e-08
2023-06-29 16:00:00,,6.408580955771441e-07,1.3771017173455392e-08
2023-06-29 16:15:00,,6.406271832255977e-07,1.3834745963869619e-08
2023-06-29 16:30:00,,6.403544126435946e-07,1.3895164040251986e-08
2023-06-29 16:45:00,,6.400510852229197e-07,1.3951800211049717e-08
2023-06-29 17:00:00,,6.39727236219155e-07,1.4003877527910721e-08
2023-06-29 17:15:00,,6.39390878959395e-07,1.4050358643119643e-08
2023-06-29 17:30:00,,6.390489532630487e-07,1.4090037374611618e-08
2023-06-29 17:45:00,,6.386971291368995e-07,1.412172651960168e-08
2023-06-29 18:00:00,,6.383439201330012e-07,1.414420294049672e-08
2023-06-29 18:15:00,,6.379810733738421e-07,1.4156734701705415e-08
2023-06-29 18:30:00,,6.375995530171505e-07,1.415894583410194e-08
2023-06-29 18:45:00,,6.371959186364885e-07,1.4151053107331296e-08
2023-06-29 19:00:00,,6.367620973463355e-07,1.4134240288175508e-08
2023-06-29 19:15:00,,6.362921077735563e-07,1.4110728337747738e-08
2023-06-29 19:30:00,,6.357901227419001e-07,1.4084117467894619e-08
2023-06-29 19:45:00,,6.352616702759751e-07,1.405933945202385e-08
2023-06-29 20:00:00,,6.347160085066817e-07,1.4042000975716e-08
2023-06-29 20:15:00,,6.341746736247681e-07,1.4038042222104375e-08
2023-06-29 20:30:00,,6.336645589434718e-07,1.4053059641827332e-08
2023-06-29 20:45:00,,6.332175065402594e-07,1.40917665068577e-08
2023-06-29 21:00:00,,6.328496711059349e-07,1.4156274874689322e-08
2023-06-29 21:15:00,,6.325771414600971e-07,1.4246400259748977e-08
2023-06-29 21:30:00,,6.323954709561223e-07,1.4359107704385064e-08
2023-06-29 21:45:00,,6.32290038430781e-07,1.4489418769147216e-08
2023-06-29 22:00:00,,6.322336115944373e-07,1.4630896370181688e-08
2023-06-29 22:15:00,,6.321928387309959e-07,1.477734359374663e-08
2023-06-29 22:30:00,,6.321567876361696e-07,1.4923594558706967e-08
2023-06-29 22:45:00,,6.321432629789416e-07,1.506670579550079e-08
2023-06-29 23:00:00,,6.32168109810145e-07,1.5203096684471285e-08
2023-06-29 23:15:00,,6.322297310626257e-07,1.5330998479487897e-08
2023-06-29 23:30:00,,6.323182623838487e-07,1.5448165185871583e-08
2023-06-29 23:45:00,,6.324234837522992e-07,1.5551714996773874e-08
2023-06-30 00:00:00,,6.325407968171479e-07,1.5640638823481674e-08
2023-06-30 00:15:00,,6.326714962885477e-07,1.5714540608339487e-08
2023-06-30 00:30:00,,6.328208185985598e-07,1.5775000290025306e-08
2023-06-30 00:45:00,,6.329942557345799e-07,1.582230377725913e-08
2023-06-30 01:00:00,,6.331912099258362e-07,1.5858318610905196e-08
2023-06-30 01:15:00,,6.334051964092774e-07,1.5881466403128088e-08
2023-06-30 01:30:00,,6.33619920025963e-07,1.5891725429243107e-08
2023-06-30 01:45:00,,6.338216961774836e-07,1.5889318224442618e-08
2023-06-30 02:00:00,,6.340090461506948e-07,1.5875012027928518e-08
2023-06-30 02:15:00,,6.341899693513692e-07,1.584998063245373e-08
2023-06-30 02:30:00,,6.343731076482687e-07,1.5815487465337944e-08
2023-06-30 02:45:00,,6.345632737681368e-07,1.5771185553747325e-08
2023-06-30 03:00:00,,6.347594564813618e-07,1.5719789286525296e-08
2023-06-30 03:15:00,,6.349596239381638e-07,1.5660964628524704e-08
2023-06-30 03:30:00,,6.351585598994655e-07,1.559594096983002e-08
2023-06-30 03:45:00,,6.353480466070695e-07,1.5527195903088145e-08
2023-06-30 04:00:00,,6.355241888574785e-07,1.545471096486049e-08
2023-06-30 04:15:00,,6.356769253666219e-07,1.5381213346339668e-08
2023-06-30 04:30:00,,6.358016028161881e-07,1.5307403363058708e-08
2023-06-30 04:45:00,,6.358903977901907e-07,1.5235191294537313e-08
2023-06-30 05:00:00,,6.359382492235357e-07,1.516597311136412e-08
2023-06-30 05:15:00,,6.359372121254371e-07,1.510201368948385e-08
2023-06-30 05:30:00,,6.358809557021925e-07,1.5045417120777873e-08
2023-06-30 05:45:00,,6.357682883621651e-07,1.499780758563029e-08
2023-06-30 06:00:00,,6.355939633345018e-07,1.4961130000663964e-08
2023-06-30 06:15:00,,6.353662077237014e-07,1.4936228890202162e-08
2023-06-30 06:30:00,,6.350880358517505e-07,1.4923703838364246e-08
2023-06-30 06:45:00,,6.347766595546819e-07,1.4923063684123174e-08
2023-06-30 07:00:00,,6.344506936522515e-07,1.4933065094844386e-08
2023-06-30 07:15:00,,6.341113324480852e-07,1.4952199941716e-08
2023-06-30 07:30:00,,6.337771223783891e-07,1.497815566090828e-08
2023-06-30 07:45:00,,6.334601843576309e-07,1.50085709386831e-08
2023-06-30 08:00:00,,6.331722893552987e-07,1.5041150060794893e-08
2023-06-30 08:15:00,,6.329247849077317e-07,1.5073848418776796e-08
2023-06-30 08:30:00,,6.327283910604503e-07,1.5104978645045647e-08
2023-06-30 08:45:00,,6.325920966307611e-07,1.5133333458583268e-08
2023-06-30 09:00:00,,6.325295156085894e-07,1.515727866001965e-08
2023-06-30 09:15:00,,6.325416446316712e-07,1.5176950292434106e-08
2023-06-30 09:30:00,,6.326351799705546e-07,1.519202929874186e-08
2023-06-30 09:45:00,,6.328165589822031e-07,1.520240204572151e-08
2023-06-30 10:00:00,,6.330987478677248e-07,1.5207328927265156e-08
2023-06-30 10:15:00,,6.33480947463106e-07,1.5207678666752132e-08
2023-06-30 10:30:00,,6.339676375784403e-07,1.5203635616146246e-08
2023-06-30 10:45:00,,6.345687307106875e-07,1.5194864212628197e-08
2023-06-30 11:00:00,,6.352679687933673e-07,1.5182994563260293e-08
2023-06-30 11:15:00,,6.360740729586775e-07,1.5167759795764637e-08
2023-06-30 11:30:00,,6.369748053107098e-07,1.515022047823663e-08
2023-06-30 11:45:00,,6.379531437255148e-07,1.513141028457067e-08
2023-06-30 12:00:00,,6.389898090307217e-07,1.511211152788312e-08
2023-06-30 12:15:00,,6.400520228174233e-07,1.5093073799890867e-08
2023-06-30 12:30:00,,6.411214920376644e-07,1.5074109170878655e-08
2023-06-30 12:45:00,,6.421686042557595e-07,1.5054934578207226e-08
2023-06-30 13:00:00,,6.431624153318186e-07,1.503479073281188e-08
2023-06-30 13:15:00,,6.440722591733684e-07,1.501243808343868e-08
2023-06-30 13:30:00,,6.44868256444022e-07,1.498625307865418e-08
2023-06-30 13:45:00,,6.455265845052803e-07,1.495440756909593e-08
2023-06-30 14:00:00,,6.460391887285461e-07,1.4915156624013115e-08
2023-06-30 14:15:00,,6.464007194393017e-07,1.486726922454829e-08
2023-06-30 14:30:00,,6.466137847529617e-07,1.481015973384007e-08
2023-06-30 14:45:00,,6.466878804611936e-07,1.4744074332150391e-08
2023-06-30 15:00:00,,6.466396127934785e-07,1.4670182753904171e-08
