Time,DifL,Dif,DifI
2023-06-09 09:00:00,,7.068036711798871e-07,1.4719407259861736e-08
2023-06-09 09:15:00,,7.061092131017742e-07,1.4861379071542466e-08
2023-06-09 09:30:00,,7.052367368661487e-07,1.5010868527885467e-08
2023-06-09 09:45:00,,7.041863145158278e-07,1.5164608549668298e-08
2023-06-09 10:00:00,,7.029636706042781e-07,1.531895674235107e-08
2023-06-09 10:15:00,,7.015678929661153e-07,1.5470558421461553e-08
2023-06-09 10:30:00,,6.999999608730443e-07,1.5615980726221048e-08
2023-06-09 10:45:00,,6.982706745814732e-07,1.5751703609723325e-08
2023-06-09 11:00:00,,6.963941179305304e-07,1.5874427064731807e-08
2023-06-09 11:15:00,,6.943965279594894e-07,1.5981273124654633e-08
2023-06-09 11:30:00,,6.923191715747822e-07,1.6070169550569727e-08
2023-06-09 11:45:00,,6.901774488661524e-07,1.6139680330053857e-08
2023-06-09 12:00:00,,6.880183504746708e-07,1.6189594153699658e-08
2023-06-09 12:15:00,,6.858736751638821e-07,1.622046919087446e-08
2023-06-09 12:30:00,,6.837781401982851e-07,1.6233845152236674e-08
2023-06-09 12:45:00,,6.817432664632283e-07,1.6231775642571298e-08
2023-06-09 13:00:00,,6.797844463386522e-07,1.621737259630592e-08
2023-06-09 13:15:00,,6.77944926584534e-07,1.6194826808424796e-08
2023-06-09 13:30:00,,6.762566508751275e-07,1.6168590980719518e-08
2023-06-09 13:45:00,,6.747536387533277e-07,1.6142700978241128e-08
2023-06-09 14:00:00,,6.734576201439651e-07,1.612028604330232e-08
2023-06-09 14:15:00,,6.723794260092907e-07,1.610364518898057e-08
2023-06-09 14:30:00,,6.715187299014744e-07,1.6094039821746768e-08
2023-06-09 14:45:00,,6.708736772997898e-07,1.6092326824845023e-08
2023-06-09 15:00:00,,6.7042789942256e-07,1.6098239193235254e-08
2023-06-09 15:15:00,,6.701610063507174e-07,1.6111097367812046e-08
2023-06-09 15:30:00,,6.700651562958733e-07,1.6130647666183258e-08
2023-06-09 15:45:00,,6.701258516249501e-07,1.6156497167790023e-08
2023-06-09 16:00:00,,6.703220632539173e-07,1.6188326751446987e-08
2023-06-09 16:15:00,,6.706350357556142e-07,1.6226252777261778e-08
2023-06-09 16:30:00,,6.710485223050719e-07,1.6270837223250328e-08
2023-06-09 16:45:00,,6.715377439532828e-07,1.6322724142654792e-08
2023-06-09 17:00:00,,6.720619731358878e-07,1.6382213562687437e-08
2023-06-09 17:15:00,,6.725790004138088e-07,1.6449326207045963e-08
2023-06-09 17:30:00,,6.730427513821541e-07,1.6523638811284153e-08
2023-06-09 17:45:00,,6.734189019192766e-07,1.6604593522642117e-08
2023-06-09 18:00:00,,6.736810653963696e-07,1.669151679288692e-08
2023-06-09 18:15:00,,6.738159905399786e-07,1.6783675346397696e-08
2023-06-09 18:30:00,,6.738222668360144e-07,1.688025685201833e-08
2023-06-09 18:45:00,,6.737089186861174e-07,1.698027282512703e-08
2023-06-09 19:00:00,,6.734923621603283e-07,1.7082515214806565e-08
2023-06-09 19:15:00,,6.731971957941288e-07,1.7185668720962177e-08
2023-06-09 19:30:00,,6.728543360568784e-07,1.7288274428245532e-08
2023-06-09 19:45:00,,6.72497616657494e-07,1.7388714262851538e-08
2023-06-09 20:00:00,,6.721618886117227e-07,1.7485345395819818e-08
2023-06-09 20:15:00,,6.718815466173591e-07,1.7576751267540173e-08
2023-06-09 20:30:00,,6.716863426482494e-07,1.766161555477436e-08
2023-06-09 20:45:00,,6.715982858571037e-07,1.7738454452556762e-08
2023-06-09 21:00:00,,6.716328632926624e-07,1.7806461654653103e-08
2023-06-09 21:15:00,,6.717975506196623e-07,1.7864570665142757e-08
2023-06-09 21:30:00,,6.720922693141428e-07,1.791167502405576e-08
2023-06-09 21:45:00,,6.725114533654522e-07,1.794707112774571e-08
2023-06-09 22:00:00,,6.73044321940173e-07,1.796965468057391e-08
2023-06-09 22:15:00,,6.736770997229618e-07,1.7978850933019815e-08
2023-06-09 22:30:00,,6.743939424401144e-07,1.7974122078198004e-08
2023-06-09 22:45:00,,6.751778977758997e-07,1.7955151999341547e-08
2023-06-09 23:00:00,,6.760121870674202e-07,1.792115110712499e-08
2023-06-09 23:15:00,,6.768791506543455e-07,1.7872712418847646e-08
2023-06-09 23:30:00,,6.77762314442982e-07,1.781026024053126e-08
2023-06-09 23:45:00,,6.78649155921974e-07,1.7734010165658467e-08
2023-06-10 00:00:00,,6.795278696897173e-07,1.7645275518152734e-08
2023-06-10 00:15:00,,6.803914461688478e-07,1.7545895343362255e-08
2023-06-10 00:30:00,,6.812401912758058e-07,1.743841957675903e-08
2023-06-10 00:45:00,,6.820868421099782e-07,1.7326134954966533e-08
2023-06-10 01:00:00,,6.829615190382281e-07,1.7213064592202073e-08
2023-06-10 01:15:00,,6.838939414261972e-07,1.7104389954988098e-08
2023-06-10 01:30:00,,6.849227394241502e-07,1.7005333239938427e-08
2023-06-10 01:45:00,,6.860858275364556e-07,1.692064300092062e-08
2023-06-10 02:00:00,,6.87406853358673e-07,1.6854233335582868e-08
2023-06-10 02:15:00,,6.889002128587985e-07,1.6808487660508368e-08
2023-06-10 02:30:00,,6.905569264536625e-07,1.6784474945586586e-08
2023-06-10 02:45:00,,6.923543819590679e-07,1.678176786461896e-08
2023-06-10 03:00:00,,6.942527883620604e-07,1.6798912287258038e-08
2023-06-10 03:15:00,,6.962024268277352e-07,1.6833706923360273e-08
2023-06-10 03:30:00,,6.98147537929753e-07,1.6883575232911886e-08
2023-06-10 03:45:00,,7.000374797002385e-07,1.6945633488978846e-08
2023-06-10 04:00:00,,7.018284246344272e-07,1.7016911994123776e-08
2023-06-10 04:15:00,,7.034798424738714e-07,1.709441821756899e-08
2023-06-10 04:30:00,,7.0497038294554e-07,1.7175021833038395e-08
2023-06-10 04:45:00,,7.062807560496501e-07,1.725556225800822e-08
2023-06-10 05:00:00,,7.074115411231779e-07,1.73328026328097e-08
2023-06-10 05:15:00,,7.083795305191442e-07,1.740354107059837e-08
2023-06-10 05:30:00,,7.092081719589529e-07,1.746475089787808e-08
2023-06-10 05:45:00,,7.099137055108859e-07,1.75138786402906e-08
2023-06-10 06:00:00,,7.105277135749911e-07,1.754848964793275e-08
2023-06-10 06:15:00,,7.110780909152982e-07,1.7566534594399694e-08
2023-06-10 06:30:00,,7.115817682620475e-07,1.7566514157336865e-08
2023-06-10 06:45:00,,7.120500487379669e-07,1.7547266291655874e-08
2023-06-10 07:00:00,,7.124932012920849e-07,1.7507643362644572e-08
2023-06-10 07:15:00,,7.129137096582324e-07,1.7446657396600785e-08
2023-06-10 07:30:00,,7.133024349310959e-07,1.7363717371777678e-08
2023-06-10 07:45:00,,7.136464042955675e-07,1.7258339404275098e-08
2023-06-10 08:00:00,,7.139308042435399e-07,1.713014666007571e-08
2023-06-10 08:15:00,,7.141443344475554e-07,1.697842100449517e-08
2023-06-10 08:30:00,,7.142728993894713e-07,1.680301049483795e-08
2023-06-10 08:45:00,,7.143062431645736e-07,1.660396090901662e-08
2023-06-10 09:00:00,,7.142397142724575e-07,1.638104280268935e-08
2023-06-10 09:15:00,,7.140721987496688e-07,1.613423586884492e-08
2023-06-10 09:30:00,,7.138071237427621e-07,1.58643895335482e-08
2023-06-10 09:45:00,,7.134541384221876e-07,1.5572807155498674e-08
2023-06-10 10:00:00,,7.130280445154084e-07,1.526074854839063e-08
2023-06-10 10:15:00,,7.125498930025915e-07,1.493067498749369e-08
2023-06-10 10:30:00,,7.12044044558835e-07,1.4585182909235187e-08
2023-06-10 10:45:00,,7.115376780302145e-07,1.4227923717412599e-08
2023-06-10 11:00:00,,7.110612801651735e-07,1.3864083105333987e-08
2023-06-10 11:15:00,,7.106386450297244e-07,1.349958659079161e-08
2023-06-10 11:30:00,,7.10277909479599e-07,1.3141479478257203e-08
2023-06-10 11:45:00,,7.099803304845294e-07,1.27986602657898e-08
2023-06-10 12:00:00,,7.097251230556879e-07,1.2480788751964804e-08
2023-06-10 12:15:00,,7.094731653088279e-07,1.219753495718544e-08
2023-06-10 12:30:00,,7.091521627214241e-07,1.1958226233090078e-08
2023-06-10 12:45:00,,7.086596365790218e-07,1.17717526229355e-08
2023-06-10 13:00:00,,7.079194814362268e-07,1.1643654624607467e-08
2023-06-10 13:15:00,,7.068593437678542e-07,1.1576754740706469e-08
2023-06-10 13:30:00,,7.054525988970939e-07,1.1569051523122875e-08
2023-06-10 13:45:00,,7.037153618932316e-07,1.1614019514122461e-08
2023-06-10 14:00:00,,7.016937349253221e-07,1.1701400290607374e-08
2023-06-10 14:15:00,,6.99481594944736e-07,1.181858699053096e-08
2023-06-10 14:30:00,,6.971783943891674e-07,1.1952998987509364e-08
2023-06-10 14:45:00,,6.948872962578215e-07,1.2093486136243829e-08
2023-06-10 15:00:00,,6.92702401576871e-07,1.2230727221763246e-08
2023-06-10 15:15:00,,6.907094043713343e-07,1.2358126289925322e-08
2023-06-10 15:30:00,,6.88978439520209e-07,1.2473070428228033e-08
2023-06-10 15:45:00,,6.875513712025664e-07,1.2576564641406722e-08
2023-06-10 16:00:00,,6.864507967593148e-07,1.2669382369200144e-08
2023-06-10 16:15:00,,6.85679547340117e-07,1.2753545601964189e-08
2023-06-10 16:30:00,,6.852488986264051e-07,1.2829376477882125e-08
2023-06-10 16:45:00,,6.851605482318867e-07,1.2898355632580436e-08
2023-06-10 17:00:00,,6.854132592270318e-07,1.2962221223075856e-08
2023-06-10 17:15:00,,6.860018452298838e-07,1.3022738938385553e-08
2023-06-10 17:30:00,,6.869145430981248e-07,1.3081415620727146e-08
2023-06-10 17:45:00,,6.881298189252398e-07,1.3139201105590114e-08
2023-06-10 18:00:00,,6.896250486260245e-07,1.3195998959466986e-08
2023-06-10 18:15:00,,6.913511278468629e-07,1.3251196896699436e-08
2023-06-10 18:30:00,,6.932473758839283e-07,1.33032835218045e-08
2023-06-10 18:45:00,,6.9525033563967e-07,1.334995796013354e-08
2023-06-10 19:00:00,,6.972788656514221e-07,1.338880581559359e-08
2023-06-10 19:15:00,,6.992551865570795e-07,1.3417417188667673e-08
2023-06-10 19:30:00,,7.011192766148165e-07,1.3433415064810711e-08
2023-06-10 19:45:00,,7.028065340563561e-07,1.343537005069664e-08
2023-06-10 20:00:00,,7.042692351053935e-07,1.3422470157331475e-08
2023-06-10 20:15:00,,7.05470875558521e-07,1.3394753687260864e-08
2023-06-10 20:30:00,,7.063895040301626e-07,1.3352802108494551e-08
2023-06-10 20:45:00,,7.070148398637925e-07,1.3297701464102959e-08
2023-06-10 21:00:00,,7.073478837270407e-07,1.323076652327908e-08
2023-06-10 21:15:00,,7.074010709639352e-07,1.3153187648642754e-08
2023-06-10 21:30:00,,7.071932044273075e-07,1.306623580390394e-08
2023-06-10 21:45:00,,7.06750273389472e-07,1.2970996137496479e-08
2023-06-10 22:00:00,,7.061030117711579e-07,1.2868853733006739e-08
2023-06-10 22:15:00,,7.052882137346268e-07,1.2760605607922472e-08
2023-06-10 22:30:00,,7.043462897398058e-07,1.2647044312494997e-08
2023-06-10 22:45:00,,7.033184016682686e-07,1.2528232658921524e-08
2023-06-10 23:00:00,,7.022483694081436e-07,1.2404804410344835e-08
2023-06-10 23:15:00,,7.011808893816909e-07,1.2277452643598253e-08
2023-06-10 23:30:00,,7.001559174512339e-07,1.214641554263527e-08
2023-06-10 23:45:00,,6.992093179038094e-07,1.2011984949039813e-08
2023-06-11 00:00:00,,6.983862351352996e-07,1.1875820246522445e-08
2023-06-11 00:15:00,,6.977218010798953e-07,1.1738963196880937e-08
2023-06-11 00:30:00,,6.972398003618561e-07,1.1602041264529873e-08
2023-06-11 00:45:00,,6.969665785827137e-07,1.1466271716304389e-08
2023-06-11 01:00:00,,6.969137192299413e-07,1.1332418897432039e-08
2023-06-11 01:15:00,,6.970984980169963e-07,1.1201886786314684e-08
2023-06-11 01:30:00,,6.975304418528371e-07,1.1076026951328782e-08
2023-06-11 01:45:00,,6.98220270674018e-07,1.0956500382793875e-08
2023-06-11 02:00:00,,6.99153098234927e-07,1.0844445423054823e-08
2023-06-11 02:15:00,,7.003141957290586e-07,1.074132680051074e-08
2023-06-11 02:30:00,,7.016777104885755e-07,1.0648610518270957e-08
2023-06-11 02:45:00,,7.031992721299931e-07,1.0567551892444451e-08
2023-06-11 03:00:00,,7.048402145565034e-07,1.0499638900472354e-08
2023-06-11 03:15:00,,7.065505577916806e-07,1.0446121790849376e-08
2023-06-11 03:30:00,,7.082764240568157e-07,1.0407994342877628e-08
2023-06-11 03:45:00,,7.099602862959977e-07,1.0385807862079355e-08
2023-06-11 04:00:00,,7.115455975036281e-07,1.0379587355703267e-08
2023-06-11 04:15:00,,7.129758207858425e-07,1.0388585935572234e-08
2023-06-11 04:30:00,,7.142039131216986e-07,1.0411395380772782e-08
2023-06-11 04:45:00,,7.151951940860345e-07,1.0446006250773206e-08
2023-06-11 05:00:00,,7.159323503379613e-07,1.0490072360041113e-08
2023-06-11 05:15:00,,7.164157779525044e-07,1.0541032647104116e-08
2023-06-11 05:30:00,,7.166679951477596e-07,1.0596588675627294e-08
2023-06-11 05:45:00,,7.167346875228211e-07,1.0655262658256452e-08
2023-06-11 06:00:00,,7.166670060411831e-07,1.0715582912949512e-08
2023-06-11 06:15:00,,7.165243344510306e-07,1.0776646292314833e-08
2023-06-11 06:30:00,,7.163582741270122e-07,1.0837484896466659e-08
2023-06-11 06:45:00,,7.162059480781782e-07,1.0896756215156763e-08
2023-06-11 07:00:00,,7.160861215356262e-07,1.0952492086679485e-08
2023-06-11 07:15:00,,7.160024510616982e-07,1.1002195251262784e-08
2023-06-11 07:30:00,,7.159506598621719e-07,1.10431849573649e-08
2023-06-11 07:45:00,,7.159259721218119e-07,1.1073006291499296e-08
2023-06-11 08:00:00,,7.159279658347678e-07,1.1089733557678402e-08
2023-06-11 08:15:00,,7.159620484318116e-07,1.109209334298158e-08
2023-06-11 08:30:00,,7.160404762185401e-07,1.1079406449302388e-08
2023-06-11 08:45:00,,7.161749176210733e-07,1.105149676080566e-08
2023-06-11 09:00:00,,7.1638233364096e-07,1.1008447033802973e-08
2023-06-11 09:15:00,,7.166868551978556e-07,1.0950276144628534e-08
2023-06-11 09:30:00,,7.171014350093427e-07,1.0877365369815476e-08
2023-06-11 09:45:00,,7.176505997576266e-07,1.0789595086645828e-08
2023-06-11 10:00:00,,7.183546595422087e-07,1.0686930197531628e-08
2023-06-11 10:15:00,,7.192331564937735e-07,1.0569337332266177e-08
2023-06-11 10:30:00,,7.20265162542901e-07,1.043926889389189e-08
2023-06-11 10:45:00,,7.214263790178588e-07,1.0299692800904975e-08
2023-06-11 11:00:00,,7.226787884545299e-07,1.0154750671098146e-08
2023-06-11 11:15:00,,7.240142460490969e-07,1.0007020005127949e-08
2023-06-11 11:30:00,,7.253958664439116e-07,9.86140145187261e-09
2023-06-11 11:45:00,,7.268191551948907e-07,9.72129821976653e-09
2023-06-11 12:00:00,,7.282546512348783e-07,9.592171306541196e-09
2023-06-11 12:15:00,,7.297040231035768e-07,9.478156138612355e-09
2023-06-11 12:30:00,,7.311114959038071e-07,9.385730263579013e-09
2023-06-11 12:45:00,,7.324359254698347e-07,9.318771201085577e-09
2023-06-11 13:00:00,,7.336311534251574e-07,9.278505662770132e-09
2023-06-11 13:15:00,,7.346722469115268e-07,9.262733990653039e-09
2023-06-11 13:30:00,,7.355777419209827e-07,9.268307035386922e-09
2023-06-11 13:45:00,,7.363517327707755e-07,9.292257081411236e-09
2023-06-11 14:00:00,,7.369853795464228e-07,9.330752062310107e-09
2023-06-11 14:15:00,,7.374749772028864e-07,9.380160086132181e-09
2023-06-11 14:30:00,,7.378177079819186e-07,9.436780994011585e-09
2023-06-11 14:45:00,,7.380179022770762e-07,9.498265978128065e-09
2023-06-11 15:00:00,,7.380802679279232e-07,9.560585523961865e-09
2023-06-11 15:15:00,,7.380187356543882e-07,9.61996007241335e-09
2023-06-11 15:30:00,,7.378574480117999e-07,9.673450787608803e-09
2023-06-11 15:45:00,,7.376261751924487e-07,9.718174255940778e-09
2023-06-11 16:00:00,,7.373597767590393e-07,9.752021593787037e-09
2023-06-11 16:15:00,,7.370827688423883e-07,9.7726197319275e-09
2023-06-11 16:30:00,,7.368139735865986e-07,9.778732518410526e-09
2023-06-11 16:45:00,,7.365697314806283e-07,9.7703563267079e-09
2023-06-11 17:00:00,,7.363678145726594e-07,9.74849316691449e-09
2023-06-11 17:15:00,,7.362136079612564e-07,9.714451923728318e-09
2023-06-11 17:30:00,,7.361069585147565e-07,9.669898763062009e-09
2023-06-11 17:45:00,,7.360339857996067e-07,9.616588922738632e-09
2023-06-11 18:00:00,,7.359845118540073e-07,9.556411507584624e-09
2023-06-11 18:15:00,,7.359678032256133e-07,9.491340508498235e-09
2023-06-11 18:30:00,,7.359939743276326e-07,9.423294602845965e-09
2023-06-11 18:45:00,,7.360810967509813e-07,9.354182331762929e-09
2023-06-11 19:00:00,,7.362453968618867e-07,9.28594253507487e-09
2023-06-11 19:15:00,,7.364791845778557e-07,9.22039809222288e-09
2023-06-11 19:30:00,,7.367808860292444e-07,9.159335574413129e-09
2023-06-11 19:45:00,,7.371325634406154e-07,9.104339151309556e-09
2023-06-11 20:00:00,,7.375114140690868e-07,9.056773018987787e-09
2023-06-11 20:15:00,,7.379011438593196e-07,9.018075607719886e-09
2023-06-11 20:30:00,,7.38258581268423e-07,8.9889586660938e-09
2023-06-11 20:45:00,,7.385481180661033e-07,8.969965867388766e-09
2023-06-11 21:00:00,,7.387374676899567e-07,8.961500546690508e-09
2023-06-11 21:15:00,,7.387934057353021e-07,8.96354588598654e-09
2023-06-11 21:30:00,,7.386831269653419e-07,8.975310863475995e-09
2023-06-11 21:45:00,,7.383878776310545e-07,8.99586740317874e-09
2023-06-11 22:00:00,,7.378991850748221e-07,9.024063085426365e-09
2023-06-11 22:15:00,,7.372115338237392e-07,9.057347315361794e-09
2023-06-11 22:30:00,,7.363336053658934e-07,9.092659581017245e-09
2023-06-11 22:45:00,,7.352874954957261e-07,9.127230463248836e-09
2023-06-11 23:00:00,,7.341061110726922e-07,9.157499569765269e-09
2023-06-11 23:15:00,,7.328321375879907e-07,9.180623322445215e-09
2023-06-11 23:30:00,,7.315211131790727e-07,9.193413198994252e-09
2023-06-11 23:45:00,,7.302191801702964e-07,9.194339211024172e-09
2023-06-12 00:00:00,,7.289853417691302e-07,9.181335092215912e-09
2023-06-12 00:15:00,,7.278749385360868e-07,9.153090965805479e-09
2023-06-12 00:30:00,,7.26914986293582e-07,9.109565239515821e-09
2023-06-12 00:45:00,,7.261355982637457e-07,9.051041445961569e-09
2023-06-12 01:00:00,,7.255574290411185e-07,8.9784871199166e-09
2023-06-12 01:15:00,,7.252002632236073e-07,8.893380817290412e-09
2023-06-12 01:30:00,,7.250676519946055e-07,8.79765991059301e-09
2023-06-12 01:45:00,,7.251510835639023e-07,8.69357717771495e-09
2023-06-12 02:00:00,,7.25431166159015e-07,8.58362566038909e-09
2023-06-12 02:15:00,,7.258812838321753e-07,8.470647643244852e-09
2023-06-12 02:30:00,,7.264619460903883e-07,8.35760360708539e-09
2023-06-12 02:45:00,,7.271295951266883e-07,8.24785267670424e-09
2023-06-12 03:00:00,,7.278398430118889e-07,8.145214551891462e-09
2023-06-12 03:15:00,,7.285497467687761e-07,8.05395638298277e-09
2023-06-12 03:30:00,,7.292149739463627e-07,7.978909952512217e-09
2023-06-12 03:45:00,,7.297972803677618e-07,7.924567642621648e-09
2023-06-12 04:00:00,,7.30261105056771e-07,7.895229748572263e-09
2023-06-12 04:15:00,,7.30574059938048e-07,7.894540271636205e-09
2023-06-12 04:30:00,,7.307006452493984e-07,7.924870469810368e-09
2023-06-12 04:45:00,,7.306157061487216e-07,7.986857662306926e-09
2023-06-12 05:00:00,,7.303005322043435e-07,8.079411583453964e-09
2023-06-12 05:15:00,,7.297426117380869e-07,8.199520891607642e-09
2023-06-12 05:30:00,,7.289349627192177e-07,8.341455148882865e-09
2023-06-12 05:45:00,,7.278864567627818e-07,8.49862817597753e-09
2023-06-12 06:00:00,,7.266168317019935e-07,8.66467205929264e-09
2023-06-12 06:15:00,,7.251581973085267e-07,8.830855014603414e-09
2023-06-12 06:30:00,,7.235509341206908e-07,8.989871314502708e-09
2023-06-12 06:45:00,,7.218416785721458e-07,9.134945175807776e-09
2023-06-12 07:00:00,,7.200782080493008e-07,9.260332600891208e-09
2023-06-12 07:15:00,,7.183039912005956e-07,9.3614830115264e-09
2023-06-12 07:30:00,,7.165539980789434e-07,9.43513018657513e-09
2023-06-12 07:45:00,,7.148526397016432e-07,9.47939983762885e-09
2023-06-12 08:00:00,,7.132177447661934e-07,9.493768630953761e-09
2023-06-12 08:15:00,,7.116575628991798e-07,9.479460639974297e-09
2023-06-12 08:30:00,,7.101825897915497e-07,9.43943777420286e-09
2023-06-12 08:45:00,,7.088460926793572e-07,9.378361322981748e-09
2023-06-12 09:00:00,,7.07656347220204e-07,9.30413890785275e-09
2023-06-12 09:15:00,,7.067552441584094e-07,9.226168641401323e-09
2023-06-12 09:30:00,,7.062827697206375e-07,9.156285623272173e-09
2023-06-12 09:45:00,,7.064269520283007e-07,9.105912042758363e-09
2023-06-12 10:00:00,,7.073113111433334e-07,9.082749586491546e-09
2023-06-12 10:15:00,,7.089225963471055e-07,9.08783901326455e-09
2023-06-12 10:30:00,,7.111034729312007e-07,9.116244288937919e-09
2023-06-12 10:45:00,,7.136329659720431e-07,9.160367639212611e-09
2023-06-12 11:00:00,,7.163032489959987e-07,9.213786539160545e-09
2023-06-12 11:15:00,,7.189636231391694e-07,9.272633050161645e-09
2023-06-12 11:30:00,,7.215149914089943e-07,9.335487670622706e-09
2023-06-12 11:45:00,,7.238900238671841e-07,9.402331279173606e-09
2023-06-12 12:00:00,,7.260329655606518e-07,9.473257559810885e-09
2023-06-12 12:15:00,,7.278958293002039e-07,9.548037329961915e-09
2023-06-12 12:30:00,,7.294316768726929e-07,9.627272806128953e-09
2023-06-12 12:45:00,,7.305860970400424e-07,9.710500805224946e-09
2023-06-12 13:00:00,,7.31311557595498e-07,9.796732047765899e-09
2023-06-12 13:15:00,,7.31578737723242e-07,9.885096296800933e-09
2023-06-12 13:30:00,,7.313846308180621e-07,9.974757915701176e-09
2023-06-12 13:45:00,,7.307470643920836e-07,1.0063371401283323e-08
