Time,DifL,Dif,DifI
2023-07-02 08:00:00,,7.103160863051972e-07,2.044890087837652e-08
2023-07-02 08:15:00,,7.123461252144268e-07,2.05306076228182e-08
2023-07-02 08:30:00,,7.138522017559864e-07,2.058175323354669e-08
2023-07-02 08:45:00,,7.148710412880827e-07,2.060854614292706e-08
2023-07-02 09:00:00,,7.154589370360031e-07,2.0620613706357797e-08
2023-07-02 09:15:00,,7.15669861075859e-07,2.0626369926031188e-08
2023-07-02 09:30:00,,7.155562628113013e-07,2.0632310205572228e-08
2023-07-02 09:45:00,,7.151715340171077e-07,2.0643175861802768e-08
2023-07-02 10:00:00,,7.145714107561755e-07,2.0661869651892314e-08
2023-07-02 10:15:00,,7.137957100153009e-07,2.0690332980707583e-08
2023-07-02 10:30:00,,7.128790944466863e-07,2.072907308812376e-08
2023-07-02 10:45:00,,7.118463856083244e-07,2.077771938143542e-08
2023-07-02 11:00:00,,7.107177426496751e-07,2.0835218413941283e-08
2023-07-02 11:15:00,,7.095111586724964e-07,2.0900188191846655e-08
2023-07-02 11:30:00,,7.082443355158468e-07,2.0971141116307472e-08
2023-07-02 11:45:00,,7.069352595813331e-07,2.104662796251869e-08
2023-07-02 12:00:00,,7.05595265170211e-07,2.1125780358187042e-08
2023-07-02 12:15:00,,7.042393962218343e-07,2.120741205546373e-08
2023-07-02 12:30:00,,7.028801109361081e-07,2.129045661582941e-08
2023-07-02 12:45:00,,7.015259228366512e-07,2.137406948429595e-08
2023-07-02 13:00:00,,7.001818019203516e-07,2.145784607766149e-08
2023-07-02 13:15:00,,6.988532126912445e-07,2.1542132806055827e-08
2023-07-02 13:30:00,,6.97552888986723e-07,2.1628612118853542e-08
2023-07-02 13:45:00,,6.963125721987574e-07,2.171912583510862e-08
2023-07-02 14:00:00,,6.951846522174863e-07,2.1816211301927666e-08
2023-07-02 14:15:00,,6.942318570037767e-07,2.1921439476286672e-08
2023-07-02 14:30:00,,6.935090829044854e-07,2.2034496486654955e-08
2023-07-02 14:45:00,,6.93043552982177e-07,2.2152809547462198e-08
2023-07-02 15:00:00,,6.928346087495237e-07,2.227256311185939e-08
2023-07-02 15:15:00,,6.928606751137255e-07,2.2389668876261014e-08
2023-07-02 15:30:00,,6.930798151191452e-07,2.2500566086897293e-08
2023-07-02 15:45:00,,6.934678307518736e-07,2.2602627037136258e-08
2023-07-02 16:00:00,,6.93994626820981e-07,2.2694395441114157e-08
2023-07-02 16:15:00,,6.946580549569487e-07,2.277497462057736e-08
2023-07-02 16:30:00,,6.954452454815421e-07,2.2844379266232518e-08
2023-07-02 16:45:00,,6.963491554998774e-07,2.290300737766052e-08
2023-07-02 17:00:00,,6.973623069383774e-07,2.2951510258210518e-08
2023-07-02 17:15:00,,6.98485345495128e-07,2.2990464277199802e-08
2023-07-02 17:30:00,,6.997198497981004e-07,2.302033577853332e-08
2023-07-02 17:45:00,,7.010545672691205e-07,2.3041427003103358e-08
2023-07-02 18:00:00,,7.024884447812128e-07,2.305357623966411e-08
2023-07-02 18:15:00,,7.040315889448558e-07,2.305621024721289e-08
2023-07-02 18:30:00,,7.056943466026457e-07,2.3048302509825825e-08
2023-07-02 18:45:00,,7.074784179041574e-07,2.302814720036257e-08
2023-07-02 19:00:00,,7.093824970237385e-07,2.2993389918537683e-08
2023-07-02 19:15:00,,7.114074683284245e-07,2.294143200465622e-08
2023-07-02 19:30:00,,7.134997296806379e-07,2.2867577216203662e-08
2023-07-02 19:45:00,,7.15587985918628e-07,2.2766623753267485e-08
2023-07-02 20:00:00,,7.175917810333048e-07,2.2633959068740538e-08
2023-07-02 20:15:00,,7.193949521172645e-07,2.2464191651897656e-08
2023-07-02 20:30:00,,7.208690676471913e-07,2.2252544239203277e-08
2023-07-02 20:45:00,,7.218960750276854e-07,2.1996733547519287e-08
2023-07-02 21:00:00,,7.223291813967718e-07,2.1692804208953093e-08
2023-07-02 21:15:00,,7.220679522560519e-07,2.134250326238623e-08
2023-07-02 21:30:00,,7.210370448437585e-07,2.0950861053897943e-08
2023-07-02 21:45:00,,7.191938716497154e-07,2.0525301231042203e-08
2023-07-02 22:00:00,,7.165610081075992e-07,2.0078041521371347e-08
2023-07-02 22:15:00,,7.132278944052533e-07,1.962497450994257e-08
2023-07-02 22:30:00,,7.093325834975636e-07,1.9182873005924734e-08
2023-07-02 22:45:00,,7.050313067178246e-07,1.8767266229539673e-08
2023-07-02 23:00:00,,7.004585854159056e-07,1.83879914139675e-08
2023-07-02 23:15:00,,6.957184456134865e-07,1.8047624928173343e-08
2023-07-02 23:30:00,,6.908956404523104e-07,1.774506085890612e-08
2023-07-02 23:45:00,,6.860609936389836e-07,1.7477905314825466e-08
2023-07-03 00:00:00,,6.812771361340932e-07,1.7243513732619263e-08
2023-07-03 00:15:00,,6.765997698684569e-07,1.7039968590997306e-08
2023-07-03 00:30:00,,6.720711005926121e-07,1.6866509677848377e-08
2023-07-03 00:45:00,,6.67725524553234e-07,1.6722945588403768e-08
2023-07-03 01:00:00,,6.63597625162817e-07,1.6609442008557602e-08
2023-07-03 01:15:00,,6.597176560360029e-07,1.6526686214657454e-08
2023-07-03 01:30:00,,6.561107852238951e-07,1.647574352141078e-08
2023-07-03 01:45:00,,6.52799180239733e-07,1.6457901562236885e-08
2023-07-03 02:00:00,,6.497964481477683e-07,1.6474941607593665e-08
2023-07-03 02:15:00,,6.471175639855804e-07,1.6528854456698475e-08
2023-07-03 02:30:00,,6.447760190082591e-07,1.662193101328744e-08
2023-07-03 02:45:00,,6.427857410018387e-07,1.6756270908069253e-08
2023-07-03 03:00:00,,6.411582789341982e-07,1.693293976734486e-08
2023-07-03 03:15:00,,6.398961429769178e-07,1.7151233468776138e-08
2023-07-03 03:30:00,,6.389883629824983e-07,1.7408531510205587e-08
2023-07-03 03:45:00,,6.384113898742541e-07,1.770146277893587e-08
2023-07-03 04:00:00,,6.381376246257255e-07,1.80255705933884e-08
2023-07-03 04:15:00,,6.381385750811454e-07,1.8377384449728695e-08
2023-07-03 04:30:00,,6.383891503316034e-07,1.8754233534328284e-08
2023-07-03 04:45:00,,6.388668591581959e-07,1.9153765601075317e-08
2023-07-03 05:00:00,,6.395484067504423e-07,1.95728893753796e-08
2023-07-03 05:15:00,,6.404064167138823e-07,2.0007185663451216e-08
2023-07-03 05:30:00,,6.414072343298746e-07,2.0450211861174883e-08
2023-07-03 05:45:00,,6.425112031018082e-07,2.0894793918465343e-08
2023-07-03 06:00:00,,6.436723787359076e-07,2.1329484383268744e-08
2023-07-03 06:15:00,,6.448420921096326e-07,2.1741693606518526e-08
2023-07-03 06:30:00,,6.459731922286353e-07,2.2117272113667053e-08
2023-07-03 06:45:00,,6.470254975018127e-07,2.2441012374514548e-08
2023-07-03 07:00:00,,6.479705798412492e-07,2.269801881111516e-08
2023-07-03 07:15:00,,6.48795779171696e-07,2.287472652487534e-08
2023-07-03 07:30:00,,6.495030451540803e-07,2.2961489797666865e-08
2023-07-03 07:45:00,,6.501145214506954e-07,2.295068032345597e-08
2023-07-03 08:00:00,,6.506574181211739e-07,2.284178694829081e-08
2023-07-03 08:15:00,,6.511656271422257e-07,2.2638506500931278e-08
2023-07-03 08:30:00,,6.516614291552648e-07,2.2350877264308042e-08
2023-07-03 08:45:00,,6.521526676317045e-07,2.1992733075951583e-08
2023-07-03 09:00:00,,6.52620694044038e-07,2.1581311605226812e-08
2023-07-03 09:15:00,,6.530221533505982e-07,2.1135086916348963e-08
2023-07-03 09:30:00,,6.533073482817248e-07,2.0671445849598802e-08
2023-07-03 09:45:00,,6.53432473574795e-07,2.020599663043402e-08
2023-07-03 10:00:00,,6.533616730068931e-07,1.9752302129254373e-08
2023-07-03 10:15:00,,6.53074811305444e-07,1.932134764205418e-08
2023-07-03 10:30:00,,6.525677852015805e-07,1.892151350086192e-08
2023-07-03 10:45:00,,6.518540833029262e-07,1.855860867192802e-08
2023-07-03 11:00:00,,6.509564924912286e-07,1.8236195373334405e-08
2023-07-03 11:15:00,,6.498961779478532e-07,1.795643408365367e-08
2023-07-03 11:30:00,,6.486976914602943e-07,1.7720307401781047e-08
2023-07-03 11:45:00,,6.473878309482966e-07,1.752773579188518e-08
2023-07-03 12:00:00,,6.459929233992039e-07,1.737791174827207e-08
2023-07-03 12:15:00,,6.445380855118802e-07,1.7269876173914064e-08
2023-07-03 12:30:00,,6.430494494195386e-07,1.720242380760264e-08
2023-07-03 12:45:00,,6.415550404521749e-07,1.717360429265798e-08
2023-07-03 13:00:00,,6.400797106150964e-07,1.7182913237337478e-08
2023-07-03 13:15:00,,6.386501994156153e-07,1.722965368445418e-08
2023-07-03 13:30:00,,6.372934988879534e-07,1.7313075577990195e-08
2023-07-03 13:45:00,,6.360349456652216e-07,1.743367907665616e-08
2023-07-03 14:00:00,,6.349005538067794e-07,1.7591537754543273e-08
2023-07-03 14:15:00,,6.339146442237056e-07,1.7788158401212092e-08
2023-07-03 14:30:00,,6.331010713361093e-07,1.8024626502667002e-08
2023-07-03 14:45:00,,6.324811383305959e-07,1.830249272640912e-08
2023-07-03 15:00:00,,6.320722841110047e-07,1.8622177436243514e-08
2023-07-03 15:15:00,,6.318856023629619e-07,1.8983092370534713e-08
2023-07-03 15:30:00,,6.319255098224596e-07,1.93840650139835e-08
2023-07-03 15:45:00,,6.321905489558308e-07,1.9820438096299416e-08
2023-07-03 16:00:00,,6.326744680207641e-07,2.0284469374169094e-08
2023-07-03 16:15:00,,6.333682593896267e-07,2.0765757609944644e-08
2023-07-03 16:30:00,,6.342585552459293e-07,2.124989155709479e-08
2023-07-03 16:45:00,,6.353252866835785e-07,2.17205507070601e-08
2023-07-03 17:00:00,,6.365391195461142e-07,2.215989671167225e-08
2023-07-03 17:15:00,,6.378649990650222e-07,2.255075116826674e-08
2023-07-03 17:30:00,,6.392690278927164e-07,2.2878536369295126e-08
2023-07-03 17:45:00,,6.407215339433296e-07,2.313155153832686e-08
2023-07-03 18:00:00,,6.422014066421876e-07,2.3302039983640643e-08
2023-07-03 18:15:00,,6.437018808107814e-07,2.3387555832756784e-08
2023-07-03 18:30:00,,6.452147748140998e-07,2.3386126846777003e-08
2023-07-03 18:45:00,,6.467452815779023e-07,2.330067204553224e-08
2023-07-03 19:00:00,,6.482853907133485e-07,2.3132612848586192e-08
2023-07-03 19:15:00,,6.498323202930238e-07,2.288735434132434e-08
2023-07-03 19:30:00,,6.513669550184761e-07,2.2569916530273544e-08
2023-07-03 19:45:00,,6.528566040431453e-07,2.2186240095647948e-08
2023-07-03 20:00:00,,6.54251428498016e-07,2.1742603046969222e-08
2023-07-03 20:15:00,,6.554978307211248e-07,2.1247316536803583e-08
2023-07-03 20:30:00,,6.565553678424724e-07,2.0711594395666523e-08
2023-07-03 20:45:00,,6.573768670002916e-07,2.0145637084399065e-08
2023-07-03 21:00:00,,6.579406745380692e-07,1.9561593171216185e-08
2023-07-03 21:15:00,,6.582498154089949e-07,1.8971993369380583e-08
2023-07-03 21:30:00,,6.583060137556921e-07,1.8386951765140434e-08
2023-07-03 21:45:00,,6.581287141506543e-07,1.7815728290371803e-08
2023-07-03 22:00:00,,6.577419517272314e-07,1.7265640682783602e-08
2023-07-03 22:15:00,,6.571643219603793e-07,1.674172142174459e-08
2023-07-03 22:30:00,,6.56426372269158e-07,1.6248101845600297e-08
2023-07-03 22:45:00,,6.555452702495731e-07,1.578689187566872e-08
2023-07-03 23:00:00,,6.545439279606018e-07,1.5359560554984075e-08
2023-07-03 23:15:00,,6.534452283693156e-07,1.4966761125086455e-08
2023-07-03 23:30:00,,6.52271541894685e-07,1.4608426187991456e-08
2023-07-03 23:45:00,,6.510465886149538e-07,1.4283925001085226e-08
2023-07-04 00:00:00,,6.4979561946818e-07,1.3992093175703213e-08
2023-07-04 00:15:00,,6.485362422999951e-07,1.3731209198180655e-08
2023-07-04 00:30:00,,6.472883653156259e-07,1.3499196973127247e-08
2023-07-04 00:45:00,,6.460666878855213e-07,1.3293555122173654e-08
2023-07-04 01:00:00,,6.448797257804587e-07,1.3111697064487255e-08
2023-07-04 01:15:00,,6.437315872325371e-07,1.2951289184321401e-08
2023-07-04 01:30:00,,6.426243960410486e-07,1.281011662560574e-08
2023-07-04 01:45:00,,6.415579379137035e-07,1.268610976765028e-08
2023-07-04 02:00:00,,6.405301210694606e-07,1.2578173035166504e-08
2023-07-04 02:15:00,,6.395386003092633e-07,1.2485685196289354e-08
2023-07-04 02:30:00,,6.385829415837413e-07,1.2409129593415337e-08
2023-07-04 02:45:00,,6.376667475150791e-07,1.2349555091522838e-08
2023-07-04 03:00:00,,6.367992887905381e-07,1.2307955561860382e-08
2023-07-04 03:15:00,,6.359958890277344e-07,1.2285177108025438e-08
2023-07-04 03:30:00,,6.352749030593921e-07,1.2281271094952285e-08
2023-07-04 03:45:00,,6.346537104980937e-07,1.2294783609822858e-08
2023-07-04 04:00:00,,6.341454376436574e-07,1.232364239310556e-08
2023-07-04 04:15:00,,6.337588261536167e-07,1.2365693316848178e-08
2023-07-04 04:30:00,,6.334991043880149e-07,1.2418999434439245e-08
2023-07-04 04:45:00,,6.333715069917586e-07,1.2481920982045243e-08
2023-07-04 05:00:00,,6.333870766079662e-07,1.2553694447022668e-08
2023-07-04 05:15:00,,6.335597883796362e-07,1.2633196802040879e-08
2023-07-04 05:30:00,,6.339043432432731e-07,1.271859813058251e-08
2023-07-04 05:45:00,,6.344339918492103e-07,1.2807590659074812e-08
2023-07-04 06:00:00,,6.351549077232754e-07,1.2897321562408272e-08
2023-07-04 06:15:00,,6.360695803939099e-07,1.2986065104537065e-08
2023-07-04 06:30:00,,6.371488785945694e-07,1.3069534983440497e-08
2023-07-04 06:45:00,,6.383560634700013e-07,1.3145653923136845e-08
2023-07-04 07:00:00,,6.396489371851888e-07,1.3214318769198741e-08
2023-07-04 07:15:00,,6.409775657938237e-07,1.3276021214341511e-08
2023-07-04 07:30:00,,6.422722685906139e-07,1.3329009495273281e-08
2023-07-04 07:45:00,,6.434893418520524e-07,1.3374596355860866e-08
2023-07-04 08:00:00,,6.445813812397644e-07,1.3411904926712788e-08
2023-07-04 08:15:00,,6.455309986588094e-07,1.3442432945405833e-08
2023-07-04 08:30:00,,6.463248412902754e-07,1.3466403517717844e-08
2023-07-04 08:45:00,,6.469599285161603e-07,1.3484113436026214e-08
2023-07-04 09:00:00,,6.474409119906906e-07,1.3495916117255631e-08
2023-07-04 09:15:00,,6.477779466009752e-07,1.3502214957834273e-08
2023-07-04 09:30:00,,6.479880787465287e-07,1.3503989427851492e-08
2023-07-04 09:45:00,,6.480905708833345e-07,1.3502096008766162e-08
2023-07-04 10:00:00,,6.48103389555569e-07,1.3496646581466631e-08
2023-07-04 10:15:00,,6.48047129835924e-07,1.3488099345021128e-08
2023-07-04 10:30:00,,6.479418507608979e-07,1.3476541840606644e-08
2023-07-04 10:45:00,,6.478076460865303e-07,1.3462245118133048e-08
2023-07-04 11:00:00,,6.476646324429183e-07,1.3445250912270906e-08
2023-07-04 11:15:00,,6.475308820182984e-07,1.3426285928684015e-08
2023-07-04 11:30:00,,6.474207513073233e-07,1.3406585858657345e-08
2023-07-04 11:45:00,,6.473431397436701e-07,1.3387988566387794e-08
2023-07-04 12:00:00,,6.472966021196762e-07,1.3372872068781819e-08
2023-07-04 12:15:00,,6.472688161459558e-07,1.3364065727749267e-08
2023-07-04 12:30:00,,6.472288388825567e-07,1.3363813759068536e-08
2023-07-04 12:45:00,,6.471448885837961e-07,1.3373532259435821e-08
2023-07-04 13:00:00,,6.46998362010297e-07,1.3393204383059224e-08
2023-07-04 13:15:00,,6.467948617013935e-07,1.342147862617351e-08
2023-07-04 13:30:00,,6.465421563009744e-07,1.3454977541203393e-08
2023-07-04 13:45:00,,6.46254437897336e-07,1.3490413280991439e-08
2023-07-04 14:00:00,,6.45934691979313e-07,1.352472407867616e-08
2023-07-04 14:15:00,,6.455773327875874e-07,1.3555495177442535e-08
2023-07-04 14:30:00,,6.45178297288674e-07,1.3581186812880073e-08
2023-07-04 14:45:00,,6.447283802476112e-07,1.3600608103459777e-08
2023-07-04 15:00:00,,6.442229552845196e-07,1.3612787554918143e-08
2023-07-04 15:15:00,,6.436577737802537e-07,1.3617193988131806e-08
2023-07-04 15:30:00,,6.430368197041634e-07,1.3613947195120784e-08
2023-07-04 15:45:00,,6.423752284015579e-07,1.3603545409341372e-08
2023-07-04 16:00:00,,6.416972376929496e-07,1.3587799658537146e-08
2023-07-04 16:15:00,,6.410334182272395e-07,1.3569514069470457e-08
2023-07-04 16:30:00,,6.404131386965984e-07,1.3551518035665348e-08
2023-07-04 16:45:00,,6.398660289921169e-07,1.3537096535201396e-08
2023-07-04 17:00:00,,6.394177545609878e-07,1.352850552877477e-08
2023-07-04 17:15:00,,6.390817340808048e-07,1.3525458138663273e-08
2023-07-04 17:30:00,,6.388736682726353e-07,1.3528146406090151e-08
2023-07-04 17:45:00,,6.387984406372067e-07,1.3535129510364088e-08
2023-07-04 18:00:00,,6.388561156209377e-07,1.354491685901345e-08
2023-07-04 18:15:00,,6.390486604320152e-07,1.3557180328289835e-08
2023-07-04 18:30:00,,6.39369973426776e-07,1.3570885620742478e-08
2023-07-04 18:45:00,,6.398175961630732e-07,1.3586155962125402e-08
2023-07-04 19:00:00,,6.403816216892252e-07,1.3602137896539777e-08
2023-07-04 19:15:00,,6.410579830089367e-07,1.361918884681513e-08
2023-07-04 19:30:00,,6.418287513036092e-07,1.3635182084828008e-08
2023-07-04 19:45:00,,6.426827847231959e-07,1.3649255172112761e-08
2023-07-04 20:00:00,,6.436090541968643e-07,1.366052439501538e-08
2023-07-04 20:15:00,,6.445968050791135e-07,1.3668108955207e-08
2023-07-04 20:30:00,,6.456356812197975e-07,1.3671162575721982e-08
2023-07-04 20:45:00,,6.467157711261541e-07,1.3668928925262196e-08
2023-07-04 21:00:00,,6.478255815156109e-07,1.3660035214315898e-08
2023-07-04 21:15:00,,6.489573643347612e-07,1.3645052926954323e-08
2023-07-04 21:30:00,,6.501001914616105e-07,1.3623513481816389e-08
2023-07-04 21:45:00,,6.512418308535603e-07,1.3596033798224335e-08
2023-07-04 22:00:00,,6.523665857649722e-07,1.356399961152259e-08
2023-07-04 22:15:00,,6.534531286358235e-07,1.352971855093825e-08
2023-07-04 22:30:00,,6.544755709668117e-07,1.349578426206209e-08
2023-07-04 22:45:00,,6.554020668466816e-07,1.346551878294646e-08
2023-07-04 23:00:00,,6.561956523747308e-07,1.3442872293099766e-08
2023-07-04 23:15:00,,6.568169848401666e-07,1.3432140290825047e-08
2023-07-04 23:30:00,,6.57229782318504e-07,1.3437449157347213e-08
2023-07-04 23:45:00,,6.574085682528491e-07,1.3461981433161236e-08
2023-07-05 00:00:00,,6.573467147505048e-07,1.350711799207069e-08
2023-07-05 00:15:00,,6.570630292833163e-07,1.3572253978978578e-08
2023-07-05 00:30:00,,6.565949882709913e-07,1.3654262604607446e-08
2023-07-05 00:45:00,,6.559928638980236e-07,1.3748470544220878e-08
2023-07-05 01:00:00,,6.553072351145853e-07,1.3849364897238128e-08
2023-07-05 01:15:00,,6.545841533450873e-07,1.3952344157472195e-08
2023-07-05 01:30:00,,6.538527838132535e-07,1.4051982558842206e-08
2023-07-05 01:45:00,,6.531373057858447e-07,1.4144963180421054e-08
2023-07-05 02:00:00,,6.524505862517984e-07,1.4227707245745003e-08
2023-07-05 02:15:00,,6.518015768952593e-07,1.4297116131290093e-08
2023-07-05 02:30:00,,6.511984238956139e-07,1.4350560427241338e-08
2023-07-05 02:45:00,,6.506517475016562e-07,1.4386347781801461e-08
2023-07-05 03:00:00,,6.501771145018054e-07,1.440451956837372e-08
2023-07-05 03:15:00,,6.497890860160525e-07,1.4405316135257861e-08
2023-07-05 03:30:00,,6.495019709261785e-07,1.4389932516343946e-08
2023-07-05 03:45:00,,6.49326315174249e-07,1.4360161182454984e-08
2023-07-05 04:00:00,,6.49268353878027e-07,1.4318971375439472e-08
2023-07-05 04:15:00,,6.493257140986075e-07,1.4269703282298257e-08
2023-07-05 04:30:00,,6.494871237524336e-07,1.4216209497259084e-08
2023-07-05 04:45:00,,6.497310677227474e-07,1.4162424687248332e-08
2023-07-05 05:00:00,,6.500311298765959e-07,1.4112956508528576e-08
2023-07-05 05:15:00,,6.503587644192576e-07,1.4072444490242445e-08
2023-07-05 05:30:00,,6.506885767462643e-07,1.4044955561169682e-08
2023-07-05 05:45:00,,6.510035340630608e-07,1.4033207531543746e-08
2023-07-05 06:00:00,,6.512979802157533e-07,1.4037930696865757e-08
2023-07-05 06:15:00,,6.515739471319417e-07,1.405710748505257e-08
2023-07-05 06:30:00,,6.518421257539055e-07,1.408797009622908e-08
2023-07-05 06:45:00,,6.521093650512019e-07,1.4126485398672836e-08
2023-07-05 07:00:00,,6.523788287845574e-07,1.4169930377255287e-08
2023-07-05 07:15:00,,6.526473395257603e-07,1.4217216289846069e-08
2023-07-05 07:30:00,,6.529018036601412e-07,1.426713006533442e-08
2023-07-05 07:45:00,,6.531265418589125e-07,1.4319660828313815e-08
2023-07-05 08:00:00,,6.533079174472189e-07,1.4376062108990794e-08
2023-07-05 08:15:00,,6.534347421691024e-07,1.443774196970979e-08
2023-07-05 08:30:00,,6.535003539487511e-07,1.4507099330526587e-08
2023-07-05 08:45:00,,6.535002095333128e-07,1.458642525939713e-08
2023-07-05 09:00:00,,6.534306741453615e-07,1.467862646517434e-08
2023-07-05 09:15:00,,6.532887072682802e-07,1.4787040311325012e-08
2023-07-05 09:30:00,,6.530728756584494e-07,1.4915488132815016e-08
2023-07-05 09:45:00,,6.52783967776513e-07,1.5068215698540358e-08
2023-07-05 10:00:00,,6.524242706242469e-07,1.525027454140521e-08
2023-07-05 10:15:00,,6.519937173084168e-07,1.5465658241647926e-08
2023-07-05 10:30:00,,6.51491443273884e-07,1.571822368817339e-08
2023-07-05 10:45:00,,6.509181320244203e-07,1.601179660622323e-08
2023-07-05 11:00:00,,6.502730510605951e-07,1.6345360969113438e-08
2023-07-05 11:15:00,,6.495670669128008e-07,1.6717922963989317e-08
2023-07-05 11:30:00,,6.488185408371731e-07,1.7123698046313983e-08
2023-07-05 11:45:00,,6.480570957237014e-07,1.755208261394514e-08
2023-07-05 12:00:00,,6.473158260637563e-07,1.7984546396970596e-08
2023-07-05 12:15:00,,6.466495645480444e-07,1.840193207108052e-08
2023-07-05 12:30:00,,6.461138249752824e-07,1.8781622102608328e-08
