Date_Time,Barom,Temperature
9/13/2021 13:10,753.267,29.593
9/13/2021 13:25,753.267,34.127
9/13/2021 13:40,752.917,32.607
9/13/2021 13:55,752.917,34.13
9/13/2021 14:10,752.8,31.313
9/13/2021 14:25,752.625,29.947
9/13/2021 14:40,752.275,25.403
9/13/2021 14:55,752.275,24.463
9/13/2021 15:10,752.275,22.94
9/13/2021 15:25,752.158,22.72
9/13/2021 15:40,751.808,23.127
9/13/2021 15:55,751.867,26.043
9/13/2021 16:10,751.867,28.753
9/13/2021 16:25,751.692,29.677
9/13/2021 16:40,751.517,29.12
9/13/2021 16:55,751.517,33.923
9/13/2021 17:10,751.517,29.753
9/13/2021 17:25,751.517,23.38
9/13/2021 17:40,751.692,21.74
9/13/2021 17:55,751.517,20.313
9/13/2021 18:10,751.517,18.073
9/13/2021 18:25,751.517,17.71
9/13/2021 18:40,751.517,16.453
9/13/2021 18:55,751.517,15.843
9/13/2021 19:10,751.342,15.293
9/13/2021 19:25,751.342,14.333
9/13/2021 19:40,751.225,13.83
9/13/2021 19:55,751.342,13.36
9/13/2021 20:10,751.517,12.97
9/13/2021 20:25,751.517,12.683
9/13/2021 20:40,751.692,12.413
9/13/2021 20:55,751.692,12.24
9/13/2021 21:10,751.983,11.99
9/13/2021 21:25,751.983,11.93
9/13/2021 21:40,751.983,11.91
9/13/2021 21:55,751.983,11.943
9/13/2021 22:10,751.983,11.657
9/13/2021 22:25,751.983,11.487
9/13/2021 22:40,752.158,11.193
9/13/2021 22:55,752.158,11.027
9/13/2021 23:10,752.275,10.703
9/13/2021 23:25,752.158,10.517
9/13/2021 23:40,752.158,10.38
9/13/2021 23:55,752.158,10.34
9/14/2021 0:10,752.158,10.273
9/14/2021 0:25,751.983,10.213
9/14/2021 0:40,751.983,10.187
9/14/2021 0:55,751.808,10.127
9/14/2021 1:10,751.808,9.977
9/14/2021 1:25,751.808,9.857
9/14/2021 1:40,751.808,9.733
9/14/2021 1:55,751.808,9.523
9/14/2021 2:10,751.808,9.393
9/14/2021 2:25,751.692,9.06
9/14/2021 2:40,751.692,8.54
9/14/2021 2:55,751.692,8.237
9/14/2021 3:10,751.692,8.337
9/14/2021 3:25,751.692,8.363
9/14/2021 3:40,751.692,8.37
9/14/2021 3:55,751.692,8.5
9/14/2021 4:10,751.517,8.603
9/14/2021 4:25,751.692,8.84
9/14/2021 4:40,751.808,8.65
9/14/2021 4:55,751.692,8.467
9/14/2021 5:10,751.517,8.357
9/14/2021 5:25,751.692,8.257
9/14/2021 5:40,751.692,8.08
9/14/2021 5:55,751.808,7.703
9/14/2021 6:10,751.808,7.42
9/14/2021 6:25,751.808,7.487
9/14/2021 6:40,751.808,7.513
9/14/2021 6:55,751.983,7.547
9/14/2021 7:10,752.275,7.547
9/14/2021 7:25,752.275,7.697
9/14/2021 7:40,752.45,7.93
9/14/2021 7:55,752.45,8.27
9/14/2021 8:10,752.45,9.087
9/14/2021 8:25,752.625,9.68
9/14/2021 8:40,752.625,10.44
9/14/2021 8:55,752.45,11.537
9/14/2021 9:10,752.625,13.313
9/14/2021 9:25,752.742,14.93
9/14/2021 9:40,752.917,21.727
9/14/2021 9:55,752.917,24.9
9/14/2021 10:10,752.917,32.213
9/14/2021 10:25,752.8,35.12
9/14/2021 10:40,752.8,35.673
9/14/2021 10:55,752.625,30.19
9/14/2021 11:10,752.8,29.2
9/14/2021 11:25,752.742,24.527
9/14/2021 11:40,752.625,22.89
9/14/2021 11:55,752.45,22.897
9/14/2021 12:10,752.625,22.32
9/14/2021 12:25,752.45,31.457
9/14/2021 12:40,752.45,34.28
9/14/2021 12:55,752.158,35.957
9/14/2021 13:10,752.45,31.15
9/14/2021 13:25,751.983,34.42
9/14/2021 13:40,751.867,35.263
9/14/2021 13:55,751.867,36.707
9/14/2021 14:10,751.692,35.157
9/14/2021 14:25,751.517,31.983
9/14/2021 14:40,751.517,26.63
9/14/2021 14:55,751.342,23.283
9/14/2021 15:10,751.517,21.507
9/14/2021 15:25,751.05,21.07
9/14/2021 15:40,751.05,20.623
9/14/2021 15:55,750.875,23.697
9/14/2021 16:10,750.933,29.457
9/14/2021 16:25,751.05,27.153
9/14/2021 16:40,751.05,23.773
9/14/2021 16:55,751.05,23
9/14/2021 17:10,750.758,25.67
9/14/2021 17:25,750.758,22.083
9/14/2021 17:40,751.05,20.45
9/14/2021 17:55,750.875,19.537
9/14/2021 18:10,750.875,18.447
9/14/2021 18:25,750.875,16.857
9/14/2021 18:40,750.875,15.963
9/14/2021 18:55,750.875,14.67
9/14/2021 19:10,750.875,13.67
9/14/2021 19:25,751.05,12.963
9/14/2021 19:40,751.225,12.407
9/14/2021 19:55,751.225,11.957
9/14/2021 20:10,751.342,11.617
9/14/2021 20:25,751.517,11.307
9/14/2021 20:40,751.692,11.013
9/14/2021 20:55,751.692,10.69
9/14/2021 21:10,751.808,10.433
9/14/2021 21:25,751.983,10.167
9/14/2021 21:40,751.808,9.983
9/14/2021 21:55,751.808,9.883
9/14/2021 22:10,751.983,9.827
9/14/2021 22:25,751.808,9.787
9/14/2021 22:40,751.808,9.583
9/14/2021 22:55,751.808,9.237
9/14/2021 23:10,751.692,9.01
9/14/2021 23:25,751.808,8.853
9/14/2021 23:40,751.808,8.733
9/14/2021 23:55,751.808,8.867
9/15/2021 0:10,751.808,8.883
9/15/2021 0:25,751.808,8.76
9/15/2021 0:40,751.983,8.61
9/15/2021 0:55,751.808,8.563
9/15/2021 1:10,751.808,8.42
9/15/2021 1:25,751.808,8.337
9/15/2021 1:40,751.983,8.2
9/15/2021 1:55,751.808,8.243
9/15/2021 2:10,751.808,8.303
9/15/2021 2:25,751.808,8.25
9/15/2021 2:40,751.517,8.153
9/15/2021 2:55,751.517,8.043
9/15/2021 3:10,751.517,7.617
9/15/2021 3:25,751.808,7.553
9/15/2021 3:40,751.692,7.453
9/15/2021 3:55,751.983,7.09
9/15/2021 4:10,751.808,6.983
9/15/2021 4:25,751.983,6.88
9/15/2021 4:40,751.808,6.717
9/15/2021 4:55,752.158,6.39
9/15/2021 5:10,751.983,6.337
9/15/2021 5:25,752.158,6.193
9/15/2021 5:40,752.158,5.997
9/15/2021 5:55,752.158,5.86
9/15/2021 6:10,752.158,5.69
9/15/2021 6:25,752.158,5.657
9/15/2021 6:40,752.158,5.52
9/15/2021 6:55,752.158,5.5
9/15/2021 7:10,752.275,5.527
9/15/2021 7:25,752.45,5.847
9/15/2021 7:40,752.625,6.31
9/15/2021 7:55,752.625,7.09
9/15/2021 8:10,752.742,7.8
9/15/2021 8:25,752.625,8.323
9/15/2021 8:40,752.45,9.153
9/15/2021 8:55,752.625,10.3
9/15/2021 9:10,752.625,11.563
9/15/2021 9:25,752.625,13.22
9/15/2021 9:40,752.742,18.3
9/15/2021 9:55,752.742,23.2
9/15/2021 10:10,752.8,29.623
9/15/2021 10:25,752.8,33.123
9/15/2021 10:40,752.625,32.223
9/15/2021 10:55,752.45,29.76
9/15/2021 11:10,752.45,26.733
9/15/2021 11:25,752.45,22.023
9/15/2021 11:40,752.625,21.863
9/15/2021 11:55,752.45,21.29
9/15/2021 12:10,752.158,21.803
9/15/2021 12:25,752.158,25.03
9/15/2021 12:40,751.867,26.843
9/15/2021 12:55,751.983,28.81
9/15/2021 13:10,751.867,32.643
9/15/2021 13:25,751.692,35.243
9/15/2021 13:40,751.517,31.763
9/15/2021 13:55,751.225,34.71
9/15/2021 14:10,751.05,35.163
9/15/2021 14:25,751.05,32.95
9/15/2021 14:40,750.583,24.793
9/15/2021 14:55,750.408,23.9
9/15/2021 15:10,750.408,22.4
9/15/2021 15:25,750.292,22.023
9/15/2021 15:40,750.292,22.217
9/15/2021 15:55,750.117,25.333
9/15/2021 16:10,750.117,31.187
9/15/2021 16:25,749.825,27.643
9/15/2021 16:40,750.117,27.297
9/15/2021 16:55,750,30.103
9/15/2021 17:10,750,29.7
9/15/2021 17:25,750,22.617
9/15/2021 17:40,750.117,20.587
9/15/2021 17:55,750.117,19.08
9/15/2021 18:10,750.117,17.637
9/15/2021 18:25,750.117,16.367
9/15/2021 18:40,750.117,15.743
9/15/2021 18:55,750.292,14.487
9/15/2021 19:10,750.292,14.047
9/15/2021 19:25,750.292,13.16
9/15/2021 19:40,750.408,12.663
9/15/2021 19:55,750.583,12.16
9/15/2021 20:10,750.583,11.837
9/15/2021 20:25,750.758,11.493
9/15/2021 20:40,750.875,11.147
9/15/2021 20:55,751.05,10.69
9/15/2021 21:10,751.05,10.387
9/15/2021 21:25,751.225,10.1
9/15/2021 21:40,751.225,9.957
9/15/2021 21:55,751.225,9.883
9/15/2021 22:10,751.225,9.687
9/15/2021 22:25,751.225,9.517
9/15/2021 22:40,751.05,9.44
9/15/2021 22:55,751.05,9.393
9/15/2021 23:10,751.05,9.31
9/15/2021 23:25,750.758,9.173
9/15/2021 23:40,750.583,9.01
9/15/2021 23:55,750.583,9.01
9/16/2021 0:10,750.758,8.683
9/16/2021 0:25,750.583,8.263
9/16/2021 0:40,750.758,8.057
9/16/2021 0:55,750.758,8.023
9/16/2021 1:10,750.583,8.017
9/16/2021 1:25,750.583,8.133
9/16/2021 1:40,750.583,7.84
9/16/2021 1:55,750.408,7.447
9/16/2021 2:10,750.583,7.107
9/16/2021 2:25,750.408,6.757
9/16/2021 2:40,750.583,6.82
9/16/2021 2:55,750.292,6.743
9/16/2021 3:10,750.408,6.533
9/16/2021 3:25,750.408,6.487
9/16/2021 3:40,750.292,6.507
9/16/2021 3:55,750.292,6.417
9/16/2021 4:10,750.117,6.377
9/16/2021 4:25,750.292,6.337
9/16/2021 4:40,750.117,6.377
9/16/2021 4:55,750.117,6.443
9/16/2021 5:10,750.117,6.057
9/16/2021 5:25,750.117,5.893
9/16/2021 5:40,750.117,6.003
9/16/2021 5:55,750.292,6.097
9/16/2021 6:10,750.292,6.123
9/16/2021 6:25,750.408,6.39
9/16/2021 6:40,750.292,5.777
9/16/2021 6:55,750.292,5.313
9/16/2021 7:10,750.292,5.33
9/16/2021 7:25,750.583,5.743
9/16/2021 7:40,750.583,6.123
9/16/2021 7:55,750.583,7.03
9/16/2021 8:10,750.758,8.113
9/16/2021 8:25,750.758,8.997
9/16/2021 8:40,750.758,9.767
9/16/2021 8:55,750.758,10.603
9/16/2021 9:10,750.758,12
9/16/2021 9:25,750.875,14.207
9/16/2021 9:40,751.05,20.507
9/16/2021 9:55,751.225,26.1
9/16/2021 10:10,751.4,33.407
9/16/2021 10:25,751.4,33.64
9/16/2021 10:40,751.4,33.843
9/16/2021 10:55,751.05,31.087
9/16/2021 11:10,751.05,25.587
9/16/2021 11:25,750.875,22.057
9/16/2021 11:40,750.875,22.283
9/16/2021 11:55,750.758,22.127
9/16/2021 12:10,750.758,23.05
9/16/2021 12:25,750.467,30.76
9/16/2021 12:40,750.467,30.75
9/16/2021 12:55,750.583,27.423
9/16/2021 13:10,750.292,34.243
9/16/2021 13:25,750.292,29.707
9/16/2021 13:40,750.467,32.723
9/16/2021 13:55,750.292,31.507
9/16/2021 14:10,750.292,28.533
9/16/2021 14:25,750,29.32
9/16/2021 14:40,750,24.187
9/16/2021 14:55,750,22.43
9/16/2021 15:10,749.825,21.513
9/16/2021 15:25,749.65,22.113
9/16/2021 15:40,749.475,23.083
9/16/2021 15:55,749.65,21.097
9/16/2021 16:10,749.475,20.347
9/16/2021 16:25,749.475,23.29
9/16/2021 16:40,749.358,22.67
9/16/2021 16:55,749.65,26.967
9/16/2021 17:10,749.65,27.327
9/16/2021 17:25,749.65,21.89
9/16/2021 17:40,749.475,20.85
9/16/2021 17:55,749.65,19.55
9/16/2021 18:10,749.825,17.51
9/16/2021 18:25,749.825,16.77
9/16/2021 18:40,750,15.113
9/16/2021 18:55,750,14.42
9/16/2021 19:10,750.117,13.57
9/16/2021 19:25,750.117,13.073
9/16/2021 19:40,750.292,12.1
9/16/2021 19:55,750.408,11.53
9/16/2021 20:10,750.583,11.087
9/16/2021 20:25,750.758,10.73
9/16/2021 20:40,750.758,10.36
9/16/2021 20:55,751.05,10.14
9/16/2021 21:10,751.225,10.267
9/16/2021 21:25,751.342,12.877
9/16/2021 21:40,751.342,13.783
9/16/2021 21:55,751.342,12.26
9/16/2021 22:10,751.342,11.53
9/16/2021 22:25,751.342,10.637
9/16/2021 22:40,751.225,9.923
9/16/2021 22:55,751.342,9.21
9/16/2021 23:10,751.342,9.113
9/16/2021 23:25,751.517,10.923
9/16/2021 23:40,751.517,11.373
9/16/2021 23:55,751.517,11.503
9/17/2021 0:10,751.692,11.757
9/17/2021 0:25,751.808,12.287
9/17/2021 0:40,751.808,12.193
9/17/2021 0:55,751.808,12.38
9/17/2021 1:10,751.808,10.79
9/17/2021 1:25,751.692,9.44
9/17/2021 1:40,751.808,8.65
9/17/2021 1:55,751.983,8.153
9/17/2021 2:10,751.983,7.847
9/17/2021 2:25,751.983,7.547
9/17/2021 2:40,752.275,6.943
9/17/2021 2:55,752.275,6.37
9/17/2021 3:10,752.275,6.18
9/17/2021 3:25,752.275,6.173
9/17/2021 3:40,752.158,6.193
9/17/2021 3:55,752.158,6.233
9/17/2021 4:10,752.158,6.24
9/17/2021 4:25,752.158,6.173
9/17/2021 4:40,751.983,5.807
9/17/2021 4:55,752.158,5.26
9/17/2021 5:10,752.625,5.28
9/17/2021 5:25,752.625,5.403
9/17/2021 5:40,752.917,5.45
9/17/2021 5:55,752.917,5.52
9/17/2021 6:10,752.917,5.657
9/17/2021 6:25,753.208,5.56
9/17/2021 6:40,753.383,5.437
9/17/2021 6:55,753.558,5.037
9/17/2021 7:10,753.558,5.173
9/17/2021 7:25,753.85,5.62
9/17/2021 7:40,753.85,5.873
9/17/2021 7:55,754.142,6.637
9/17/2021 8:10,754.317,7.703
9/17/2021 8:25,754.608,8.59
9/17/2021 8:40,754.492,9.16
9/17/2021 8:55,754.958,10.213
9/17/2021 9:10,755.075,11.517
9/17/2021 9:25,755.25,14.06
9/17/2021 9:40,755.075,20.147
9/17/2021 9:55,755.542,26.497
9/17/2021 10:10,755.6,32.193
9/17/2021 10:25,755.6,34.407
9/17/2021 10:40,755.6,35.04
9/17/2021 10:55,755.717,30.397
9/17/2021 11:10,755.425,24.953
9/17/2021 11:25,755.425,21.593
9/17/2021 11:40,755.717,22.12
9/17/2021 11:55,755.425,21.5
9/17/2021 12:10,755.25,22.09
9/17/2021 12:25,755.25,30.533
9/17/2021 12:40,755.133,34.543
9/17/2021 12:55,755.25,35.867
9/17/2021 13:10,755.133,35.25
9/17/2021 13:25,754.958,35.613
9/17/2021 13:40,754.783,36.74
9/17/2021 13:55,754.667,37.053
9/17/2021 14:10,754.667,35.613
9/17/2021 14:25,754.667,29.263
9/17/2021 14:40,754.608,24.58
9/17/2021 14:55,754.608,24.5
9/17/2021 15:10,754.317,23.203
9/17/2021 15:25,754.317,23.07
9/17/2021 15:40,754.317,21.823
9/17/2021 15:55,754.317,20.4
9/17/2021 16:10,754.317,20.017
9/17/2021 16:25,754.492,19.503
9/17/2021 16:40,754.492,20.263
9/17/2021 16:55,754.492,27.753
9/17/2021 17:10,754.317,30.657
9/17/2021 17:25,754.608,24.883
9/17/2021 17:40,754.492,21.697
9/17/2021 17:55,754.492,19.59
9/17/2021 18:10,754.608,17.34
9/17/2021 18:25,754.783,16.087
9/17/2021 18:40,754.958,15.06
9/17/2021 18:55,754.783,14.207
9/17/2021 19:10,754.783,13.857
9/17/2021 19:25,754.958,13.167
9/17/2021 19:40,754.958,12.583
9/17/2021 19:55,755.075,12.093
9/17/2021 20:10,755.25,11.63
9/17/2021 20:25,755.425,11.133
9/17/2021 20:40,755.425,10.863
9/17/2021 20:55,755.542,10.73
9/17/2021 21:10,755.892,10.53
9/17/2021 21:25,756.008,10
9/17/2021 21:40,756.3,9.747
9/17/2021 21:55,756.475,9.99
9/17/2021 22:10,756.65,10.047
9/17/2021 22:25,756.65,9.753
9/17/2021 22:40,756.475,9.917
9/17/2021 22:55,756.65,9.877
9/17/2021 23:10,756.767,9.047
9/17/2021 23:25,756.475,8.65
9/17/2021 23:40,756.475,8.413
9/17/2021 23:55,756.65,8.25
9/18/2021 0:10,756.767,7.93
9/18/2021 0:25,756.767,7.71
9/18/2021 0:40,756.475,7.5
9/18/2021 0:55,756.65,7.283
9/18/2021 1:10,756.475,7.153
9/18/2021 1:25,756.008,7.16
9/18/2021 1:40,756.183,7.037
9/18/2021 1:55,756.3,6.983
9/18/2021 2:10,756.3,6.683
9/18/2021 2:25,756.3,6.547
9/18/2021 2:40,756.3,6.377
9/18/2021 2:55,756.475,6.417
9/18/2021 3:10,756.3,6.437
9/18/2021 3:25,756.3,6.303
9/18/2021 3:40,756.183,6.22
9/18/2021 3:55,756.008,6.227
9/18/2021 4:10,756.008,5.88
9/18/2021 4:25,756.008,5.983
9/18/2021 4:40,755.833,5.757
9/18/2021 4:55,755.833,5.6
9/18/2021 5:10,756.008,5.703
9/18/2021 5:25,756.008,5.593
9/18/2021 5:40,755.717,5.67
9/18/2021 5:55,756.008,5.593
9/18/2021 6:10,756.008,5.54
9/18/2021 6:25,756.008,5.697
9/18/2021 6:40,756.183,5.947
9/18/2021 6:55,756.183,5.983
9/18/2021 7:10,756.3,6.147
9/18/2021 7:25,756.3,6.43
9/18/2021 7:40,756.3,6.607
9/18/2021 7:55,756.65,7.247
9/18/2021 8:10,756.65,8.193
9/18/2021 8:25,756.65,9.27
9/18/2021 8:40,756.65,9.707
9/18/2021 8:55,756.767,10.487
9/18/2021 9:10,756.942,12.273
9/18/2021 9:25,756.942,15.503
9/18/2021 9:40,756.825,19.65
9/18/2021 9:55,756.825,26.747
9/18/2021 10:10,757,32.95
9/18/2021 10:25,757,34.45
9/18/2021 10:40,757,31.633
9/18/2021 10:55,756.825,29.243
9/18/2021 11:10,756.825,23.643
9/18/2021 11:25,756.825,21.513
9/18/2021 11:40,756.825,22.913
9/18/2021 11:55,756.475,22.03
9/18/2021 12:10,756.358,22.733
9/18/2021 12:25,756.358,30.627
9/18/2021 12:40,756.183,33.627
9/18/2021 12:55,756.067,34.61
9/18/2021 13:10,756.067,34.993
9/18/2021 13:25,755.892,34.163
9/18/2021 13:40,755.6,34.23
9/18/2021 13:55,755.425,33.22
9/18/2021 14:10,755.25,30.73
9/18/2021 14:25,755.133,27.747
9/18/2021 14:40,754.958,24.167
9/18/2021 14:55,754.783,23.707
9/18/2021 15:10,754.608,22.897
9/18/2021 15:25,754.608,22.527
9/18/2021 15:40,754.783,22.333
9/18/2021 15:55,754.608,23.43
9/18/2021 16:10,754.492,22.403
9/18/2021 16:25,754.317,21.907
9/18/2021 16:40,754.317,21.3
9/18/2021 16:55,754.142,21.297
9/18/2021 17:10,754.142,22.443
9/18/2021 17:25,753.85,20.34
9/18/2021 17:40,753.85,20.387
9/18/2021 17:55,753.85,19.24
9/18/2021 18:10,753.675,18.313
9/18/2021 18:25,753.675,17.153
9/18/2021 18:40,753.675,17.307
9/18/2021 18:55,753.85,17.623
9/18/2021 19:10,753.675,17.3
9/18/2021 19:25,754.492,14.67
9/18/2021 19:40,754.492,10.99
9/18/2021 19:55,754.608,11.493
9/18/2021 20:10,754.492,10.95
9/18/2021 20:25,754.492,10.883
9/18/2021 20:40,754.317,11.027
9/18/2021 20:55,754.608,11.2
9/18/2021 21:10,754.958,11.917
9/18/2021 21:25,754.783,11.18
9/18/2021 21:40,754.492,10.757
9/18/2021 21:55,754.317,10.83
9/18/2021 22:10,754.317,10.543
9/18/2021 22:25,754.317,9.99
9/18/2021 22:40,754.142,9.657
9/18/2021 22:55,754.025,9.487
9/18/2021 23:10,754.025,10.407
9/18/2021 23:25,754.142,11.04
9/18/2021 23:40,754.142,11.42
9/18/2021 23:55,754.025,11.93
9/19/2021 0:10,754.025,11.32
9/19/2021 0:25,754.025,10.75
9/19/2021 0:40,753.85,9.843
9/19/2021 0:55,753.85,8.877
9/19/2021 1:10,753.675,8.35
9/19/2021 1:25,753.675,8.167
9/19/2021 1:40,753.558,8.31
9/19/2021 1:55,753.675,8.8
9/19/2021 2:10,753.558,9.27
9/19/2021 2:25,753.383,9.643
9/19/2021 2:40,753.383,9.793
9/19/2021 2:55,753.383,9.983
9/19/2021 3:10,753.383,9.883
9/19/2021 3:25,753.558,9.85
9/19/2021 3:40,753.208,9.687
9/19/2021 3:55,753.092,9.373
9/19/2021 4:10,752.917,9.46
9/19/2021 4:25,753.208,9.637
9/19/2021 4:40,753.383,9.657
9/19/2021 4:55,753.092,9.693
9/19/2021 5:10,753.092,9.65
9/19/2021 5:25,752.625,9.827
9/19/2021 5:40,752.742,9.793
9/19/2021 5:55,752.917,9.48
9/19/2021 6:10,752.742,9.36
9/19/2021 6:25,752.917,9.367
9/19/2021 6:40,753.092,9.4
9/19/2021 6:55,753.208,9.223
9/19/2021 7:10,753.383,9.217
9/19/2021 7:25,753.208,9.367
9/19/2021 7:40,753.092,9.167
9/19/2021 7:55,753.208,9.48
9/19/2021 8:10,752.917,9.85
9/19/2021 8:25,752.917,10.723
9/19/2021 8:40,752.917,11.373
9/19/2021 8:55,752.625,11.63
9/19/2021 9:10,752.625,12.267
9/19/2021 9:25,752.625,14.473
9/19/2021 9:40,752.625,17.617
9/19/2021 9:55,753.092,24.767
9/19/2021 10:10,753.092,29
9/19/2021 10:25,752.917,27.98
9/19/2021 10:40,752.917,27.707
9/19/2021 10:55,752.742,26.077
9/19/2021 11:10,752.625,20.547
9/19/2021 11:25,752.625,19.133
9/19/2021 11:40,752.45,20.353
9/19/2021 11:55,752.45,19.783
9/19/2021 12:10,752.45,20.443
9/19/2021 12:25,751.983,24.217
9/19/2021 12:40,751.983,24.373
9/19/2021 12:55,751.983,21.527
9/19/2021 13:10,751.692,21.913
9/19/2021 13:25,751.517,22.897
9/19/2021 13:40,751.342,23.477
9/19/2021 13:55,751.225,27.843
9/19/2021 14:10,750.875,24.87
9/19/2021 14:25,750.758,24.683
9/19/2021 14:40,750.292,20.92
9/19/2021 14:55,750.292,21.223
9/19/2021 15:10,750.292,21.58
9/19/2021 15:25,750.292,20.107
9/19/2021 15:40,750.117,19.347
9/19/2021 15:55,750.292,19.63
9/19/2021 16:10,750,22.533
9/19/2021 16:25,749.65,23.953
9/19/2021 16:40,749.65,29.547
9/19/2021 16:55,749.475,28.92
9/19/2021 17:10,749.475,23.72
9/19/2021 17:25,749.358,20.237
9/19/2021 17:40,749.358,18.053
9/19/2021 17:55,749.358,17.12
9/19/2021 18:10,749.183,16.73
9/19/2021 18:25,748.892,16.637
9/19/2021 18:40,748.717,16.433
9/19/2021 18:55,748.892,15.503
9/19/2021 19:10,748.892,15
9/19/2021 19:25,749.183,14.347
9/19/2021 19:40,749.183,14.007
9/19/2021 19:55,749.358,14.28
9/19/2021 20:10,749.358,14.253
9/19/2021 20:25,749.475,14.16
9/19/2021 20:40,749.475,12.757
9/19/2021 20:55,749.475,11.843
9/19/2021 21:10,749.65,12.127
9/19/2021 21:25,749.65,12.87
9/19/2021 21:40,749.825,13.447
9/19/2021 21:55,749.65,13.617
9/19/2021 22:10,749.65,13.95
9/19/2021 22:25,749.475,13.493
9/19/2021 22:40,749.358,13.857
9/19/2021 22:55,749.475,13.71
9/19/2021 23:10,749.475,13.57
9/19/2021 23:25,749.475,13.293
9/19/2021 23:40,749.358,13.427
9/19/2021 23:55,749.475,13.227
9/20/2021 0:10,749.358,13.293
9/20/2021 0:25,749.008,13.007
9/20/2021 0:40,749.183,12.837
9/20/2021 0:55,749.183,12.903
9/20/2021 1:10,749.183,12.563
9/20/2021 1:25,749.183,12.333
9/20/2021 1:40,749.008,12.267
9/20/2021 1:55,749.183,11.737
9/20/2021 2:10,749.358,11.643
9/20/2021 2:25,749.358,11.503
9/20/2021 2:40,749.358,11.127
9/20/2021 2:55,749.183,10.89
9/20/2021 3:10,749.183,10.65
9/20/2021 3:25,749.008,10.407
9/20/2021 3:40,748.892,9.517
9/20/2021 3:55,748.892,9.473
9/20/2021 4:10,748.717,9.473
9/20/2021 4:25,748.425,10
9/20/2021 4:40,748.25,10.563
9/20/2021 4:55,748.425,10.67
9/20/2021 5:10,748.425,10.65
9/20/2021 5:25,748.542,10.85
9/20/2021 5:40,748.542,10.71
9/20/2021 5:55,748.717,10.327
9/20/2021 6:10,748.892,10.153
9/20/2021 6:25,748.717,10.26
9/20/2021 6:40,748.717,10.247
9/20/2021 6:55,748.717,10.367
9/20/2021 7:10,748.717,10.543
9/20/2021 7:25,749.008,10.61
9/20/2021 7:40,749.008,10.903
9/20/2021 7:55,749.475,11.267
9/20/2021 8:10,749.825,11.59
9/20/2021 8:25,749.65,11.427
9/20/2021 8:40,750,11.617
9/20/2021 8:55,750.292,11.957
9/20/2021 9:10,750.408,12.743
9/20/2021 9:25,750.583,15.703
9/20/2021 9:40,750.758,17.503
9/20/2021 9:55,750.875,23.113
9/20/2021 10:10,751.225,28.017
9/20/2021 10:25,751.225,30.367
9/20/2021 10:40,751.225,27.933
9/20/2021 10:55,751.225,23.6
9/20/2021 11:10,751.225,18.81
9/20/2021 11:25,751.225,17.287
9/20/2021 11:40,751.225,19.24
9/20/2021 11:55,751.225,17.803
9/20/2021 12:10,751.05,19.087
9/20/2021 12:25,751.05,27.58
9/20/2021 12:40,751.05,30.767
9/20/2021 12:55,751.05,31.37
9/20/2021 13:10,750.758,30.25
9/20/2021 13:25,750.933,30.237
9/20/2021 13:40,750.933,32.187
9/20/2021 13:55,750.933,30.95
9/20/2021 14:10,750.875,26.063
9/20/2021 14:25,751.05,26.097
9/20/2021 14:40,751.05,19.75
9/20/2021 14:55,750.875,19.213
9/20/2021 15:10,750.875,19.663
9/20/2021 15:25,751.05,18.623
9/20/2021 15:40,751.05,18.537
9/20/2021 15:55,751.225,22.223
9/20/2021 16:10,751.225,26.237
9/20/2021 16:25,751.225,24.05
9/20/2021 16:40,751.517,28.787
9/20/2021 16:55,751.4,26.663
9/20/2021 17:10,751.517,21.65
9/20/2021 17:25,751.225,17.73
9/20/2021 17:40,751.225,16.453
9/20/2021 17:55,751.225,15.737
9/20/2021 18:10,751.225,14.983
9/20/2021 18:25,751.342,13.963
9/20/2021 18:40,751.342,13.46
9/20/2021 18:55,751.692,13.213
9/20/2021 19:10,751.692,12.95
9/20/2021 19:25,751.808,12.577
9/20/2021 19:40,751.983,12.34
9/20/2021 19:55,752.275,12.12
9/20/2021 20:10,752.45,11.4
9/20/2021 20:25,752.742,10.38
9/20/2021 20:40,752.917,9.413
9/20/2021 20:55,753.092,8.877
9/20/2021 21:10,753.092,8.637
9/20/2021 21:25,753.208,8.793
9/20/2021 21:40,753.383,9.617
9/20/2021 21:55,753.558,9.073
9/20/2021 22:10,753.675,7.793
9/20/2021 22:25,753.675,7.553
9/20/2021 22:40,754.025,6.71
9/20/2021 22:55,754.025,5.88
9/20/2021 23:10,754.025,5.37
9/20/2021 23:25,754.025,4.947
9/20/2021 23:40,754.142,4.497
9/20/2021 23:55,754.433,4.077
9/21/2021 0:10,754.317,3.73
9/21/2021 0:25,754.608,3.403
9/21/2021 0:40,754.433,3.13
9/21/2021 0:55,754.433,2.953
9/21/2021 1:10,754.433,2.797
9/21/2021 1:25,754.317,2.72
9/21/2021 1:40,754.317,2.7
9/21/2021 1:55,754.433,2.92
9/21/2021 2:10,754.608,2.557
9/21/2021 2:25,754.608,2.067
9/21/2021 2:40,754.608,1.59
9/21/2021 2:55,754.783,1.57
9/21/2021 3:10,754.9,1.653
9/21/2021 3:25,754.9,1.577
9/21/2021 3:40,754.9,1.447
9/21/2021 3:55,755.25,1.387
9/21/2021 4:10,755.075,1.66
9/21/2021 4:25,755.075,1.837
9/21/2021 4:40,755.25,2.11
9/21/2021 4:55,755.25,2.463
9/21/2021 5:10,755.542,2.347
9/21/2021 5:25,755.833,2.267
