Data file for DataLogger.,,
1/27/2022 0:40,744.05,-10.473
1/27/2022 0:55,744.225,-10.667
1/27/2022 1:10,744.05,-10.673
1/27/2022 1:25,744.05,-10.753
1/27/2022 1:40,744.05,-10.887
1/27/2022 1:55,743.933,-11.093
1/27/2022 2:10,744.4,-11.16
1/27/2022 2:25,743.933,-11.19
1/27/2022 2:40,744.05,-11.207
1/27/2022 2:55,744.05,-11.37
1/27/2022 3:10,744.05,-11.473
1/27/2022 3:25,744.225,-11.5
1/27/2022 3:40,744.225,-11.36
1/27/2022 3:55,743.933,-11.6
1/27/2022 4:10,743.933,-11.76
1/27/2022 4:25,743.642,-11.8
1/27/2022 4:40,743.467,-11.723
1/27/2022 4:55,743.292,-11.827
1/27/2022 5:10,743.292,-11.687
1/27/2022 5:25,743.467,-11.663
1/27/2022 5:40,743.175,-11.51
1/27/2022 5:55,743.175,-11.463
1/27/2022 6:10,743.292,-11.37
1/27/2022 6:25,743.292,-11.42
1/27/2022 6:40,743.292,-11.583
1/27/2022 6:55,743.467,-11.57
1/27/2022 7:10,743.467,-11.533
1/27/2022 7:25,743.642,-11.517
1/27/2022 7:40,743.467,-11.467
1/27/2022 7:55,743.467,-11.443
1/27/2022 8:10,743.467,-11.347
1/27/2022 8:25,743.758,-11.25
1/27/2022 8:40,743.758,-10.94
1/27/2022 8:55,744.05,-10.287
1/27/2022 9:10,744.05,-9.737
1/27/2022 9:25,744.692,-7.163
1/27/2022 9:40,744.983,-5.79
1/27/2022 9:55,745.158,-5.697
1/27/2022 10:10,745.158,-5.877
1/27/2022 10:25,745.333,-4.967
1/27/2022 10:40,745.333,-4.767
1/27/2022 10:55,745.158,-4.557
1/27/2022 11:10,745.333,-4.383
1/27/2022 11:25,746.208,6.123
1/27/2022 11:40,745.917,6.847
1/27/2022 11:55,745.625,0.63
1/27/2022 12:10,745.45,-1.677
1/27/2022 12:25,745.333,-1.983
1/27/2022 12:40,745.333,0.21
1/27/2022 12:55,745.158,1.15
1/27/2022 13:10,744.983,2.21
1/27/2022 13:25,744.867,0.317
1/27/2022 13:40,744.692,-0.127
1/27/2022 13:55,744.517,0.263
1/27/2022 14:10,744.692,2.183
1/27/2022 14:25,744.808,7.323
1/27/2022 14:40,744.867,3.523
1/27/2022 14:55,744.517,1.64
1/27/2022 15:10,744.517,1.223
1/27/2022 15:25,744.692,0.89
1/27/2022 15:40,744.867,3.6
1/27/2022 15:55,744.983,2.23
1/27/2022 16:10,744.867,0.367
1/27/2022 16:25,744.983,-0.18
1/27/2022 16:40,745.158,-0.8
1/27/2022 16:55,745.45,-0.06
1/27/2022 17:10,745.8,-0.43
1/27/2022 17:25,745.8,-1.277
1/27/2022 17:40,746.092,-2.12
1/27/2022 17:55,746.092,-2.753
1/27/2022 18:10,746.383,-3.203
1/27/2022 18:25,746.558,-3.71
1/27/2022 18:40,746.733,-3.937
1/27/2022 18:55,747.025,-4.293
1/27/2022 19:10,747.2,-4.713
1/27/2022 19:25,747.492,-5.13
1/27/2022 19:40,748.133,-5.453
1/27/2022 19:55,748.6,-5.317
1/27/2022 20:10,748.892,-5.203
1/27/2022 20:25,748.892,-5.513
1/27/2022 20:40,749.183,-5.977
1/27/2022 20:55,749.358,-6.39
1/27/2022 21:10,749.65,-6.463
1/27/2022 21:25,750.117,-6.41
1/27/2022 21:40,750.408,-6.16
1/27/2022 21:55,750.583,-5.917
1/27/2022 22:10,750.875,-5.87
1/27/2022 22:25,751.225,-5.923
1/27/2022 22:40,751.517,-6.127
1/27/2022 22:55,751.342,-6.65
1/27/2022 23:10,751.692,-7.29
1/27/2022 23:25,751.692,-8.403
1/27/2022 23:40,751.808,-8.993
1/27/2022 23:55,751.983,-8.72
1/28/2022 0:10,751.983,-9.283
1/28/2022 0:25,751.983,-9.723
1/28/2022 0:40,751.983,-10.22
1/28/2022 0:55,751.983,-10.233
1/28/2022 1:10,752.158,-9.627
1/28/2022 1:25,752.275,-9.277
1/28/2022 1:40,752.158,-9.353
1/28/2022 1:55,752.275,-10.033
1/28/2022 2:10,752.275,-9.937
1/28/2022 2:25,752.275,-9.763
1/28/2022 2:40,752.45,-9.553
1/28/2022 2:55,752.45,-9.473
1/28/2022 3:10,752.275,-9.763
1/28/2022 3:25,752.275,-10.08
1/28/2022 3:40,752.158,-10.553
1/28/2022 3:55,752.158,-10.73
1/28/2022 4:10,751.983,-11.087
1/28/2022 4:25,751.983,-10.977
1/28/2022 4:40,751.983,-10.703
1/28/2022 4:55,751.983,-10.99
1/28/2022 5:10,751.517,-11.887
1/28/2022 5:25,751.692,-12.493
1/28/2022 5:40,751.692,-12.74
1/28/2022 5:55,751.692,-12.863
1/28/2022 6:10,751.517,-12.257
1/28/2022 6:25,751.808,-11.977
1/28/2022 6:40,751.517,-12.523
1/28/2022 6:55,751.517,-12.99
1/28/2022 7:10,751.692,-13.65
1/28/2022 7:25,751.983,-13.443
1/28/2022 7:40,751.692,-13.22
1/28/2022 7:55,751.983,-13.437
1/28/2022 8:10,752.158,-13.57
1/28/2022 8:25,752.158,-13.51
1/28/2022 8:40,752.275,-13.08
1/28/2022 8:55,752.567,-12.6
1/28/2022 9:10,752.742,-12.16
1/28/2022 9:25,753.5,-9.427
1/28/2022 9:40,753.967,-6.213
1/28/2022 9:55,753.967,-6.92
1/28/2022 10:10,753.967,-7.77
1/28/2022 10:25,754.142,-7.54
1/28/2022 10:40,754.142,-7.05
1/28/2022 10:55,754.142,-6.86
1/28/2022 11:10,754.433,-5.983
1/28/2022 11:25,755.25,5.193
1/28/2022 11:40,755.075,4.823
1/28/2022 11:55,754.783,-0.8
1/28/2022 12:10,754.783,-2.033
1/28/2022 12:25,754.608,-2.63
1/28/2022 12:40,754.783,-0.12
1/28/2022 12:55,754.783,1.797
1/28/2022 13:10,754.9,3.83
1/28/2022 13:25,754.433,1.237
1/28/2022 13:40,754.142,0.027
1/28/2022 13:55,753.967,-0.253
1/28/2022 14:10,754.142,1.537
1/28/2022 14:25,754.317,11.207
1/28/2022 14:40,753.85,5.677
1/28/2022 14:55,753.675,1.74
1/28/2022 15:10,753.85,0.603
1/28/2022 15:25,753.675,0.327
1/28/2022 15:40,754.025,4.083
1/28/2022 15:55,753.85,2.517
1/28/2022 16:10,753.558,0.83
1/28/2022 16:25,753.383,0.387
1/28/2022 16:40,753.558,0.197
1/28/2022 16:55,753.558,1.353
1/28/2022 17:10,753.85,1.113
1/28/2022 17:25,753.558,0.85
1/28/2022 17:40,753.383,-2.76
1/28/2022 17:55,753.383,-4.343
1/28/2022 18:10,753.092,-4.973
1/28/2022 18:25,753.092,-5.507
1/28/2022 18:40,752.917,-5.917
1/28/2022 18:55,753.033,-6.193
1/28/2022 19:10,753.208,-6.563
1/28/2022 19:25,753.208,-6.707
1/28/2022 19:40,753.033,-6.887
1/28/2022 19:55,753.208,-7.137
1/28/2022 20:10,753.208,-7.44
1/28/2022 20:25,753.383,-7.527
1/28/2022 20:40,753.383,-7.56
1/28/2022 20:55,753.033,-7.743
1/28/2022 21:10,753.033,-7.81
1/28/2022 21:25,753.033,-7.917
1/28/2022 21:40,753.208,-8.107
1/28/2022 21:55,752.917,-8.253
1/28/2022 22:10,752.742,-8.343
1/28/2022 22:25,752.917,-8.517
1/28/2022 22:40,752.917,-8.707
1/28/2022 22:55,752.742,-8.753
1/28/2022 23:10,752.625,-8.663
1/28/2022 23:25,752.742,-8.727
1/28/2022 23:40,752.625,-8.86
1/28/2022 23:55,752.625,-9
1/29/2022 0:10,752.742,-9.037
1/29/2022 0:25,752.45,-8.827
1/29/2022 0:40,752.625,-8.973
1/29/2022 0:55,752.275,-8.68
1/29/2022 1:10,752.275,-8.833
1/29/2022 1:25,752.158,-9.157
1/29/2022 1:40,751.983,-9.353
1/29/2022 1:55,751.808,-9.183
1/29/2022 2:10,751.808,-9.317
1/29/2022 2:25,751.517,-9.493
1/29/2022 2:40,751.517,-9.487
1/29/2022 2:55,751.517,-9.56
1/29/2022 3:10,751.342,-9.513
1/29/2022 3:25,751.225,-9.667
1/29/2022 3:40,751.225,-9.533
1/29/2022 3:55,751.05,-9.69
1/29/2022 4:10,751.05,-9.783
1/29/2022 4:25,750.758,-9.613
1/29/2022 4:40,750.758,-9.407
1/29/2022 4:55,750.583,-9.263
1/29/2022 5:10,750.408,-9.42
1/29/2022 5:25,750.408,-9.413
1/29/2022 5:40,750.408,-9.4
1/29/2022 5:55,750.292,-9.243
1/29/2022 6:10,750.292,-9.367
1/29/2022 6:25,750.292,-9.257
1/29/2022 6:40,750.292,-9.037
1/29/2022 6:55,750.117,-9.19
1/29/2022 7:10,750.117,-9.27
1/29/2022 7:25,750.292,-9.34
1/29/2022 7:40,750.117,-9.283
1/29/2022 7:55,750.292,-9.243
1/29/2022 8:10,750.292,-9.143
1/29/2022 8:25,750.292,-9.283
1/29/2022 8:40,750.292,-9.223
1/29/2022 8:55,750.292,-8.947
1/29/2022 9:10,750.292,-8.383
1/29/2022 9:25,751.05,-4.37
1/29/2022 9:40,751.225,0.413
1/29/2022 9:55,751.05,-1.317
1/29/2022 10:10,751.05,-3.48
1/29/2022 10:25,750.758,-3.963
1/29/2022 10:40,750.875,-3.797
1/29/2022 10:55,751.05,-3.297
1/29/2022 11:10,751.05,-2.597
1/29/2022 11:25,751.808,9.197
1/29/2022 11:40,751.517,10.903
1/29/2022 11:55,751.225,5.09
1/29/2022 12:10,751.05,3.247
1/29/2022 12:25,750.875,2.673
1/29/2022 12:40,750.875,4.71
1/29/2022 12:55,750.408,6.743
1/29/2022 13:10,750.408,7.86
1/29/2022 13:25,750.117,5.763
1/29/2022 13:40,749.65,5.037
1/29/2022 13:55,749.65,4.64
1/29/2022 14:10,749.65,6.037
1/29/2022 14:25,749.65,17.83
1/29/2022 14:40,749.358,11.523
1/29/2022 14:55,749.183,7.547
1/29/2022 15:10,748.892,5.827
1/29/2022 15:25,748.717,5.07
1/29/2022 15:40,748.892,9.263
1/29/2022 15:55,748.717,7.853
1/29/2022 16:10,748.6,5.677
1/29/2022 16:25,748.6,4.96
1/29/2022 16:40,748.717,4.783
1/29/2022 16:55,748.6,5.22
1/29/2022 17:10,748.6,4.653
1/29/2022 17:25,748.6,2.83
1/29/2022 17:40,748.425,0.217
1/29/2022 17:55,748.133,-1.13
1/29/2022 18:10,748.133,-1.77
1/29/2022 18:25,748.25,-1.937
1/29/2022 18:40,748.25,-2.363
1/29/2022 18:55,748.425,-2.643
1/29/2022 19:10,748.25,-2.767
1/29/2022 19:25,748.425,-3.077
1/29/2022 19:40,748.425,-3.373
1/29/2022 19:55,748.25,-3.587
1/29/2022 20:10,748.425,-3.77
1/29/2022 20:25,748.133,-3.957
1/29/2022 20:40,748.25,-4.24
1/29/2022 20:55,748.133,-4.61
1/29/2022 21:10,747.958,-4.78
1/29/2022 21:25,747.783,-4.833
1/29/2022 21:40,747.492,-4.853
1/29/2022 21:55,747.492,-4.86
1/29/2022 22:10,747.492,-4.853
1/29/2022 22:25,747.2,-4.893
1/29/2022 22:40,747.2,-5.077
1/29/2022 22:55,747.2,-4.847
1/29/2022 23:10,747.2,-4.793
1/29/2022 23:25,747.2,-4.853
1/29/2022 23:40,747.317,-4.853
1/29/2022 23:55,747.025,-5.07
1/30/2022 0:10,747.2,-5.237
1/30/2022 0:25,747.025,-5.27
1/30/2022 0:40,747.025,-5.237
1/30/2022 0:55,746.85,-5.23
1/30/2022 1:10,746.85,-5.593
1/30/2022 1:25,746.85,-5.217
1/30/2022 1:40,746.733,-5.587
1/30/2022 1:55,746.558,-6.2
1/30/2022 2:10,746.383,-6.557
1/30/2022 2:25,746.383,-6.153
1/30/2022 2:40,746.092,-5.85
1/30/2022 2:55,746.267,-6.583
1/30/2022 3:10,746.092,-6.47
1/30/2022 3:25,745.917,-6.933
1/30/2022 3:40,745.8,-7.297
1/30/2022 3:55,745.625,-7.5
1/30/2022 4:10,745.45,-7.447
1/30/2022 4:25,745.45,-7.347
1/30/2022 4:40,745.45,-7.323
1/30/2022 4:55,745.333,-6.933
1/30/2022 5:10,745.333,-7.46
1/30/2022 5:25,745.333,-7.21
1/30/2022 5:40,745.158,-7.017
1/30/2022 5:55,745.158,-7.27
1/30/2022 6:10,745.158,-6.893
1/30/2022 6:25,745.333,-6.49
1/30/2022 6:40,745.333,-6.16
1/30/2022 6:55,744.983,-5.943
1/30/2022 7:10,745.333,-5.797
1/30/2022 7:25,744.983,-5.607
1/30/2022 7:40,744.692,-5.297
1/30/2022 7:55,744.867,-5.243
1/30/2022 8:10,744.692,-5.777
1/30/2022 8:25,744.692,-5.99
1/30/2022 8:40,744.692,-5.717
1/30/2022 8:55,744.517,-5.117
1/30/2022 9:10,744.867,-4.107
1/30/2022 9:25,745.158,-3.903
1/30/2022 9:40,745.333,-2.873
1/30/2022 9:55,745.158,-2.2
1/30/2022 10:10,745.333,-2.173
1/30/2022 10:25,745.333,-1.367
1/30/2022 10:40,745.625,-0.557
1/30/2022 10:55,745.625,0.1
1/30/2022 11:10,745.625,1.06
1/30/2022 11:25,745.8,1.693
1/30/2022 11:40,745.625,2
1/30/2022 11:55,745.625,2.237
1/30/2022 12:10,745.45,2.25
1/30/2022 12:25,745.333,2.693
1/30/2022 12:40,745.333,3.7
1/30/2022 12:55,744.867,4.47
1/30/2022 13:10,744.867,4.077
1/30/2022 13:25,744.517,5.2
1/30/2022 13:40,744.517,5.703
1/30/2022 13:55,744.517,5.797
1/30/2022 14:10,744.342,7.253
1/30/2022 14:25,744.225,8.393
1/30/2022 14:40,743.875,6.867
1/30/2022 14:55,743.875,6.533
1/30/2022 15:10,744.05,6.75
1/30/2022 15:25,743.758,6.39
1/30/2022 15:40,743.758,6.26
1/30/2022 15:55,743.933,5.41
1/30/2022 16:10,744.05,5.15
1/30/2022 16:25,743.933,5.077
1/30/2022 16:40,744.05,4.567
1/30/2022 16:55,743.933,3.857
1/30/2022 17:10,743.583,2.837
1/30/2022 17:25,743.758,2.033
1/30/2022 17:40,743.933,1.457
1/30/2022 17:55,743.758,0.667
1/30/2022 18:10,743.933,-0.107
1/30/2022 18:25,743.758,-1.023
1/30/2022 18:40,743.583,-1.737
1/30/2022 18:55,743.933,-2.28
1/30/2022 19:10,744.05,-2.82
1/30/2022 19:25,744.05,-3.257
1/30/2022 19:40,743.933,-3.75
1/30/2022 19:55,744.05,-4.35
1/30/2022 20:10,743.758,-4.713
1/30/2022 20:25,743.758,-5.023
1/30/2022 20:40,743.933,-5.33
1/30/2022 20:55,743.933,-5.507
1/30/2022 21:10,744.05,-5.633
1/30/2022 21:25,743.933,-5.83
1/30/2022 21:40,744.225,-5.99
1/30/2022 21:55,743.933,-6.287
1/30/2022 22:10,743.933,-6.463
1/30/2022 22:25,744.05,-6.65
1/30/2022 22:40,744.05,-6.76
1/30/2022 22:55,743.933,-6.76
1/30/2022 23:10,743.933,-6.793
1/30/2022 23:25,743.758,-6.873
1/30/2022 23:40,743.933,-6.98
1/30/2022 23:55,743.758,-7.083
1/31/2022 0:10,743.583,-7.183
1/31/2022 0:25,743.467,-7.33
1/31/2022 0:40,743.467,-7.453
1/31/2022 0:55,743.467,-7.5
1/31/2022 1:10,743.467,-7.29
1/31/2022 1:25,743.292,-7.03
1/31/2022 1:40,743.117,-7.023
1/31/2022 1:55,743.117,-7.01
1/31/2022 2:10,743.117,-7.19
1/31/2022 2:25,743.292,-7.177
1/31/2022 2:40,743.117,-6.927
1/31/2022 2:55,743.117,-6.887
1/31/2022 3:10,743.292,-6.833
1/31/2022 3:25,743.292,-6.88
1/31/2022 3:40,743.467,-6.727
1/31/2022 3:55,743.467,-6.577
1/31/2022 4:10,743.117,-6.637
1/31/2022 4:25,743.117,-6.53
1/31/2022 4:40,743,-6.477
1/31/2022 4:55,742.825,-6.477
1/31/2022 5:10,743,-6.687
1/31/2022 5:25,743,-6.967
1/31/2022 5:40,743.117,-7.29
1/31/2022 5:55,743.117,-7.303
1/31/2022 6:10,743,-7.467
1/31/2022 6:25,743,-7.56
1/31/2022 6:40,743,-7.64
1/31/2022 6:55,743,-7.83
1/31/2022 7:10,743.175,-7.863
1/31/2022 7:25,743.117,-7.943
1/31/2022 7:40,743.292,-7.977
1/31/2022 7:55,743.117,-7.917
1/31/2022 8:10,743.292,-7.6
1/31/2022 8:25,743.467,-6.867
1/31/2022 8:40,743.758,-6.2
1/31/2022 8:55,743.933,-6.14
1/31/2022 9:10,743.758,-6.133
1/31/2022 9:25,744.4,0.36
1/31/2022 9:40,744.517,7.127
1/31/2022 9:55,744.225,2.757
1/31/2022 10:10,744.225,1.177
1/31/2022 10:25,744.05,-0.663
1/31/2022 10:40,743.933,-0.45
1/31/2022 10:55,744.05,0.42
1/31/2022 11:10,744.225,2.47
1/31/2022 11:25,744.692,10.623
1/31/2022 11:40,744.517,15.047
1/31/2022 11:55,744.05,7.467
1/31/2022 12:10,743.875,6.043
1/31/2022 12:25,743.758,6.737
1/31/2022 12:40,743.758,8.977
1/31/2022 12:55,743.408,9.487
1/31/2022 13:10,743.117,8.127
1/31/2022 13:25,742.942,6.893
1/31/2022 13:40,742.475,6.43
1/31/2022 13:55,742.475,6.123
1/31/2022 14:10,742.358,7.09
1/31/2022 14:25,742.183,14.983
1/31/2022 14:40,742.008,8.753
1/31/2022 14:55,742.008,6.533
1/31/2022 15:10,741.892,5.9
1/31/2022 15:25,741.892,5.94
1/31/2022 15:40,742.008,8.72
1/31/2022 15:55,741.717,7.363
1/31/2022 16:10,741.892,5.613
1/31/2022 16:25,741.425,5.343
1/31/2022 16:40,741.425,5.13
1/31/2022 16:55,741.25,5.39
1/31/2022 17:10,741.425,8.8
1/31/2022 17:25,741.133,4.907
1/31/2022 17:40,741.133,3.177
1/31/2022 17:55,741.133,1.803
1/31/2022 18:10,741.133,0.647
1/31/2022 18:25,741.425,0.197
1/31/2022 18:40,741.25,0.407
1/31/2022 18:55,741.425,0.067
1/31/2022 19:10,741.425,-0.1
1/31/2022 19:25,741.425,0.217
1/31/2022 19:40,741.425,0.503
1/31/2022 19:55,741.6,0.623
1/31/2022 20:10,741.425,0.707
1/31/2022 20:25,741.425,0.38
1/31/2022 20:40,741.425,0.413
1/31/2022 20:55,741.425,0.473
1/31/2022 21:10,741.25,0.393
1/31/2022 21:25,741.133,0.053
1/31/2022 21:40,741.25,0.02
1/31/2022 21:55,741.133,-0.007
1/31/2022 22:10,740.958,-0.087
1/31/2022 22:25,740.783,-0.107
1/31/2022 22:40,740.492,-0.663
1/31/2022 22:55,740.667,-1.81
1/31/2022 23:10,740.492,-2.617
1/31/2022 23:25,740.492,-3.03
1/31/2022 23:40,740.317,-2.827
1/31/2022 23:55,740.2,-1.85
2/1/2022 0:10,740.492,-1.203
2/1/2022 0:25,740.317,-1.73
2/1/2022 0:40,740.317,-2.047
2/1/2022 0:55,740.025,-1.52
2/1/2022 1:10,739.733,-1.763
2/1/2022 1:25,739.733,-2.82
2/1/2022 1:40,739.383,-3.387
2/1/2022 1:55,739.092,-3.243
2/1/2022 2:10,738.975,-3.58
2/1/2022 2:25,739.092,-3.97
2/1/2022 2:40,739.092,-3.64
2/1/2022 2:55,739.383,-2.893
2/1/2022 3:10,739.267,-2.787
2/1/2022 3:25,739.267,-3.323
2/1/2022 3:40,739.267,-2.753
2/1/2022 3:55,738.975,-3.077
2/1/2022 4:10,738.975,-2.753
2/1/2022 4:25,738.8,-2.603
2/1/2022 4:40,738.917,-2.497
2/1/2022 4:55,738.508,-2.61
2/1/2022 5:10,738.508,-3.413
2/1/2022 5:25,738.508,-3.653
2/1/2022 5:40,738.333,-4.187
2/1/2022 5:55,738.333,-4.847
2/1/2022 6:10,738.333,-5.297
2/1/2022 6:25,738.508,-5.717
2/1/2022 6:40,738.158,-5.877
2/1/2022 6:55,738.625,-5.73
2/1/2022 7:10,738.625,-5.697
2/1/2022 7:25,738.8,-5.223
2/1/2022 7:40,738.8,-4.74
2/1/2022 7:55,738.975,-4.45
2/1/2022 8:10,738.975,-4.28
2/1/2022 8:25,739.267,-4.313
2/1/2022 8:40,739.092,-4.013
2/1/2022 8:55,739.092,-3.513
2/1/2022 9:10,739.383,-2.953
2/1/2022 9:25,739.383,-2.437
2/1/2022 9:40,739.558,-1.87
2/1/2022 9:55,739.558,-1.05
2/1/2022 10:10,739.558,-0.337
2/1/2022 10:25,739.558,-0.357
2/1/2022 10:40,739.558,-0.537
2/1/2022 10:55,739.558,0.223
2/1/2022 11:10,739.558,0.78
2/1/2022 11:25,739.558,1.1
2/1/2022 11:40,739.558,1.973
2/1/2022 11:55,739.267,2.577
2/1/2022 12:10,739.092,2.68
2/1/2022 12:25,739.092,2.77
2/1/2022 12:40,738.917,3.02
2/1/2022 12:55,738.625,3.423
2/1/2022 13:10,738.45,4.07
2/1/2022 13:25,738.45,2.927
2/1/2022 13:40,738.158,3.463
2/1/2022 13:55,738.333,3.36
2/1/2022 14:10,737.983,3.233
2/1/2022 14:25,737.867,4.02
2/1/2022 14:40,737.692,3.247
2/1/2022 14:55,737.4,2.17
2/1/2022 15:10,737.517,2.123
2/1/2022 15:25,737.4,1.917
2/1/2022 15:40,737.225,2.307
2/1/2022 15:55,737.05,1.863
2/1/2022 16:10,737.05,1.51
2/1/2022 16:25,736.933,1.797
2/1/2022 16:40,737.05,1.603
2/1/2022 16:55,736.758,1.64
2/1/2022 17:10,736.933,1.457
2/1/2022 17:25,736.758,0.427
2/1/2022 17:40,736.758,0.133
2/1/2022 17:55,736.758,-0.32
2/1/2022 18:10,736.583,-1.083
2/1/2022 18:25,736.292,-1.81
2/1/2022 18:40,736.467,-2.503
2/1/2022 18:55,736.642,-2.273
2/1/2022 19:10,736.642,-2.213
2/1/2022 19:25,736.642,-2.28
2/1/2022 19:40,736.642,-2.32
2/1/2022 19:55,736.583,-2.497
2/1/2022 20:10,736.642,-2.087
2/1/2022 20:25,736.642,-1.923
2/1/2022 20:40,736.583,-1.943
2/1/2022 20:55,736.642,-2.287
2/1/2022 21:10,736.292,-2.583
2/1/2022 21:25,736.467,-2.65
2/1/2022 21:40,736.175,-2.747
2/1/2022 21:55,736.467,-2.82
2/1/2022 22:10,736.292,-2.867
2/1/2022 22:25,736.467,-2.787
2/1/2022 22:40,736.292,-2.8
2/1/2022 22:55,736.292,-2.907
2/1/2022 23:10,736.117,-3.097
2/1/2022 23:25,736.175,-3.29
2/1/2022 23:40,736.175,-3.353
2/1/2022 23:55,735.825,-3.453
2/2/2022 0:10,735.708,-3.467
2/2/2022 0:25,735.533,-3.433
2/2/2022 0:40,735.242,-3.44
2/2/2022 0:55,735.242,-3.413
2/2/2022 1:10,735.242,-3.427
2/2/2022 1:25,735.067,-3.42
2/2/2022 1:40,734.892,-3.467
2/2/2022 1:55,734.775,-3.473
2/2/2022 2:10,734.6,-3.487
2/2/2022 2:25,734.308,-3.547
2/2/2022 2:40,734.308,-3.607
2/2/2022 2:55,734.308,-3.573
2/2/2022 3:10,734.133,-3.607
2/2/2022 3:25,734.133,-3.627
2/2/2022 3:40,733.958,-3.587
2/2/2022 3:55,733.958,-3.64
2/2/2022 4:10,733.667,-3.717
2/2/2022 4:25,733.842,-3.857
2/2/2022 4:40,733.492,-3.977
2/2/2022 4:55,733.492,-4.193
2/2/2022 5:10,733.492,-4.363
2/2/2022 5:25,733.667,-4.39
2/2/2022 5:40,733.667,-4.423
2/2/2022 5:55,733.375,-4.483
2/2/2022 6:10,733.55,-4.557
2/2/2022 6:25,733.55,-4.543
2/2/2022 6:40,733.492,-4.65
2/2/2022 6:55,733.2,-4.713
2/2/2022 7:10,733.492,-4.72
2/2/2022 7:25,733.667,-4.623
2/2/2022 7:40,733.492,-4.687
2/2/2022 7:55,733.667,-4.82
2/2/2022 8:10,733.842,-4.86
2/2/2022 8:25,733.842,-4.94
2/2/2022 8:40,733.958,-4.927
2/2/2022 8:55,734.133,-4.833
2/2/2022 9:10,734.133,-4.847
2/2/2022 9:25,734.133,-4.993
2/2/2022 9:40,734.133,-5.03
2/2/2022 9:55,734.308,-5.15
2/2/2022 10:10,734.425,-4.273
2/2/2022 10:25,734.425,-3.757
2/2/2022 10:40,734.425,-4.463
2/2/2022 10:55,734.6,-4.61
2/2/2022 11:10,734.6,-4.47
2/2/2022 11:25,734.775,-4.207
2/2/2022 11:40,734.892,-3.323
2/2/2022 11:55,734.775,-3.607
2/2/2022 12:10,734.892,-2.82
2/2/2022 12:25,734.775,-3.043
2/2/2022 12:40,734.425,-3.54
2/2/2022 12:55,734.425,-3.03
2/2/2022 13:10,734.308,-2.517
2/2/2022 13:25,733.958,-2.747
2/2/2022 13:40,734.133,-2.893
2/2/2022 13:55,733.958,-3.197
2/2/2022 14:10,733.842,-3.01
2/2/2022 14:25,733.667,-3.27
2/2/2022 14:40,733.375,-3.763
2/2/2022 14:55,733.492,-3.777
2/2/2022 15:10,733.375,-4.307
2/2/2022 15:25,733.083,-5.017
2/2/2022 15:40,733.2,-5.737
2/2/2022 15:55,733.083,-6.327
2/2/2022 16:10,733.083,-6.357
2/2/2022 16:25,733.2,-5.883
2/2/2022 16:40,733.375,-6.397
2/2/2022 16:55,733.2,-7.317
2/2/2022 17:10,733.083,-8.02
2/2/2022 17:25,733.2,-8.673
2/2/2022 17:40,733.55,-8.993
2/2/2022 17:55,733.375,-9.48
2/2/2022 18:10,733.55,-9.73
2/2/2022 18:25,733.55,-9.943
2/2/2022 18:40,733.842,-10.043
2/2/2022 18:55,734.017,-10.19
2/2/2022 19:10,734.308,-10.353
2/2/2022 19:25,734.483,-10.473
2/2/2022 19:40,734.483,-10.71
2/2/2022 19:55,734.308,-11.11
2/2/2022 20:10,734.483,-11.71
2/2/2022 20:25,734.95,-11.967
2/2/2022 20:40,734.95,-12.027
2/2/2022 20:55,735.242,-11.953
2/2/2022 21:10,735.067,-11.933
2/2/2022 21:25,735.067,-12.237
2/2/2022 21:40,735.242,-12.843
2/2/2022 21:55,735.417,-13.007
2/2/2022 22:10,735.533,-12.91
2/2/2022 22:25,735.417,-12.797
2/2/2022 22:40,735.417,-12.68
2/2/2022 22:55,735.533,-12.777
2/2/2022 23:10,735.533,-13.427
2/2/2022 23:25,735.417,-13.99
2/2/2022 23:40,735.417,-14.39
2/2/2022 23:55,735.533,-14.487
2/3/2022 0:10,735.417,-14.5
2/3/2022 0:25,735.533,-14.643
2/3/2022 0:40,735.533,-14.85
2/3/2022 0:55,735.533,-14.717
2/3/2022 1:10,735.533,-14.687
2/3/2022 1:25,735.533,-14.5
2/3/2022 1:40,735.533,-14.5
2/3/2022 1:55,735.417,-14.9
2/3/2022 2:10,735.417,-15.153
2/3/2022 2:25,735.533,-14.85
2/3/2022 2:40,735.883,-13.983
2/3/2022 2:55,736,-13.333
2/3/2022 3:10,736,-13.2
2/3/2022 3:25,736,-13.263
2/3/2022 3:40,736,-13.473
2/3/2022 3:55,736.175,-13.827
2/3/2022 4:10,736,-14.487
2/3/2022 4:25,735.883,-15.007
2/3/2022 4:40,735.708,-15.133
2/3/2022 4:55,735.883,-15.333
2/3/2022 5:10,735.883,-14.903
2/3/2022 5:25,735.883,-14.873
2/3/2022 5:40,735.883,-15.833
2/3/2022 5:55,735.417,-16.57
2/3/2022 6:10,735.533,-16.917
2/3/2022 6:25,735.533,-17.22
2/3/2022 6:40,735.883,-17.36
2/3/2022 6:55,735.883,-17.37
2/3/2022 7:10,735.883,-17.523
2/3/2022 7:25,736,-17.68
2/3/2022 7:40,736.175,-17.797
2/3/2022 7:55,736.35,-17.91
2/3/2022 8:10,736.467,-17.867
2/3/2022 8:25,736.35,-17.82
2/3/2022 8:40,736.642,-17.607
2/3/2022 8:55,736.642,-17.123
2/3/2022 9:10,737.108,-16.56
2/3/2022 9:25,737.575,-14.493
2/3/2022 9:40,738.508,-10.577
