Timestamp (UTC-06:00),Value (ft^3/s)
6/24/2018 14:45,0.125621616
6/24/2018 15:15,0.130665188
6/24/2018 15:45,0.136415244
6/24/2018 16:15,0.123873627
6/24/2018 16:45,0.122675838
6/24/2018 17:15,0.151508254
6/24/2018 17:45,0.139779992
6/24/2018 18:15,0.154247535
6/24/2018 18:45,0.1476684
6/24/2018 19:15,0.159695055
6/24/2018 19:45,0.171348956
6/24/2018 20:15,0.158522671
6/24/2018 20:45,0.188399479
6/24/2018 21:15,0.194287085
6/24/2018 21:45,0.203791508
6/24/2018 22:15,0.200229413
6/24/2018 22:45,0.214988115
6/24/2018 23:15,0.218029524
6/24/2018 23:45,0.220331528
6/25/2018 0:15,0.230248555
6/25/2018 0:45,0.203323199
6/25/2018 1:15,0.205570913
6/25/2018 1:45,0.200485943
6/25/2018 2:15,0.197618656
6/25/2018 2:45,0.207177796
6/25/2018 3:15,0.219895871
6/25/2018 3:45,0.205895674
6/25/2018 4:15,0.200910134
6/25/2018 4:45,0.214295707
6/25/2018 5:15,0.2219029
6/25/2018 5:45,0.223567145
6/25/2018 6:15,0.236615198
6/25/2018 6:45,0.239090971
6/25/2018 7:15,0.22989931
6/25/2018 7:45,0.237635867
6/25/2018 8:15,0.223901384
6/25/2018 8:45,0.212679475
6/25/2018 9:15,0.204691356
6/25/2018 9:45,0.193815276
6/25/2018 10:15,0.196026506
6/25/2018 10:45,0.189691355
6/25/2018 11:15,0.159821756
6/25/2018 11:45,0.17078773
6/25/2018 12:15,0.166702993
6/25/2018 12:45,0.155241508
6/25/2018 13:15,0.173585837
6/25/2018 13:45,0.149913848
6/25/2018 14:15,0.143399627
6/25/2018 14:45,0.151316353
6/25/2018 15:15,0.151356262
6/25/2018 15:45,0.117062351
6/25/2018 16:15,0.134458538
6/25/2018 16:45,0.115881746
6/25/2018 17:15,0.12078943
6/25/2018 17:45,0.127548984
6/25/2018 18:15,0.14876778
6/25/2018 18:45,0.146272433
6/25/2018 19:15,0.152246219
6/25/2018 19:45,0.151715611
6/25/2018 20:15,0.167267532
6/25/2018 20:45,0.189737767
6/25/2018 21:15,0.20428427
6/25/2018 21:45,0.195683124
6/25/2018 22:15,0.211122833
6/25/2018 22:45,0.214944471
6/25/2018 23:15,0.194418864
6/25/2018 23:45,0.190197184
6/26/2018 0:15,0.184537502
6/26/2018 0:45,0.189467166
6/26/2018 1:15,0.185943752
6/26/2018 1:45,0.1817372
6/26/2018 2:15,0.178264074
6/26/2018 2:45,0.17966064
6/26/2018 3:15,0.171387129
6/26/2018 3:45,0.181152705
6/26/2018 4:15,0.194081401
6/26/2018 4:45,0.19919823
6/26/2018 5:15,0.196337303
6/26/2018 5:45,0.191433039
6/26/2018 6:15,0.203817699
6/26/2018 6:45,0.1966204
6/26/2018 7:15,0.197440098
6/26/2018 7:45,0.198937275
6/26/2018 8:15,0.176964309
6/26/2018 8:45,0.162631696
6/26/2018 9:15,0.143483648
6/26/2018 9:45,0.148101436
6/26/2018 10:15,0.146873631
6/26/2018 10:45,0.1334096
6/26/2018 11:15,0.127823011
6/26/2018 11:45,0.097983301
6/26/2018 12:15,0.114957723
6/26/2018 12:45,0.10490218
6/26/2018 13:15,0.106067176
6/26/2018 13:45,0.101405597
6/26/2018 14:15,0.095721525
6/26/2018 14:45,0.099667003
6/26/2018 15:15,0.101926215
6/26/2018 15:45,0.097368676
6/26/2018 16:15,0.091764754
6/26/2018 16:45,0.093961328
6/26/2018 17:15,0.093995221
6/26/2018 17:45,0.0851368
6/26/2018 18:15,0.092340693
6/26/2018 18:45,0.113804085
6/26/2018 19:15,0.099243743
6/26/2018 19:45,0.095293063
6/26/2018 20:15,0.108630782
6/26/2018 20:45,0.12814488
6/26/2018 21:15,0.154704306
6/26/2018 21:45,0.158141782
6/26/2018 22:15,0.161605078
6/26/2018 22:45,0.163683192
6/26/2018 23:15,0.145052165
6/26/2018 23:45,0.147054992
6/27/2018 0:15,0.153658493
6/27/2018 0:45,0.168540185
6/27/2018 1:15,0.158378377
6/27/2018 1:45,0.147777839
6/27/2018 2:15,0.16038832
6/27/2018 2:45,0.164501874
6/27/2018 3:15,0.167963925
6/27/2018 3:45,0.165949628
6/27/2018 4:15,0.16258377
6/27/2018 4:45,0.181309212
6/27/2018 5:15,0.176538188
6/27/2018 5:45,0.188590579
6/27/2018 6:15,0.169092253
6/27/2018 6:45,0.169181891
6/27/2018 7:15,0.164476087
6/27/2018 7:45,0.164517155
6/27/2018 8:15,0.143985553
6/27/2018 8:45,0.1188809
6/27/2018 9:15,0.114674577
6/27/2018 9:45,0.105797464
6/27/2018 10:15,0.097168815
6/27/2018 10:45,0.10006319
6/27/2018 11:15,0.085615028
6/27/2018 11:45,0.082937813
6/27/2018 12:15,0.09334847
6/27/2018 12:45,0.096203684
6/27/2018 13:15,0.077103292
6/27/2018 13:45,0.076012631
6/27/2018 14:15,0.071349757
6/27/2018 14:45,0.075965806
6/27/2018 15:15,0.083943372
6/27/2018 15:45,0.08393809
6/27/2018 16:15,0.090512998
6/27/2018 16:45,0.070303629
6/27/2018 17:15,0.084502016
6/27/2018 17:45,0.082874701
6/27/2018 18:15,0.069815641
6/27/2018 18:45,0.072918017
6/27/2018 19:15,0.075022289
6/27/2018 19:45,0.079260007
6/27/2018 20:15,0.099744082
6/27/2018 20:45,0.095865786
6/27/2018 21:15,0.104525981
6/27/2018 21:45,0.125657763
6/27/2018 22:15,0.142254637
6/27/2018 22:45,0.141043723
6/27/2018 23:15,0.144329075
6/27/2018 23:45,0.14764028
6/28/2018 0:15,0.17325853
6/28/2018 0:45,0.156251095
6/28/2018 1:15,0.165034503
6/28/2018 1:45,0.154233132
6/28/2018 2:15,0.175317483
6/28/2018 2:45,0.168342633
6/28/2018 3:15,0.166326773
6/28/2018 3:45,0.169064991
6/28/2018 4:15,0.192282819
6/28/2018 4:45,0.184470393
6/28/2018 5:15,0.201016199
6/28/2018 5:45,0.193853388
6/28/2018 6:15,0.18459855
6/28/2018 6:45,0.197558367
6/28/2018 7:15,0.194084745
6/28/2018 7:45,0.186958786
6/28/2018 8:15,0.157339887
6/28/2018 8:45,0.159399104
6/28/2018 9:15,0.127056174
6/28/2018 9:45,0.122751664
6/28/2018 10:15,0.118498314
6/28/2018 10:45,0.109518119
6/28/2018 11:15,0.091152043
6/28/2018 11:45,0.089520354
6/28/2018 12:15,0.094502513
6/28/2018 12:45,0.080808524
6/28/2018 13:15,0.091130312
6/28/2018 13:45,0.072407633
6/28/2018 14:15,0.083981863
6/28/2018 14:45,0.089410515
6/28/2018 15:15,0.097262168
6/28/2018 15:45,0.088847242
6/28/2018 16:15,0.077552181
6/28/2018 16:45,0.094977651
6/28/2018 17:15,0.070799194
6/28/2018 17:45,0.074362341
6/28/2018 18:15,0.082321284
6/28/2018 18:45,0.077037195
6/28/2018 19:15,0.086179907
6/28/2018 19:45,0.088958711
6/28/2018 20:15,0.11612151
6/28/2018 20:45,0.137983887
6/28/2018 21:15,0.138112429
6/28/2018 21:45,0.13759928
6/28/2018 22:15,0.153320458
6/28/2018 22:45,0.156700499
6/28/2018 23:15,0.156693956
6/28/2018 23:45,0.164803109
6/29/2018 0:15,0.164891961
6/29/2018 0:45,0.1548077
6/29/2018 1:15,0.170415871
6/29/2018 1:45,0.185059321
6/29/2018 2:15,0.214874587
6/29/2018 2:45,0.193730899
6/29/2018 3:15,0.193673392
6/29/2018 3:45,0.201024136
6/29/2018 4:15,0.211329078
6/29/2018 4:45,0.203307293
6/29/2018 5:15,0.203402778
6/29/2018 5:45,0.22357197
6/29/2018 6:15,0.18982323
6/29/2018 6:45,0.211018045
6/29/2018 7:15,0.218532985
6/29/2018 7:45,0.20898731
6/29/2018 8:15,0.211999468
6/29/2018 8:45,0.198075851
6/29/2018 9:15,0.194497999
6/29/2018 9:45,0.169150666
6/29/2018 10:15,0.164397451
6/29/2018 10:45,0.15503799
6/29/2018 11:15,0.145169043
6/29/2018 11:45,0.149191629
6/29/2018 12:15,0.135015218
6/29/2018 12:45,0.142078648
6/29/2018 13:15,0.131243288
6/29/2018 13:45,0.126890101
6/29/2018 14:15,0.131230975
6/29/2018 14:45,0.121308063
6/29/2018 15:15,0.117072136
6/29/2018 15:45,0.126865758
6/29/2018 16:15,0.122563487
6/29/2018 16:45,0.111680403
6/29/2018 17:15,0.114630637
6/29/2018 17:45,0.112822816
6/29/2018 18:15,0.105122773
6/29/2018 18:45,0.120646643
6/29/2018 19:15,0.115209917
6/29/2018 19:45,0.121334111
6/29/2018 20:15,0.139624762
6/29/2018 20:45,0.153993656
6/29/2018 21:15,0.156131549
6/29/2018 21:45,0.162965267
6/29/2018 22:15,0.169209887
6/29/2018 22:45,0.179684839
6/29/2018 23:15,0.184669336
6/29/2018 23:45,0.195456945
6/30/2018 0:15,0.191895486
6/30/2018 0:45,0.181261881
6/30/2018 1:15,0.191213482
6/30/2018 1:45,0.207220209
6/30/2018 2:15,0.203586212
6/30/2018 2:45,0.222248035
6/30/2018 3:15,0.226083961
6/30/2018 3:45,0.22994234
6/30/2018 4:15,0.230041943
6/30/2018 4:45,0.227797349
6/30/2018 5:15,0.236335302
6/30/2018 5:45,0.251204461
6/30/2018 6:15,0.231152579
6/30/2018 6:45,0.229668212
6/30/2018 7:15,0.245176351
6/30/2018 7:45,0.233647482
6/30/2018 8:15,0.223066851
6/30/2018 8:45,0.241527885
6/30/2018 9:15,0.230824355
6/30/2018 9:45,0.212797449
6/30/2018 10:15,0.199583473
6/30/2018 10:45,0.196771382
6/30/2018 11:15,0.174139578
6/30/2018 11:45,0.165955537
6/30/2018 12:15,0.159159672
6/30/2018 12:45,0.154505608
6/30/2018 13:15,0.136254389
6/30/2018 13:45,0.139501339
6/30/2018 14:15,0.144075227
6/30/2018 14:45,0.137560683
6/30/2018 15:15,0.117006376
6/30/2018 15:45,0.145360947
6/30/2018 16:15,0.149952923
6/30/2018 16:45,0.117031078
6/30/2018 17:15,0.13757428
6/30/2018 17:45,0.117626342
6/30/2018 18:15,0.119490905
6/30/2018 18:45,0.132592161
6/30/2018 19:15,0.150760325
6/30/2018 19:45,0.154121041
6/30/2018 20:15,0.172518516
6/30/2018 20:45,0.176037142
6/30/2018 21:15,0.193817813
6/30/2018 21:45,0.207832719
6/30/2018 22:15,0.21237764
6/30/2018 22:45,0.210245822
6/30/2018 23:15,0.212519402
6/30/2018 23:45,0.216297221
7/1/2018 0:15,0.211122038
7/1/2018 0:45,0.190110095
7/1/2018 1:15,0.193026481
7/1/2018 1:45,0.194461582
7/1/2018 2:15,0.195900325
7/1/2018 2:45,0.190899391
7/1/2018 3:15,0.216613071
7/1/2018 3:45,0.22192468
7/1/2018 4:15,0.19328684
7/1/2018 4:45,0.204241379
7/1/2018 5:15,0.206595746
7/1/2018 5:45,0.22686964
7/1/2018 6:15,0.220205462
7/1/2018 6:45,0.200334189
7/1/2018 7:15,0.201159157
7/1/2018 7:45,0.197613002
7/1/2018 8:15,0.205698186
7/1/2018 8:45,0.191303372
7/1/2018 9:15,0.162793477
7/1/2018 9:45,0.159449862
7/1/2018 10:15,0.156130123
7/1/2018 10:45,0.146236873
7/1/2018 11:15,0.150223232
7/1/2018 11:45,0.132876037
7/1/2018 12:15,0.129758952
7/1/2018 12:45,0.132952381
7/1/2018 13:15,0.134896531
7/1/2018 13:45,0.119337852
7/1/2018 14:15,0.12051244
7/1/2018 14:45,0.113873803
7/1/2018 15:15,0.110877014
7/1/2018 15:45,0.113862075
7/1/2018 16:15,0.124227068
7/1/2018 16:45,0.112094446
7/1/2018 17:15,0.116904831
7/1/2018 17:45,0.114524305
7/1/2018 18:15,0.116977895
7/1/2018 18:45,0.135688741
7/1/2018 19:15,0.136410665
7/1/2018 19:45,0.12889496
7/1/2018 20:15,0.137172488
7/1/2018 20:45,0.159574866
7/1/2018 21:15,0.167096181
7/1/2018 21:45,0.190992073
7/1/2018 22:15,0.181883852
7/1/2018 22:45,0.191897255
7/1/2018 23:15,0.170204637
7/1/2018 23:45,0.173707114
7/2/2018 0:15,0.182859178
7/2/2018 0:45,0.186448294
7/2/2018 1:15,0.182944356
7/2/2018 1:45,0.18928833
7/2/2018 2:15,0.192919963
7/2/2018 2:45,0.214124186
7/2/2018 3:15,0.197242452
7/2/2018 3:45,0.200925398
7/2/2018 4:15,0.201597676
7/2/2018 4:45,0.221707204
7/2/2018 5:15,0.21355075
7/2/2018 5:45,0.215140971
7/2/2018 6:15,0.212203132
7/2/2018 6:45,0.206376355
7/2/2018 7:15,0.199876191
7/2/2018 7:45,0.201379663
7/2/2018 8:15,0.194883907
7/2/2018 8:45,0.173765703
7/2/2018 9:15,0.146230893
7/2/2018 9:45,0.141711435
7/2/2018 10:15,0.145002073
7/2/2018 10:45,0.143783166
7/2/2018 11:15,0.138601665
7/2/2018 11:45,0.141867545
7/2/2018 12:15,0.126026769
7/2/2018 12:45,0.146461222
7/2/2018 13:15,0.139954461
7/2/2018 13:45,0.126674866
7/2/2018 14:15,0.141233799
7/2/2018 14:45,0.116220565
7/2/2018 15:15,0.125990341
7/2/2018 15:45,0.142465365
7/2/2018 16:15,0.143153935
7/2/2018 16:45,0.115507835
7/2/2018 17:15,0.117318372
7/2/2018 17:45,0.117877503
7/2/2018 18:15,0.117264031
7/2/2018 18:45,0.123424827
7/2/2018 19:15,0.117944839
7/2/2018 19:45,0.117981481
7/2/2018 20:15,0.121159135
7/2/2018 20:45,0.132417555
7/2/2018 21:15,0.157240967
7/2/2018 21:45,0.162099505
7/2/2018 22:15,0.158182001
7/2/2018 22:45,0.177437447
7/2/2018 23:15,0.182400668
7/2/2018 23:45,0.199561405
7/3/2018 0:15,0.190929507
7/3/2018 0:45,0.190255677
7/3/2018 1:15,0.221095713
7/3/2018 1:45,0.204756842
7/3/2018 2:15,0.202600408
7/3/2018 2:45,0.218115453
7/3/2018 3:15,0.216660411
7/3/2018 3:45,0.221972415
7/3/2018 4:15,0.204140755
7/3/2018 4:45,0.216795834
7/3/2018 5:15,0.235852846
7/3/2018 5:45,0.233588903
7/3/2018 6:15,0.23903866
7/3/2018 6:45,0.22690288
7/3/2018 7:15,0.240792605
7/3/2018 7:45,0.219477988
7/3/2018 8:15,0.220276403
7/3/2018 8:45,0.20917002
7/3/2018 9:15,0.193968543
7/3/2018 9:45,0.196904995
7/3/2018 10:15,0.176406879
7/3/2018 10:45,0.16681396
7/3/2018 11:15,0.172414884
7/3/2018 11:45,0.15956059
7/3/2018 12:15,0.152856961
7/3/2018 12:45,0.153515729
7/3/2018 13:15,0.141085738
7/3/2018 13:45,0.147597403
7/3/2018 14:15,0.143713703
7/3/2018 14:45,0.163681343
7/3/2018 15:15,0.126545443
7/3/2018 15:45,0.133411861
7/3/2018 16:15,0.13218311
7/3/2018 16:45,0.129071653
7/3/2018 17:15,0.119206509
7/3/2018 17:45,0.149000004
7/3/2018 18:15,0.145757085
7/3/2018 18:45,0.138752894
7/3/2018 19:15,0.157866073
7/3/2018 19:45,0.161279912
7/3/2018 20:15,0.180708347
7/3/2018 20:45,0.186463418
7/3/2018 21:15,0.210493596
7/3/2018 21:45,0.210642168
7/3/2018 22:15,0.195403171
7/3/2018 22:45,0.192611517
7/3/2018 23:15,0.170151658
7/3/2018 23:45,0.179942682
7/4/2018 0:15,0.176481432
7/4/2018 0:45,0.187105665
7/4/2018 1:15,0.183597469
7/4/2018 1:45,0.2118469
7/4/2018 2:15,0.209665054
7/4/2018 2:45,0.206016324
7/4/2018 3:15,0.205376159
7/4/2018 3:45,0.198159809
7/4/2018 4:15,0.210689022
7/4/2018 4:45,0.23109562
7/4/2018 5:15,0.225147465
7/4/2018 5:45,0.227581556
7/4/2018 6:15,0.207477452
7/4/2018 6:45,0.212711763
7/4/2018 7:15,0.208408664
7/4/2018 7:45,0.209933794
7/4/2018 8:15,0.214494309
7/4/2018 8:45,0.172907276
7/4/2018 9:15,0.176428602
7/4/2018 9:45,0.164832301
7/4/2018 10:15,0.153416134
7/4/2018 10:45,0.156796893
7/4/2018 11:15,0.133430527
7/4/2018 11:45,0.131569755
7/4/2018 12:15,0.141196418
7/4/2018 12:45,0.1367315
7/4/2018 13:15,0.132949225
7/4/2018 13:45,0.141313349
7/4/2018 14:15,0.136207647
7/4/2018 14:45,0.144640131
7/4/2018 15:15,0.155960871
7/4/2018 15:45,0.149310242
7/4/2018 16:15,0.134537643
7/4/2018 16:45,0.135850745
7/4/2018 17:15,0.142928886
7/4/2018 17:45,0.13973224
7/4/2018 18:15,0.130890383
7/4/2018 18:45,0.154191636
7/4/2018 19:15,0.154231804
7/4/2018 19:45,0.166434581
7/4/2018 20:15,0.186016219
7/4/2018 20:45,0.199737518
7/4/2018 21:15,0.195526928
7/4/2018 21:45,0.231492693
7/4/2018 22:15,0.228586606
7/4/2018 22:45,0.238681939
7/4/2018 23:15,0.237181129
7/4/2018 23:45,0.263888454
7/5/2018 0:15,0.287534976
7/5/2018 0:45,0.266506753
7/5/2018 1:15,0.256962001
7/5/2018 1:45,0.273066248
7/5/2018 2:15,0.256263639
7/5/2018 2:45,0.262688034
7/5/2018 3:15,0.245329606
7/5/2018 3:45,0.258792309
7/5/2018 4:15,0.237755159
7/5/2018 4:45,0.234714411
7/5/2018 5:15,0.229497958
7/5/2018 5:45,0.250493776
7/5/2018 6:15,0.244377483
7/5/2018 6:45,0.24991165
7/5/2018 7:15,0.246144734
7/5/2018 7:45,0.262017901
7/5/2018 8:15,0.251850457
7/5/2018 8:45,0.261426719
7/5/2018 9:15,0.252845581
7/5/2018 9:45,0.245144434
7/5/2018 10:15,0.222884439
7/5/2018 10:45,0.215512707
7/5/2018 11:15,0.219308586
7/5/2018 11:45,0.19002534
7/5/2018 12:15,0.188587636
7/5/2018 12:45,0.191496031
7/5/2018 13:15,0.178060644
7/5/2018 13:45,0.209825953
7/5/2018 14:15,0.209818721
7/5/2018 14:45,0.240937749
7/5/2018 15:15,0.217311834
7/5/2018 15:45,0.216554943
7/5/2018 16:15,0.176816277
7/5/2018 16:45,0.173327319
7/5/2018 17:15,0.167798825
7/5/2018 17:45,0.181759817
7/5/2018 18:15,0.193880207
7/5/2018 18:45,0.297499937
7/5/2018 19:15,0.3715208
7/5/2018 19:45,0.378411994
7/5/2018 20:15,0.372134411
7/5/2018 20:45,0.354360957
7/5/2018 21:15,0.36960323
7/5/2018 21:45,0.333459773
7/5/2018 22:15,0.324924117
7/5/2018 22:45,0.3147002
7/5/2018 23:15,0.329342986
7/5/2018 23:45,0.345091115
7/6/2018 0:15,0.343387619
7/6/2018 0:45,0.340811441
7/6/2018 1:15,0.34249344
7/6/2018 1:45,0.369965198
7/6/2018 2:15,0.35039732
7/6/2018 2:45,0.342406412
7/6/2018 3:15,0.379822302
7/6/2018 3:45,0.360073998
7/6/2018 4:15,0.340690401
7/6/2018 4:45,0.363692632
7/6/2018 5:15,0.329483899
7/6/2018 5:45,0.312389675
7/6/2018 6:15,0.345287261
7/6/2018 6:45,0.363970957
7/6/2018 7:15,0.367737453
7/6/2018 7:45,0.348334233
7/6/2018 8:15,0.366175957
7/6/2018 8:45,0.352035985
7/6/2018 9:15,0.365512812
7/6/2018 9:45,0.332049901
7/6/2018 10:15,0.341691037
7/6/2018 10:45,0.334760414
7/6/2018 11:15,0.327878658
7/6/2018 11:45,0.303214056
7/6/2018 12:15,0.289913987
7/6/2018 12:45,0.30493978
7/6/2018 13:15,0.294047686
7/6/2018 13:45,0.283234751
7/6/2018 14:15,0.274184476
7/6/2018 14:45,0.232359203
7/6/2018 15:15,0.233065807
7/6/2018 15:45,0.210406152
7/6/2018 16:15,0.205964561
7/6/2018 16:45,0.198588311
7/6/2018 17:15,0.192792978
7/6/2018 17:45,0.18563378
7/6/2018 18:15,0.205832742
7/6/2018 18:45,0.205877093
7/6/2018 19:15,0.231363923
7/6/2018 19:45,0.260354199
7/6/2018 20:15,0.265205532
7/6/2018 20:45,0.287239036
7/6/2018 21:15,0.263809875
7/6/2018 21:45,0.260658264
7/6/2018 22:15,0.282564871
7/6/2018 22:45,0.301823893
7/6/2018 23:15,0.279616036
7/6/2018 23:45,0.294517951
7/7/2018 0:15,0.289703542
7/7/2018 0:45,0.280696782
7/7/2018 1:15,0.312210817
7/7/2018 1:45,0.285493144
7/7/2018 2:15,0.281377294
7/7/2018 2:45,0.293753644
7/7/2018 3:15,0.274888441
7/7/2018 3:45,0.280648839
7/7/2018 4:15,0.28727504
7/7/2018 4:45,0.295502815
7/7/2018 5:15,0.293056298
7/7/2018 5:45,0.290616766
7/7/2018 6:15,0.295653445
7/7/2018 6:45,0.294870466
7/7/2018 7:15,0.284984849
7/7/2018 7:45,0.293306647
7/7/2018 8:15,0.276892853
7/7/2018 8:45,0.262404801
7/7/2018 9:15,0.24740151
7/7/2018 9:45,0.241202594
7/7/2018 10:15,0.20567649
7/7/2018 10:45,0.192619126
7/7/2018 11:15,0.21168288
7/7/2018 11:45,0.199949177
7/7/2018 12:15,0.192698813
7/7/2018 12:45,0.196975927
7/7/2018 13:15,0.182650145
7/7/2018 13:45,0.174878626
7/7/2018 14:15,0.160416518
7/7/2018 14:45,0.160362615
7/7/2018 15:15,0.152270901
7/7/2018 15:45,0.163645175
7/7/2018 16:15,0.151548167
7/7/2018 16:45,0.171867201
7/7/2018 17:15,0.193096545
7/7/2018 17:45,0.20473046
7/7/2018 18:15,0.201060463
7/7/2018 18:45,0.223419772
7/7/2018 19:15,0.207020716
7/7/2018 19:45,0.227255151
7/7/2018 20:15,0.272111402
7/7/2018 20:45,0.261066392
7/7/2018 21:15,0.268393814
7/7/2018 21:45,0.280746031
7/7/2018 22:15,0.309226411
7/7/2018 22:45,0.256925118
7/7/2018 23:15,0.233523419
7/7/2018 23:45,0.281935072
7/8/2018 0:15,0.27220209
7/8/2018 0:45,0.289332651
7/8/2018 1:15,0.294361728
7/8/2018 1:45,0.289374421
7/8/2018 2:15,0.291852274
7/8/2018 2:45,0.287762867
7/8/2018 3:15,0.288523194
7/8/2018 3:45,0.27789547
7/8/2018 4:15,0.291106531
7/8/2018 4:45,0.272301088
7/8/2018 5:15,0.294529812
7/8/2018 5:45,0.291256388
7/8/2018 6:15,0.277439609
7/8/2018 6:45,0.284039925
7/8/2018 7:15,0.289864948
7/8/2018 7:45,0.281675857
7/8/2018 8:15,0.275192563
7/8/2018 8:45,0.256865408
7/8/2018 9:15,0.238921973
7/8/2018 9:45,0.231209601
7/8/2018 10:15,0.225154135
7/8/2018 10:45,0.180654401
7/8/2018 11:15,0.205118915
7/8/2018 11:45,0.244547284
7/8/2018 12:15,0.216287626
7/8/2018 12:45,0.218583327
7/8/2018 13:15,0.220133535
7/8/2018 13:45,0.188512985
7/8/2018 14:15,0.209555539
7/8/2018 14:45,0.177938424
7/8/2018 15:15,0.220857888
7/8/2018 15:45,0.2847015
7/8/2018 16:15,0.290531142
7/8/2018 16:45,0.252433626
7/8/2018 17:15,0.224610303
7/8/2018 17:45,0.208180577
7/8/2018 18:15,0.190031011
7/8/2018 18:45,0.206056165
7/8/2018 19:15,0.214308925
7/8/2018 19:45,0.207723244
7/8/2018 20:15,0.241067866
7/8/2018 20:45,0.288670716
7/8/2018 21:15,0.288125441
7/8/2018 21:45,0.314056875
7/8/2018 22:15,0.313317017
7/8/2018 22:45,0.284210731
7/8/2018 23:15,0.289209269
7/8/2018 23:45,0.309287628
7/9/2018 0:15,0.309397889
7/9/2018 0:45,0.300242196
7/9/2018 1:15,0.305276164
7/9/2018 1:45,0.29527094
7/9/2018 2:15,0.284557576
7/9/2018 2:45,0.301106533
7/9/2018 3:15,0.300318628
7/9/2018 3:45,0.297023199
7/9/2018 4:15,0.296238977
7/9/2018 4:45,0.28469021
7/9/2018 5:15,0.315737951
7/9/2018 5:45,0.299791835
7/9/2018 6:15,0.3015778
7/9/2018 6:45,0.315159016
7/9/2018 7:15,0.286816783
7/9/2018 7:45,0.297718033
7/9/2018 8:15,0.277188909
7/9/2018 8:45,0.292819384
7/9/2018 9:15,0.289610451
7/9/2018 9:45,0.274893583
7/9/2018 10:15,0.25024855
7/9/2018 10:45,0.262200116
7/9/2018 11:15,0.237963847
7/9/2018 11:45,0.238730465
7/9/2018 12:15,0.238722906
7/9/2018 12:45,0.22572591
7/9/2018 13:15,0.2063132
7/9/2018 13:45,0.211433472
7/9/2018 14:15,0.191745366
7/9/2018 14:45,0.18820739
7/9/2018 15:15,0.176247681
7/9/2018 15:45,0.212252037
7/9/2018 16:15,0.22204464
7/9/2018 16:45,0.204894133
7/9/2018 17:15,0.186184424
7/9/2018 17:45,0.185416942
7/9/2018 18:15,0.199021524
7/9/2018 18:45,0.224331449
7/9/2018 19:15,0.232003931
7/9/2018 19:45,0.240594987
7/9/2018 20:15,0.240696149
7/9/2018 20:45,0.278189133
7/9/2018 21:15,0.30315467
7/9/2018 21:45,0.310016475
7/9/2018 22:15,0.286773266
7/9/2018 22:45,0.292617327
7/9/2018 23:15,0.306904696
7/9/2018 23:45,0.312035929
7/10/2018 0:15,0.29276745
7/10/2018 0:45,0.297816809
7/10/2018 1:15,0.303736598
7/10/2018 1:45,0.33012834
7/10/2018 2:15,0.320764703
7/10/2018 2:45,0.31234289
7/10/2018 3:15,0.330284803
7/10/2018 3:45,0.335546178
7/10/2018 4:15,0.317488288
7/10/2018 4:45,0.322679209
7/10/2018 5:15,0.313329749
7/10/2018 5:45,0.30998586
7/10/2018 6:15,0.317694136
7/10/2018 6:45,0.307549651
7/10/2018 7:15,0.305912242
7/10/2018 7:45,0.314436856
7/10/2018 8:15,0.287767692
7/10/2018 8:45,0.281236281
7/10/2018 9:15,0.271455009
7/10/2018 9:45,0.253160234
7/10/2018 10:15,0.233714482
7/10/2018 10:45,0.228398898
7/10/2018 11:15,0.233699474
7/10/2018 11:45,0.213301698
7/10/2018 12:15,0.187102181
7/10/2018 12:45,0.215526864
7/10/2018 13:15,0.219217501
7/10/2018 13:45,0.198548259
7/10/2018 14:15,0.218451004
7/10/2018 14:45,0.188394182
7/10/2018 15:15,0.186199095
7/10/2018 15:45,0.176975436
7/10/2018 16:15,0.183248453
7/10/2018 16:45,0.181123517
7/10/2018 17:15,0.153744354
7/10/2018 17:45,0.196886877
7/10/2018 18:15,0.198280855
7/10/2018 18:45,0.208538144
7/10/2018 19:15,0.1997731
7/10/2018 19:45,0.210850112
7/10/2018 20:15,0.2389673
7/10/2018 20:45,0.250734162
7/10/2018 21:15,0.258757602
7/10/2018 21:45,0.269341862
7/10/2018 22:15,0.260615645
7/10/2018 22:45,0.270360139
7/10/2018 23:15,0.269657367
7/10/2018 23:45,0.259276336
7/11/2018 0:15,0.249035947
7/11/2018 0:45,0.258464374
7/11/2018 1:15,0.264105162
7/11/2018 1:45,0.273723178
7/11/2018 2:15,0.262487404
7/11/2018 2:45,0.269771811
7/11/2018 3:15,0.273001587
7/11/2018 3:45,0.260921164
7/11/2018 4:15,0.278626159
7/11/2018 4:45,0.277043384
7/11/2018 5:15,0.291069437
7/11/2018 5:45,0.278888157
7/11/2018 6:15,0.285500181
7/11/2018 6:45,0.27822703
7/11/2018 7:15,0.292215159
7/11/2018 7:45,0.272687095
7/11/2018 8:15,0.258276244
7/11/2018 8:45,0.267934599
7/11/2018 9:15,0.270404659
7/11/2018 9:45,0.256829873
7/11/2018 10:15,0.209387301
7/11/2018 10:45,0.196972594
7/11/2018 11:15,0.197640312
7/11/2018 11:45,0.194065176
7/11/2018 12:15,0.210945111
7/11/2018 12:45,0.226617971
7/11/2018 13:15,0.216793471
7/11/2018 13:45,0.207857578
7/11/2018 14:15,0.224969455
7/11/2018 14:45,0.20621294
7/11/2018 15:15,0.173340388
7/11/2018 15:45,0.163078227
7/11/2018 16:15,0.147087968
7/11/2018 16:45,0.146380172
7/11/2018 17:15,0.178895943
