Time,30L,30I,45L,45I,60L,60I
2023-07-14 14:30:00,,2.357034686438191e-07,,5.5187944487066065e-06,,
2023-07-14 14:45:00,,2.3505205477056902e-07,,5.309795101671462e-06,,
2023-07-14 15:00:00,,2.354793238665618e-07,,5.110328853844558e-06,,
2023-07-14 15:15:00,,2.369598497156196e-07,,4.926124032529626e-06,,
2023-07-14 15:30:00,,2.394322341308284e-07,,4.76728260384525e-06,,
2023-07-14 15:45:00,,2.4291648786568564e-07,,4.639167850751657e-06,,1.7630264611884145e-08
2023-07-14 16:00:00,,2.473037679683665e-07,,4.539409434247825e-06,,
2023-07-14 16:15:00,,2.5249931031015795e-07,,4.463610778223466e-06,,
2023-07-14 16:30:00,,2.583330738372345e-07,,4.407693254795577e-06,,1.4275320057161678e-08
2023-07-14 16:45:00,,2.6471123280904025e-07,,4.368830945153393e-06,,1.4542816419171182e-08
2023-07-14 17:00:00,,2.715298378476516e-07,,4.344719440602941e-06,,
2023-07-14 17:15:00,,2.7855828819537584e-07,,4.33303496014765e-06,,
2023-07-14 17:30:00,,2.854884544405536e-07,,4.33134796875029e-06,,
2023-07-14 17:45:00,,2.920496054214107e-07,,4.337130158480348e-06,,
2023-07-14 18:00:00,,2.9798695891368064e-07,,4.3476241237509346e-06,,
2023-07-14 18:15:00,,3.0294021298363984e-07,,4.359691743824108e-06,,
2023-07-14 18:30:00,,3.066982747230445e-07,,4.3699346550454496e-06,,
2023-07-14 18:45:00,,3.090282775315923e-07,,4.374816248291391e-06,,
2023-07-14 19:00:00,,3.098035105394872e-07,,4.370781463063602e-06,,
2023-07-14 19:15:00,,3.08946109817402e-07,,4.354535263230175e-06,,
2023-07-14 19:30:00,,3.0647161126272234e-07,,4.323216756502983e-06,,
2023-07-14 19:45:00,,3.0238988340768426e-07,,4.274696160569745e-06,,
2023-07-14 20:00:00,,2.967256451353101e-07,,4.207566074085365e-06,,
2023-07-14 20:15:00,,2.896305977470091e-07,,4.121068309643623e-06,,
2023-07-14 20:30:00,,2.812264712791129e-07,,4.015591141742751e-06,,1.4791232553712468e-08
2023-07-14 20:45:00,,2.7166035656990987e-07,,3.89233820952379e-06,,
2023-07-14 21:00:00,,2.611037403239743e-07,,3.753205682681577e-06,,
2023-07-14 21:15:00,,2.497810233944632e-07,,3.600516245977275e-06,,
2023-07-14 21:30:00,,2.3791296424013238e-07,,3.437258706235775e-06,,
2023-07-14 21:45:00,,2.2575649452942708e-07,,3.2664131524288596e-06,,
2023-07-14 22:00:00,,2.135939093338739e-07,,3.0913694294880647e-06,,
2023-07-14 22:15:00,,2.0173887931700075e-07,,2.915058250212298e-06,,
2023-07-14 22:30:00,,1.905499880020156e-07,,2.7403264259191285e-06,,
2023-07-14 22:45:00,,1.8041701799786146e-07,,2.5696253386572316e-06,,
2023-07-14 23:00:00,,1.7175551497095977e-07,,2.4050717417248467e-06,,
2023-07-14 23:15:00,,1.649841342080767e-07,,2.2486525892455587e-06,,
2023-07-14 23:30:00,,1.6044857311895974e-07,,2.1018088249608536e-06,,
2023-07-14 23:45:00,,1.5837528545898425e-07,,1.9656981882414695e-06,,
2023-07-15 00:00:00,,1.5881733966677925e-07,,1.841229752966071e-06,,
2023-07-15 00:15:00,,1.615826542842542e-07,,1.7295209112505655e-06,,
2023-07-15 00:30:00,,1.6635649475519573e-07,,1.6306893809061896e-06,,
2023-07-15 00:45:00,,1.7269558777559356e-07,,1.5450673511383782e-06,,
2023-07-15 01:00:00,,1.8019532476839183e-07,,1.4723981002303097e-06,,
2023-07-15 01:15:00,,1.884023027869093e-07,,1.4125906211493184e-06,,
2023-07-15 01:30:00,,1.969399808046256e-07,,1.3651193437243962e-06,,
2023-07-15 01:45:00,,2.0549778956739998e-07,,1.329214431695997e-06,,
2023-07-15 02:00:00,,2.1377214499392123e-07,,1.3040232491326874e-06,,
2023-07-15 02:15:00,,2.2156040997403747e-07,,1.2883990476113732e-06,,
2023-07-15 02:30:00,,2.2873713321654418e-07,,1.2810808777384834e-06,,
2023-07-15 02:45:00,,2.3507214506158896e-07,,1.2810239568868329e-06,,
2023-07-15 03:00:00,,2.404925308350243e-07,,1.286860236739922e-06,,
2023-07-15 03:15:00,,2.4487128579224463e-07,,1.2973517002226991e-06,,
2023-07-15 03:30:00,,2.481760659115766e-07,,1.3110661310331077e-06,,
2023-07-15 03:45:00,,2.503172676876541e-07,,1.3267320510017348e-06,,
2023-07-15 04:00:00,,2.512279074607524e-07,,1.3430519304763123e-06,,
2023-07-15 04:15:00,,2.5088087241201564e-07,,1.3586900182922721e-06,,
2023-07-15 04:30:00,,2.4926338676561826e-07,,1.3724251107088897e-06,,
2023-07-15 04:45:00,,2.4635992548970133e-07,,1.3833250597047148e-06,,
2023-07-15 05:00:00,,2.4219159197524486e-07,,1.3905355561639838e-06,,
2023-07-15 05:15:00,,2.368062550763986e-07,,1.3934187150269563e-06,,
2023-07-15 05:30:00,,2.302828616110735e-07,,1.3915982956395222e-06,,
2023-07-15 05:45:00,,2.227401238158193e-07,,1.3850859633001255e-06,,
2023-07-15 06:00:00,,2.1433897924097452e-07,,1.3739024362366816e-06,,
2023-07-15 06:15:00,,2.0529657867072785e-07,,1.3583993121365659e-06,,
2023-07-15 06:30:00,,1.9586295261786688e-07,,1.338893884552327e-06,,
2023-07-15 06:45:00,,1.8632381482201076e-07,,1.315824738936674e-06,,
2023-07-15 07:00:00,,1.770091826640687e-07,,1.2899057251265764e-06,,
2023-07-15 07:15:00,,1.6823208073499706e-07,,1.2617146671066102e-06,,
2023-07-15 07:30:00,,1.6029221294552294e-07,,1.2318654195042978e-06,,
2023-07-15 07:45:00,,1.5347358626953874e-07,,1.2011611727356047e-06,,
2023-07-15 08:00:00,,1.4796763435370914e-07,,1.1701470875352588e-06,,
2023-07-15 08:15:00,,1.4389889027576604e-07,,1.139540667719893e-06,,
2023-07-15 08:30:00,,1.4126574001399245e-07,,1.1098111933020187e-06,,
2023-07-15 08:45:00,,1.399796936824001e-07,,1.0815353908733553e-06,,
2023-07-15 09:00:00,,1.398841757586726e-07,,1.0553717616454726e-06,,
2023-07-15 09:15:00,,1.407703493137343e-07,,1.0320732309295201e-06,,
2023-07-15 09:30:00,,1.424103729079483e-07,,1.0120465748706848e-06,,
2023-07-15 09:45:00,,1.44587866631407e-07,,9.956051246663903e-07,,
2023-07-15 10:00:00,,1.4711195023424937e-07,,9.830174915072617e-07,,
2023-07-15 10:15:00,,1.4980022454146478e-07,,9.746627822126172e-07,,
2023-07-15 10:30:00,,1.5256921191524554e-07,,9.704758794867718e-07,,
2023-07-15 10:45:00,,1.5535445980811393e-07,,9.705593198991058e-07,,
2023-07-15 11:00:00,,1.5815721236081526e-07,,9.74829322504274e-07,,
2023-07-15 11:15:00,,1.6094969841224634e-07,,9.835010821715975e-07,,
2023-07-15 11:30:00,,1.6373013685856693e-07,,9.966428845442744e-07,,
2023-07-15 11:45:00,,1.6650247349289698e-07,,1.0141841054863348e-06,,
2023-07-15 12:00:00,,1.692557312393979e-07,,1.0359185575911978e-06,,
2023-07-15 12:15:00,,1.719326364289237e-07,,1.0619515396305386e-06,,
2023-07-15 12:30:00,,1.7447730458609616e-07,,1.0919352735016024e-06,,
2023-07-15 12:45:00,,1.768214387299914e-07,,1.1254712516691089e-06,,
2023-07-15 13:00:00,,1.7888283085446976e-07,,1.161751746749398e-06,,
2023-07-15 13:15:00,,1.8058533695979948e-07,,1.19999081789171e-06,,
2023-07-15 13:30:00,,1.8185793420503582e-07,,1.2392762728406976e-06,,
2023-07-15 13:45:00,,1.826587224679976e-07,,1.2788646539287066e-06,,
2023-07-15 14:00:00,,1.829611248578875e-07,,1.31802759234102e-06,,
2023-07-15 14:15:00,,1.827809752988701e-07,,1.3563613742640442e-06,,
2023-07-15 14:30:00,,1.8212099550736601e-07,,1.3932667635383058e-06,,
2023-07-15 14:45:00,,1.8096783047810087e-07,,1.4279191269431685e-06,,
2023-07-15 15:00:00,,1.7932141146422554e-07,,1.4595194587410888e-06,,
2023-07-15 15:15:00,,1.7717713858699716e-07,,1.487079317503349e-06,,
2023-07-15 15:30:00,,1.7456387067374367e-07,,1.5096923031081876e-06,,
2023-07-15 15:45:00,,1.7164986981149177e-07,,1.527600222935968e-06,,
2023-07-15 16:00:00,,1.6851711569167656e-07,,1.5399241890541604e-06,,
2023-07-15 16:15:00,,1.653306519562356e-07,,1.5462593438168247e-06,,
2023-07-15 16:30:00,,1.6234143155085312e-07,,1.5470566432354327e-06,,
2023-07-15 16:45:00,,1.597888473581114e-07,,1.5429132981520403e-06,,
2023-07-15 17:00:00,,1.578618904714085e-07,,1.5342131485936622e-06,,
2023-07-15 17:15:00,,1.5673445353650636e-07,,1.5218736655741203e-06,,
2023-07-15 17:30:00,,1.5650499699487153e-07,,1.5065961478814602e-06,,
2023-07-15 17:45:00,,1.5718508938826941e-07,,1.488494861517818e-06,,
2023-07-15 18:00:00,,1.5872639621876722e-07,,1.468025476766004e-06,,
2023-07-15 18:15:00,,1.6100968427324e-07,,1.445725401346646e-06,,
2023-07-15 18:30:00,,1.6386573232437992e-07,,1.4215951240231055e-06,,
2023-07-15 18:45:00,,1.6710581842238946e-07,,1.3962172070336244e-06,,
2023-07-15 19:00:00,,1.705369063394531e-07,,1.369616559473334e-06,,
2023-07-15 19:15:00,,1.7397883836893208e-07,,1.342387555943189e-06,,
2023-07-15 19:30:00,,1.772738730735685e-07,,1.3146361431960003e-06,,
2023-07-15 19:45:00,,1.8029283832409546e-07,,1.2864826090673095e-06,,
2023-07-15 20:00:00,,1.829336560494265e-07,,1.2584496402539055e-06,,
2023-07-15 20:15:00,,1.851164854561166e-07,,1.2310243123125215e-06,,
2023-07-15 20:30:00,,1.867786286419522e-07,,1.2043299408952694e-06,,
2023-07-15 20:45:00,,1.878721182572302e-07,,1.178321648936208e-06,,
2023-07-15 21:00:00,,1.8836651041549854e-07,,1.1533442900491008e-06,,
2023-07-15 21:15:00,,1.8823116025179167e-07,,1.1292006625004165e-06,,
2023-07-15 21:30:00,,1.8745251457130044e-07,,1.106063070514643e-06,,
2023-07-15 21:45:00,,1.860217744246656e-07,,1.083987723245226e-06,,
2023-07-15 22:00:00,,1.8392954563952117e-07,,1.0627036181476444e-06,,
2023-07-15 22:15:00,,1.8117903315556612e-07,,1.041968535276439e-06,,
2023-07-15 22:30:00,,1.7780143170863707e-07,,1.021925330182825e-06,,
2023-07-15 22:45:00,,1.738287039264222e-07,,1.002472268322606e-06,,
2023-07-15 23:00:00,,1.6931171941111884e-07,,9.835643026272183e-07,,
2023-07-15 23:15:00,,1.6432810346782613e-07,,9.652827950932774e-07,,
2023-07-15 23:30:00,,1.5899856011102918e-07,,9.480194116841867e-07,,
2023-07-15 23:45:00,,1.5344652441192444e-07,,9.318615182429966e-07,,
2023-07-16 00:00:00,,1.4781803046778835e-07,,9.168105486096478e-07,,
2023-07-16 00:15:00,,1.422885698634036e-07,,9.028809384073595e-07,,
2023-07-16 00:30:00,,1.370476014023288e-07,,8.899961931884432e-07,,
2023-07-16 00:45:00,,1.3229248729397983e-07,,8.780456047357788e-07,,
2023-07-16 01:00:00,,1.2820248527578274e-07,,8.666682433799919e-07,,
2023-07-16 01:15:00,,1.2496562931299102e-07,,8.559474153039849e-07,,
2023-07-16 01:30:00,,1.2270542127584595e-07,,8.458079181440464e-07,,
2023-07-16 01:45:00,,1.2147919732639538e-07,,8.359618026145265e-07,,
2023-07-16 02:00:00,,1.2128604715454543e-07,,8.263382680105364e-07,,
2023-07-16 02:15:00,,1.220544094225326e-07,,8.168559433259006e-07,,
2023-07-16 02:30:00,,1.236545277061137e-07,,8.07488234017751e-07,,
2023-07-16 02:45:00,,1.2591760489428687e-07,,7.982280033056057e-07,,
2023-07-16 03:00:00,,1.2865578353639695e-07,,7.891153507398133e-07,,
2023-07-16 03:15:00,,1.3168413072012743e-07,,7.801740525869752e-07,,
2023-07-16 03:30:00,,1.3483469041750015e-07,,7.714131073366385e-07,,
2023-07-16 03:45:00,,1.379722887009002e-07,,7.627104919382718e-07,,
2023-07-16 04:00:00,,1.4095619651808228e-07,,7.543042466497065e-07,,
2023-07-16 04:15:00,,1.4367393200775693e-07,,7.462932763509001e-07,,
2023-07-16 04:30:00,,1.4603242678088495e-07,,7.387500595557491e-07,,
2023-07-16 04:45:00,,1.479418865005799e-07,,7.319061949724436e-07,,
2023-07-16 05:00:00,,1.493384754709323e-07,,7.257930485844118e-07,,
2023-07-16 05:15:00,,1.5017802402476623e-07,,7.202962256070007e-07,,
2023-07-16 05:30:00,,1.5041670085512038e-07,,7.154657736327435e-07,,
2023-07-16 05:45:00,,1.500148687851979e-07,,7.114562954754506e-07,,
2023-07-16 06:00:00,,1.489557605608595e-07,,7.080958234060636e-07,,
2023-07-16 06:15:00,,1.472279534203759e-07,,7.053167022783665e-07,,
2023-07-16 06:30:00,,1.4482552072289194e-07,,7.03210832771351e-07,,
2023-07-16 06:45:00,,1.4175852656811545e-07,,7.015812379337866e-07,,
2023-07-16 07:00:00,,1.3804823907719216e-07,,7.00411137590316e-07,,
2023-07-16 07:15:00,,1.3373128482396302e-07,,6.996837731717164e-07,,
2023-07-16 07:30:00,,1.288632658666393e-07,,6.994079058240736e-07,,
2023-07-16 07:45:00,,1.235211659281379e-07,,6.994533961199297e-07,,
2023-07-16 08:00:00,,1.1781711591969576e-07,,6.998649462733285e-07,,
2023-07-16 08:15:00,,1.1190236156936613e-07,,7.008279476878924e-07,,
2023-07-16 08:30:00,,1.0595967480850433e-07,,7.023836958866639e-07,,
2023-07-16 08:45:00,,1.0020878529685063e-07,,7.044158932271925e-07,,
2023-07-16 09:00:00,,9.491898187913004e-08,,7.070612383987373e-07,,
2023-07-16 09:15:00,,9.037151766217014e-08,,7.10147165980686e-07,,
2023-07-16 09:30:00,,8.684992970772793e-08,,7.136119031744534e-07,,
2023-07-16 09:45:00,,8.458465805387368e-08,,7.173684594759002e-07,,
2023-07-16 10:00:00,,8.370036618753767e-08,,7.213335822007871e-07,,
2023-07-16 10:15:00,,8.418357713071879e-08,,7.253564554402191e-07,,
2023-07-16 10:30:00,,8.586706556506326e-08,,7.294623848948112e-07,,
2023-07-16 10:45:00,,8.85078854133588e-08,,7.333557775127186e-07,,
2023-07-16 11:00:00,,9.178675378938152e-08,,7.370952022095677e-07,,
2023-07-16 11:15:00,,9.540747025324727e-08,,7.405610287841296e-07,,
2023-07-16 11:30:00,,9.913851918694311e-08,,7.434561991772828e-07,,
2023-07-16 11:45:00,,1.0274919532802609e-07,,7.458779040503403e-07,,
2023-07-16 12:00:00,,1.0610749021881406e-07,,7.475947686208113e-07,,
2023-07-16 12:15:00,,1.0910358677585604e-07,,7.485530770594316e-07,,
2023-07-16 12:30:00,,1.1166428892176748e-07,,7.487163284883699e-07,,
2023-07-16 12:45:00,,1.1374554486513905e-07,,7.480614315429798e-07,,
2023-07-16 13:00:00,,1.1532491171152003e-07,,7.465735430934035e-07,,
2023-07-16 13:15:00,,1.1637286320864294e-07,,7.443706286671403e-07,,
2023-07-16 13:30:00,,1.1689268807936771e-07,,7.414378098036574e-07,,
2023-07-16 13:45:00,,1.168724638449517e-07,,7.378673864722361e-07,,
2023-07-16 14:00:00,,1.1630550106384766e-07,,7.337331132155638e-07,,
2023-07-16 14:15:00,,1.1520944802036608e-07,,7.290033157190843e-07,,
2023-07-16 14:30:00,,1.1356132761766592e-07,,7.238208921770636e-07,,
2023-07-16 14:45:00,,1.113666874928733e-07,,7.182168403237569e-07,,
2023-07-16 15:00:00,,1.0865508800075969e-07,,7.121712443713219e-07,,
2023-07-16 15:15:00,,1.0542944446889786e-07,,7.057978944929086e-07,,
2023-07-16 15:30:00,,1.0172169093116606e-07,,6.992061226254192e-07,,
2023-07-16 15:45:00,,9.757465873449663e-08,,6.925943287274923e-07,,
2023-07-16 16:00:00,,9.308746256181878e-08,,6.86213068301103e-07,,
2023-07-16 16:15:00,,8.838211559649312e-08,,6.804654455113331e-07,,
2023-07-16 16:30:00,,8.365543069766685e-08,,6.758711164935956e-07,,
2023-07-16 16:45:00,,7.918133760364571e-08,,6.730789922112296e-07,,
2023-07-16 17:00:00,,7.530394715098471e-08,,6.728252352578938e-07,,
2023-07-16 17:15:00,,7.243200838539906e-08,,6.758650418849763e-07,,
2023-07-16 17:30:00,,7.099172692171448e-08,,6.828774428833293e-07,,
2023-07-16 17:45:00,,7.132554563396696e-08,,6.943687529080006e-07,,
2023-07-16 18:00:00,,7.36091983682171e-08,,7.105706324280979e-07,,
2023-07-16 18:15:00,,7.777316133092764e-08,,7.31409189728638e-07,,
2023-07-16 18:30:00,,8.357480171868689e-08,,7.564914807215395e-07,,
2023-07-16 18:45:00,,9.067110279955391e-08,,7.851614963977038e-07,,
2023-07-16 19:00:00,,9.869418459169022e-08,,8.165938519117244e-07,,
2023-07-16 19:15:00,,1.0730620698042277e-07,,8.49849024845709e-07,,
2023-07-16 19:30:00,,1.1621792252468798e-07,,8.839739455843771e-07,,
2023-07-16 19:45:00,,1.2518306322437107e-07,,9.180565089501633e-07,,
2023-07-16 20:00:00,,1.3400942331190346e-07,,9.512811171375066e-07,,
2023-07-16 20:15:00,,1.4254319528617448e-07,,9.82941371967304e-07,,
2023-07-16 20:30:00,,1.5067458915446271e-07,,1.0124584664691645e-06,,
2023-07-16 20:45:00,,1.5823749185514882e-07,,1.0392797727160726e-06,,
2023-07-16 21:00:00,,1.6518565862547688e-07,,1.0630477413713016e-06,,
2023-07-16 21:15:00,,1.71489215593217e-07,,1.0834915067889548e-06,,
2023-07-16 21:30:00,,1.7708501298173423e-07,,1.100386570225491e-06,,
2023-07-16 21:45:00,,1.8198068222444656e-07,,1.1136808670159341e-06,,
2023-07-16 22:00:00,,1.8618498634574556e-07,,1.1234315310676907e-06,,
2023-07-16 22:15:00,,1.896807032773314e-07,,1.1297779138800632e-06,,
2023-07-16 22:30:00,,1.9240966517052927e-07,,1.1329090668714792e-06,,
2023-07-16 22:45:00,,1.9442283582790046e-07,,1.1331938144568955e-06,,
2023-07-16 23:00:00,,1.9574226074012447e-07,,1.130989575782897e-06,,
2023-07-16 23:15:00,,1.964485394406954e-07,,1.1267165665181645e-06,,
2023-07-16 23:30:00,,1.9654318472790353e-07,,1.1206415815039595e-06,,
2023-07-16 23:45:00,,1.9611909607529674e-07,,1.1131241421375388e-06,,
2023-07-17 00:00:00,,1.9524353830112436e-07,,1.1044493092794127e-06,,
2023-07-17 00:15:00,,1.9398346979041835e-07,,1.0948743975830126e-06,,
2023-07-17 00:30:00,,1.924056198116753e-07,,1.0846361238490495e-06,,
2023-07-17 00:45:00,,1.9061032886150788e-07,,1.0740543583112321e-06,,
2023-07-17 01:00:00,,1.886747145131064e-07,,1.0633854284008155e-06,,
2023-07-17 01:15:00,,1.866739977499004e-07,,1.0528707123292836e-06,,
2023-07-17 01:30:00,,1.846862866824387e-07,,1.0427479565938411e-06,,
2023-07-17 01:45:00,,1.8280749817025395e-07,,1.0333199923418917e-06,,
2023-07-17 02:00:00,,1.8110574398194706e-07,,1.0247290186617332e-06,,
2023-07-17 02:15:00,,1.7968437640034427e-07,,1.017273330719964e-06,,
2023-07-17 02:30:00,,1.7863834772013185e-07,,1.0111732445642274e-06,,
2023-07-17 02:45:00,,1.7807013030207405e-07,,1.0066543013879017e-06,,
2023-07-17 03:00:00,,1.7809828754508843e-07,,1.0040147894711168e-06,,
2023-07-17 03:15:00,,1.7883228158736873e-07,,1.003450480383883e-06,,
2023-07-17 03:30:00,,1.8039184896078325e-07,,1.0052290829263705e-06,,
2023-07-17 03:45:00,,1.8290870735254494e-07,,1.0097009925826202e-06,,
2023-07-17 04:00:00,,1.8648017166590294e-07,,1.0171116769176069e-06,,
2023-07-17 04:15:00,,1.9121376532261365e-07,,1.027835035604154e-06,,
2023-07-17 04:30:00,,1.971421044730018e-07,,1.0420892491529424e-06,,
2023-07-17 04:45:00,,2.0426159124952702e-07,,1.0600934529134172e-06,,
2023-07-17 05:00:00,,2.125008811053845e-07,,1.0819658809295766e-06,,
2023-07-17 05:15:00,,2.2170887473921599e-07,,1.1076661956985723e-06,,
2023-07-17 05:30:00,,2.3160376902286772e-07,,1.1368246158936758e-06,,
2023-07-17 05:45:00,,2.419142790828626e-07,,1.1690031246694608e-06,,
2023-07-17 06:00:00,,2.5226965282833716e-07,,1.2033979333794415e-06,,
2023-07-17 06:15:00,,2.6222437839188e-07,,1.2388423775476525e-06,,
2023-07-17 06:30:00,,2.7145315393685477e-07,,1.2742516831516657e-06,,
2023-07-17 06:45:00,,2.795862576068537e-07,,1.3083537023603657e-06,,
2023-07-17 07:00:00,,2.86415587039206e-07,,1.340266967228102e-06,,
2023-07-17 07:15:00,,2.9183212949475574e-07,,1.3695312917751119e-06,,
2023-07-17 07:30:00,,2.958691630206527e-07,,1.3962964497566005e-06,,
2023-07-17 07:45:00,,2.985564329393934e-07,,1.4209541626727781e-06,,
2023-07-17 08:00:00,,2.999872980479431e-07,,1.4440942361651989e-06,,
2023-07-17 08:15:00,,3.003649523161091e-07,,1.4664213907628177e-06,,
2023-07-17 08:30:00,,2.99862340734038e-07,,1.4882816360400336e-06,,
2023-07-17 08:45:00,,2.986471642701209e-07,,1.5096893491954642e-06,,
2023-07-17 09:00:00,,2.968734662140333e-07,,1.5304266451947951e-06,,
2023-07-17 09:15:00,,2.9467879761846975e-07,,1.550210956008814e-06,,
2023-07-17 09:30:00,,2.922176907369477e-07,,1.568946474800281e-06,,
2023-07-17 09:45:00,,2.895632624456519e-07,,1.5864877240469336e-06,,
2023-07-17 10:00:00,,2.8681236838864325e-07,,1.6029317569017296e-06,,
2023-07-17 10:15:00,,2.8404999843462176e-07,,1.6184783004426851e-06,,
2023-07-17 10:30:00,,2.8139800622778626e-07,,1.6335613398389958e-06,,
2023-07-17 10:45:00,,2.789402864590302e-07,,1.6485645002625512e-06,,
2023-07-17 11:00:00,,2.767616277637556e-07,,1.66390936603498e-06,,
2023-07-17 11:15:00,,2.7492123076428624e-07,,1.6799384319864228e-06,,
2023-07-17 11:30:00,,2.7345029684312613e-07,,1.696882752571738e-06,,
2023-07-17 11:45:00,,2.723890335321008e-07,,1.7149885339175193e-06,,
2023-07-17 12:00:00,,2.7174794192970376e-07,,1.7343581313639143e-06,,
2023-07-17 12:15:00,,2.7154070837011055e-07,,1.7550541121451176e-06,,
2023-07-17 12:30:00,,2.7176646513109417e-07,,1.777016759779014e-06,,
2023-07-17 12:45:00,,2.7241857009624036e-07,,1.8000811099690892e-06,,
2023-07-17 13:00:00,,2.734464888953686e-07,,1.8238067667167978e-06,,
2023-07-17 13:15:00,,2.7477689128244036e-07,,1.8475585542539194e-06,,
2023-07-17 13:30:00,,2.7630945255765784e-07,,1.8705398703050942e-06,,
2023-07-17 13:45:00,,2.7794854313188677e-07,,1.8920160543485217e-06,,
2023-07-17 14:00:00,,2.7962973903658164e-07,,1.9115240502237717e-06,,
2023-07-17 14:15:00,,2.8129601620378306e-07,,1.9288325230156333e-06,,
2023-07-17 14:30:00,,2.8284230701714957e-07,,1.9437129260358822e-06,,
2023-07-17 14:45:00,,2.84188047810574e-07,,1.9561734391239657e-06,,
2023-07-17 15:00:00,,2.8524213045525504e-07,,1.966254953395229e-06,,
2023-07-17 15:15:00,,2.859284728740924e-07,,1.9740365860910167e-06,,
2023-07-17 15:30:00,,2.8617915778214747e-07,,1.979540238726084e-06,,
2023-07-17 15:45:00,,2.8597662160580606e-07,,1.982872697611131e-06,,
2023-07-17 16:00:00,,2.8534451292045386e-07,,1.9842382392785496e-06,,
2023-07-17 16:15:00,,2.843146683207886e-07,,1.983824004229156e-06,,
2023-07-17 16:30:00,,2.8295722262150547e-07,,1.9819515724926758e-06,,
2023-07-17 16:45:00,,2.813437170108852e-07,,1.9789098222466353e-06,,
2023-07-17 17:00:00,,2.7956685499389896e-07,,1.9750850403073238e-06,,
2023-07-17 17:15:00,,2.776997769891978e-07,,1.970748115640702e-06,,
2023-07-17 17:30:00,,2.7584173173134253e-07,,1.966366863520027e-06,,
2023-07-17 17:45:00,,2.7402851189704884e-07,,1.9620580752121596e-06,,
