Time,30L,30I,45L,45I,60L,60I
2023-05-29 23:45:00,,2.7112289945291497e-07,,,,
2023-05-30 00:00:00,,2.7462665264532015e-07,,,,
2023-05-30 00:15:00,,2.778906897297269e-07,,,,
2023-05-30 00:30:00,,2.8084058056653836e-07,,,,
2023-05-30 00:45:00,,2.833828096617774e-07,,,,
2023-05-30 01:00:00,,2.8547032509433754e-07,,,,
2023-05-30 01:15:00,,2.870502083288329e-07,,,,
2023-05-30 01:30:00,,2.88057602478573e-07,,,,
2023-05-30 01:45:00,,2.8848718385407334e-07,,,,
2023-05-30 02:00:00,,2.88328993824223e-07,,,,
2023-05-30 02:15:00,,2.875903834776103e-07,,,,
2023-05-30 02:30:00,,2.8629222117524504e-07,,,,
2023-05-30 02:45:00,,2.8447579216373475e-07,,,,
2023-05-30 03:00:00,,2.821875450004985e-07,,,,
2023-05-30 03:15:00,,2.7948078312764796e-07,,,,5.347229204243246e-09
2023-05-30 03:30:00,,2.7640905327501823e-07,,,,
2023-05-30 03:45:00,,2.730394644151523e-07,,,,
2023-05-30 04:00:00,,2.694416208219349e-07,,,,
2023-05-30 04:15:00,,2.6569292726253275e-07,,,,
2023-05-30 04:30:00,,2.618761526969751e-07,,,,
2023-05-30 04:45:00,,2.58078874207583e-07,,,,
2023-05-30 05:00:00,,2.5437497335660665e-07,,,,
2023-05-30 05:15:00,,2.5086505996288434e-07,,,,
2023-05-30 05:30:00,,2.476512811522833e-07,,,,
2023-05-30 05:45:00,,2.448351096892138e-07,,,,
2023-05-30 06:00:00,,2.425146190306188e-07,,,,5.78664625590336e-09
2023-05-30 06:15:00,,2.4076523684516665e-07,,,,
2023-05-30 06:30:00,,2.396929859353842e-07,,,,5.999777377647121e-09
2023-05-30 06:45:00,,2.393489227891571e-07,,,,
2023-05-30 07:00:00,,2.397948718386765e-07,,,,
2023-05-30 07:15:00,,2.410649424898478e-07,,,,
2023-05-30 07:30:00,,2.431651939229831e-07,,,,
2023-05-30 07:45:00,,2.460706630860396e-07,,,,
2023-05-30 08:00:00,,2.497249344548501e-07,,,,
2023-05-30 08:15:00,,2.5405283505909377e-07,,,,
2023-05-30 08:30:00,,2.5893685750372996e-07,,,,
2023-05-30 08:45:00,,2.642352002269144e-07,,,,
2023-05-30 09:00:00,,2.69792272096385e-07,,,,
2023-05-30 09:15:00,,2.754333265384207e-07,,,,
2023-05-30 09:30:00,,2.809659758387801e-07,,,,
2023-05-30 09:45:00,,2.8622022982113816e-07,,,,
2023-05-30 10:00:00,,2.910214646702352e-07,,,,
2023-05-30 10:15:00,,2.952120228545028e-07,,,,
2023-05-30 10:30:00,,2.9865165207102223e-07,,,,
2023-05-30 10:45:00,,3.012305320646221e-07,,,,7.911479309772761e-09
2023-05-30 11:00:00,,3.0283712696244233e-07,,,,8.172401242261269e-09
2023-05-30 11:15:00,,3.033841463099203e-07,,,,
2023-05-30 11:30:00,,3.028453567682752e-07,,,,
2023-05-30 11:45:00,,3.012198155305282e-07,,,,
2023-05-30 12:00:00,,2.9850984968433483e-07,,,,
2023-05-30 12:15:00,,2.948253884157266e-07,,,,
2023-05-30 12:30:00,,2.902604549119024e-07,,,,
2023-05-30 12:45:00,,2.849440869275809e-07,,,,
2023-05-30 13:00:00,,2.7910362270867267e-07,,,,
2023-05-30 13:15:00,,2.729785412394964e-07,,,,
2023-05-30 13:30:00,,2.6684678207308556e-07,,,,
2023-05-30 13:45:00,,2.6091723795950364e-07,,,,
2023-05-30 14:00:00,,2.5527711185254697e-07,,,,
2023-05-30 14:15:00,,2.500967899518434e-07,,,,
2023-05-30 14:30:00,,2.4545270806270065e-07,,,,
2023-05-30 14:45:00,,2.4134596940360005e-07,,,,
2023-05-30 15:00:00,,2.377239221337964e-07,,,,
2023-05-30 15:15:00,,2.3458580476516288e-07,,,,
2023-05-30 15:30:00,,2.3188102417712718e-07,,,,
2023-05-30 15:45:00,,2.2951322293023904e-07,,,,
2023-05-30 16:00:00,,2.274560099667121e-07,,,,
2023-05-30 16:15:00,,2.2561592217836019e-07,,,,
2023-05-30 16:30:00,,2.239399054326176e-07,,,,7.941605870966663e-09
2023-05-30 16:45:00,,2.2235832772615463e-07,,,,8.032895732790624e-09
2023-05-30 17:00:00,,2.2084103904444675e-07,,,,7.917684573876057e-09
2023-05-30 17:15:00,,2.1932669595155985e-07,,,,7.802875992825681e-09
2023-05-30 17:30:00,,2.1780139107835449e-07,,,,7.703501851571656e-09
2023-05-30 17:45:00,,2.162306987722031e-07,,,,7.590601167319949e-09
2023-05-30 18:00:00,,2.1460713320610486e-07,,,,7.491706616764834e-09
2023-05-30 18:15:00,,2.1292887960785895e-07,,,,7.3956635611202265e-09
2023-05-30 18:30:00,,2.1119095300269242e-07,,,,7.304459561342282e-09
2023-05-30 18:45:00,,2.093961243779248e-07,,,,
2023-05-30 19:00:00,,2.0755959479645796e-07,,,,7.207963054456555e-09
2023-05-30 19:15:00,,2.056881089116173e-07,,,,7.218844440848729e-09
2023-05-30 19:30:00,,2.0380502100921306e-07,,,,7.271795987324028e-09
2023-05-30 19:45:00,,2.019172891872912e-07,,,,
2023-05-30 20:00:00,,2.000419099551687e-07,,,,7.458832583030293e-09
2023-05-30 20:15:00,,1.9819015599065123e-07,,,,7.571637443227384e-09
2023-05-30 20:30:00,,1.9637331113155223e-07,,,,7.686533231835937e-09
2023-05-30 20:45:00,,1.9460184883364637e-07,,,,7.803828475581324e-09
2023-05-30 21:00:00,,1.9288663756404655e-07,,,,7.919645309186433e-09
2023-05-30 21:15:00,,1.91231393533898e-07,,,,8.031002806265637e-09
2023-05-30 21:30:00,,1.8964418548715912e-07,,,,8.127658602949498e-09
2023-05-30 21:45:00,,1.8812756365038266e-07,,,,8.202623722985514e-09
2023-05-30 22:00:00,,1.86685018618522e-07,,,,8.240709654111634e-09
2023-05-30 22:15:00,,1.853172731613697e-07,,,,8.249916682739637e-09
2023-05-30 22:30:00,,1.8401888398796396e-07,,,,8.235882500027169e-09
2023-05-30 22:45:00,,1.8279293322860152e-07,,,,8.209237703088071e-09
2023-05-30 23:00:00,,1.8163528257513123e-07,,,,8.170503996851982e-09
2023-05-30 23:15:00,,1.8054172128801087e-07,,,,
2023-05-30 23:30:00,,1.7952145546681526e-07,,,,
2023-05-30 23:45:00,,1.785853200455457e-07,,,,
2023-05-31 00:00:00,,1.7774772151547668e-07,,,,
2023-05-31 00:15:00,,1.7699980324828045e-07,,,,
2023-05-31 00:30:00,,1.7635275570505273e-07,,,,
2023-05-31 00:45:00,,1.7581679495079002e-07,,,,
2023-05-31 01:00:00,,1.754003092249598e-07,,,,
2023-05-31 01:15:00,,1.7510898766084506e-07,,,,7.485442390141088e-09
2023-05-31 01:30:00,,1.7491648328152403e-07,,,,
2023-05-31 01:45:00,,1.748216422162907e-07,,,,
2023-05-31 02:00:00,,1.74820220034558e-07,,,,7.264168853382292e-09
2023-05-31 02:15:00,,1.74868826882413e-07,,,,7.190985341984366e-09
2023-05-31 02:30:00,,1.749919932777552e-07,,,,
2023-05-31 02:45:00,,1.751849347207817e-07,,,,
2023-05-31 03:00:00,,1.754366786458512e-07,,,,
2023-05-31 03:15:00,,1.7570709822199094e-07,,,,6.946894845089137e-09
2023-05-31 03:30:00,,1.7598458685327161e-07,,,,
2023-05-31 03:45:00,,1.7626356892992456e-07,,,,
2023-05-31 04:00:00,,1.7653928248670967e-07,,,,
2023-05-31 04:15:00,,1.768116489411375e-07,,,,
2023-05-31 04:30:00,,1.7707700866084539e-07,,,,
2023-05-31 04:45:00,,1.7735190407143368e-07,,,,
2023-05-31 05:00:00,,1.7759356868531918e-07,,,,
2023-05-31 05:15:00,,1.778194008684956e-07,,,,6.511607958296069e-09
2023-05-31 05:30:00,,1.780307528379681e-07,,,,
2023-05-31 05:45:00,,1.7821482292226914e-07,,,,
2023-05-31 06:00:00,,1.783612418746125e-07,,,,
2023-05-31 06:15:00,,1.784818811579205e-07,,,,
2023-05-31 06:30:00,,1.7857273750224402e-07,,,,
2023-05-31 06:45:00,,1.7864360077489774e-07,,,,
2023-05-31 07:00:00,,1.786955931547406e-07,,,,
2023-05-31 07:15:00,,1.7873532988554242e-07,,,,
2023-05-31 07:30:00,,1.787708052024755e-07,,,,6.008697417593742e-09
2023-05-31 07:45:00,,1.7881006121253407e-07,,,,
2023-05-31 08:00:00,,1.7886320909475932e-07,,,,
2023-05-31 08:15:00,,1.7894233075693031e-07,,,,
2023-05-31 08:30:00,,1.7905862524959393e-07,,,,
2023-05-31 08:45:00,,1.7922317112829174e-07,,,,
2023-05-31 09:00:00,,1.7944366298087426e-07,,,,5.931762721501559e-09
2023-05-31 09:15:00,,1.7972625355923084e-07,,,,
2023-05-31 09:30:00,,1.800749429033125e-07,,,,
2023-05-31 09:45:00,,1.804910386523807e-07,,,,
2023-05-31 10:00:00,,1.8097072683833498e-07,,,,
2023-05-31 10:15:00,,1.8150504647696252e-07,,,,
2023-05-31 10:30:00,,1.8208224839891117e-07,,,,5.955106704898159e-09
2023-05-31 10:45:00,,1.826883623213077e-07,,,,
2023-05-31 11:00:00,,1.8331102403285596e-07,,,,5.982264604480972e-09
2023-05-31 11:15:00,,1.8393634479170745e-07,,,,5.987952708286727e-09
2023-05-31 11:30:00,,1.8455058110192415e-07,,,,6.000540289977014e-09
2023-05-31 11:45:00,,1.8514205314280606e-07,,,,6.0108587670731225e-09
2023-05-31 12:00:00,,1.8570122182046045e-07,,,,6.019996769140253e-09
2023-05-31 12:15:00,,1.8621956470802707e-07,,,,
2023-05-31 12:30:00,,1.866911640298621e-07,,,,
2023-05-31 12:45:00,,1.8710788429229454e-07,,,,
2023-05-31 13:00:00,,1.8746325705508167e-07,,,,6.050587326070057e-09
2023-05-31 13:15:00,,1.877506675439175e-07,,,,6.038235848018857e-09
2023-05-31 13:30:00,,1.8796562161087993e-07,,,,
2023-05-31 13:45:00,,1.8810593206008804e-07,,,,
2023-05-31 14:00:00,,1.8817228393252633e-07,,,,
2023-05-31 14:15:00,,1.8816856021609347e-07,,,,
2023-05-31 14:30:00,,1.8810129375837637e-07,,,,
2023-05-31 14:45:00,,1.8797891543961383e-07,,,,
2023-05-31 15:00:00,,1.8780940735759842e-07,,,,
2023-05-31 15:15:00,,1.8760068753038688e-07,,,,
2023-05-31 15:30:00,,1.8736021332073052e-07,,,,
2023-05-31 15:45:00,,1.8709429410952533e-07,,,,
2023-05-31 16:00:00,,1.8681069448491653e-07,,,,
2023-05-31 16:15:00,,1.8651333390378118e-07,,,,
2023-05-31 16:30:00,,1.862082243825568e-07,,,,
2023-05-31 16:45:00,,1.8590336229762425e-07,,,,
2023-05-31 17:00:00,,1.8560393096010751e-07,,,,
2023-05-31 17:15:00,,1.853158787329155e-07,,,,
2023-05-31 17:30:00,,1.8504306025167205e-07,,,,
2023-05-31 17:45:00,,1.8478754830742156e-07,,,,
2023-05-31 18:00:00,,1.8454971145974111e-07,,,,
2023-05-31 18:15:00,,1.84330168274717e-07,,,,
2023-05-31 18:30:00,,1.8412556320749726e-07,,,,
2023-05-31 18:45:00,,1.8392965571241633e-07,,,,
2023-05-31 19:00:00,,1.837356766037947e-07,,,,
2023-05-31 19:15:00,,1.8353652716959134e-07,,,,
2023-05-31 19:30:00,,1.8332420258696347e-07,,,,4.7692810378198166e-09
2023-05-31 19:45:00,,1.8309045712400324e-07,,,,
2023-05-31 20:00:00,,1.8282781808222956e-07,,,,
2023-05-31 20:15:00,,1.8253352701386558e-07,,,,
2023-05-31 20:30:00,,1.822107614502498e-07,,,,
2023-05-31 20:45:00,,1.818656994482004e-07,,,,4.655904069204947e-09
2023-05-31 21:00:00,,1.8151328848725563e-07,,,,
2023-05-31 21:15:00,,1.8116802593680633e-07,,,,4.616513385230804e-09
2023-05-31 21:30:00,,1.808549814185098e-07,,,,4.60572173844537e-09
2023-05-31 21:45:00,,1.806101197179533e-07,,,,4.599304308819829e-09
2023-05-31 22:00:00,,1.804748739243678e-07,,,,4.6101152548466604e-09
2023-05-31 22:15:00,,1.804970383124138e-07,,,,4.627843164923149e-09
2023-05-31 22:30:00,,1.8072763239321076e-07,,,,
2023-05-31 22:45:00,,1.8121650694696649e-07,,,,4.7022272176485785e-09
2023-05-31 23:00:00,,1.8201609986065506e-07,,,,
2023-05-31 23:15:00,,1.8317846394800045e-07,,,,
2023-05-31 23:30:00,,1.8475028396979185e-07,,,,
2023-05-31 23:45:00,,1.8674303535433674e-07,,,,
2023-06-01 00:00:00,,1.8919053994607618e-07,,,,
2023-06-01 00:15:00,,1.9208696572902005e-07,,,,
2023-06-01 00:30:00,,1.9540327441736644e-07,,,,5.1603075028168535e-09
2023-06-01 00:45:00,,1.9911347452976486e-07,,,,
2023-06-01 01:00:00,,2.0315264251526744e-07,,,,
2023-06-01 01:15:00,,2.0746191688393952e-07,,,,
2023-06-01 01:30:00,,2.1197926263125926e-07,,,,
2023-06-01 01:45:00,,2.166039164280789e-07,,,,
2023-06-01 02:00:00,,2.212656822478485e-07,,,,
2023-06-01 02:15:00,,2.2584795113558486e-07,,,,
2023-06-01 02:30:00,,2.303070104147488e-07,,,,
2023-06-01 02:45:00,,2.345357227605201e-07,,,,6.297699295132371e-09
2023-06-01 03:00:00,,2.384625684227053e-07,,,,7.423163141506605e-09
2023-06-01 03:15:00,,2.4202141390792364e-07,,,,7.486286198819031e-09
2023-06-01 03:30:00,,2.451519981763213e-07,,,,
2023-06-01 03:45:00,,2.4780030720509276e-07,,,,7.59085880534359e-09
2023-06-01 04:00:00,,2.4989045024740426e-07,,,,
2023-06-01 04:15:00,,2.514073477129058e-07,,,,7.60881986091086e-09
2023-06-01 04:30:00,,2.5229700799085697e-07,,,,7.620738141633139e-09
2023-06-01 04:45:00,,2.525584928088813e-07,,,,7.628676258014237e-09
2023-06-01 05:00:00,,2.521659319942023e-07,,,,7.617661230534038e-09
2023-06-01 05:15:00,,2.511201031957898e-07,,,,
2023-06-01 05:30:00,,2.494377001348978e-07,,,,
2023-06-01 05:45:00,,2.4715048953278877e-07,,,,7.547313548412972e-09
2023-06-01 06:00:00,,2.4430251335978883e-07,,,,
2023-06-01 06:15:00,,2.409505580509662e-07,,,,7.48143590577096e-09
2023-06-01 06:30:00,,2.3716538304259218e-07,,,,
2023-06-01 06:45:00,,2.3302358960185339e-07,,,,
2023-06-01 07:00:00,,2.2862861488680237e-07,,,,
2023-06-01 07:15:00,,2.24086972836043e-07,,,,
2023-06-01 07:30:00,,2.1951846176863991e-07,,,,7.270936344821434e-09
2023-06-01 07:45:00,,2.1505516648105622e-07,,,,7.202247753562373e-09
2023-06-01 08:00:00,,2.1082803682062996e-07,,,,7.1292140721773625e-09
2023-06-01 08:15:00,,2.070043193543856e-07,,,,7.056985978406904e-09
2023-06-01 08:30:00,,2.0373041806483653e-07,,,,6.989644843045946e-09
2023-06-01 08:45:00,,2.0117347569602066e-07,,,,6.931185068399154e-09
2023-06-01 09:00:00,,1.9947680866004492e-07,,,,
2023-06-01 09:15:00,,1.9876923436443968e-07,,,,
2023-06-01 09:30:00,,1.991605100262464e-07,,,,
2023-06-01 09:45:00,,2.0073878580914302e-07,,,,
2023-06-01 10:00:00,,2.0355278567704075e-07,,,,
2023-06-01 10:15:00,,2.075966677364627e-07,,,,6.815711248890609e-09
2023-06-01 10:30:00,,2.1282611401054365e-07,,,,
2023-06-01 10:45:00,,2.1914071087744606e-07,,,,
2023-06-01 11:00:00,,2.2638690091040243e-07,,,,
2023-06-01 11:15:00,,2.3437694813483958e-07,,,,
2023-06-01 11:30:00,,2.4294901353594597e-07,,,,
2023-06-01 11:45:00,,2.519141582248824e-07,,,,7.1551030329730686e-09
2023-06-01 12:00:00,,2.610495284611062e-07,,,,7.252345574068428e-09
2023-06-01 12:15:00,,2.701742908234213e-07,,,,7.370783525833279e-09
2023-06-01 12:30:00,,2.7911798234349014e-07,,,,7.483177549011155e-09
2023-06-01 12:45:00,,2.8775853212988684e-07,,,,
2023-06-01 13:00:00,,2.9591636187770777e-07,,,,7.715866388161679e-09
2023-06-01 13:15:00,,3.0348966336747087e-07,,,,7.832121915196522e-09
2023-06-01 13:30:00,,3.103949814390042e-07,,,,7.938438553704796e-09
2023-06-01 13:45:00,,3.165835641954597e-07,,,,
2023-06-01 14:00:00,,3.2201720861314974e-07,,,,
2023-06-01 14:15:00,,3.2663409633447837e-07,,,,8.199338318993238e-09
2023-06-01 14:30:00,,3.304329262497119e-07,,,,
2023-06-01 14:45:00,,3.3341425821184363e-07,,,,
2023-06-01 15:00:00,,3.3559480931793565e-07,,,,
2023-06-01 15:15:00,,3.370094055414538e-07,,,,
2023-06-01 15:30:00,,3.3771432999676736e-07,,,,8.45746316707587e-09
2023-06-01 15:45:00,,3.3779712389513374e-07,,,,8.484830370101623e-09
2023-06-01 16:00:00,,3.373693487832915e-07,,,,8.510993137503049e-09
2023-06-01 16:15:00,,3.365644549754955e-07,,,,8.537851176293917e-09
2023-06-01 16:30:00,,3.3553804044854326e-07,,,,8.568278312912166e-09
2023-06-01 16:45:00,,3.3442435463058047e-07,,,,
2023-06-01 17:00:00,,3.333571709050174e-07,,,,
2023-06-01 17:15:00,,3.324497417762504e-07,,,,
2023-06-01 17:30:00,,3.317972776000087e-07,,,,
2023-06-01 17:45:00,,3.315127105432927e-07,,,,
2023-06-01 18:00:00,,3.317209614794037e-07,,,,
2023-06-01 18:15:00,,3.3253446668638857e-07,,,,
2023-06-01 18:30:00,,3.3406896020789525e-07,,,,
2023-06-01 18:45:00,,3.3644265941607515e-07,,,,
2023-06-01 19:00:00,,3.397817029093254e-07,,,,
2023-06-01 19:15:00,,3.4419791835916134e-07,,,,
2023-06-01 19:30:00,,3.4977926615487953e-07,,,,
2023-06-01 19:45:00,,3.565731095897172e-07,,,,
2023-06-01 20:00:00,,3.6457550302262694e-07,,,,
2023-06-01 20:15:00,,3.737694186253154e-07,,,,
2023-06-01 20:30:00,,3.8405594941207034e-07,,,,
2023-06-01 20:45:00,,3.9527880827344785e-07,,,,
2023-06-01 21:00:00,,4.072258833638088e-07,,,,
2023-06-01 21:15:00,,4.196892674248621e-07,,,,
2023-06-01 21:30:00,,4.3238496092213995e-07,,,,
2023-06-01 21:45:00,,4.450236559799727e-07,,,,
2023-06-01 22:00:00,,4.572913759084406e-07,,,,
2023-06-01 22:15:00,,4.689053983380339e-07,,,,
2023-06-01 22:30:00,,4.796152080561235e-07,,,,
2023-06-01 22:45:00,,4.891859078608492e-07,,,,
2023-06-01 23:00:00,,4.97447037365499e-07,,,,
2023-06-01 23:15:00,,5.042856882388843e-07,,,,
2023-06-01 23:30:00,,5.096394878857526e-07,,,,
2023-06-01 23:45:00,,5.135197608262865e-07,,,,
2023-06-02 00:00:00,,5.159965581978686e-07,,,,
2023-06-02 00:15:00,,5.171992415698857e-07,,,,
2023-06-02 00:30:00,,5.173193698153055e-07,,,,
2023-06-02 00:45:00,,5.16588100741118e-07,,,,
2023-06-02 01:00:00,,5.152635734481252e-07,,,,
2023-06-02 01:15:00,,5.13597556447694e-07,,,,
2023-06-02 01:30:00,,5.118039258382194e-07,,,,
2023-06-02 01:45:00,,5.100105852394169e-07,,,,
2023-06-02 02:00:00,,5.082839621579397e-07,,,,
2023-06-02 02:15:00,,5.066551446681223e-07,,,,
2023-06-02 02:30:00,,5.051803431917744e-07,,,,
2023-06-02 02:45:00,,5.038980537489855e-07,,,,
2023-06-02 03:00:00,,5.029286573003396e-07,,,,
2023-06-02 03:15:00,,5.023960840539991e-07,,,,
2023-06-02 03:30:00,,5.024619941933975e-07,,,,
2023-06-02 03:45:00,,5.032409564604056e-07,,,,
2023-06-02 04:00:00,,5.048485902878724e-07,,,,
2023-06-02 04:15:00,,5.074601928429237e-07,,,,
2023-06-02 04:30:00,,5.111360274464022e-07,,,,
2023-06-02 04:45:00,,5.159471766228604e-07,,,,
2023-06-02 05:00:00,,5.218908461667535e-07,,,,
2023-06-02 05:15:00,,5.289182222363022e-07,,,,
2023-06-02 05:30:00,,5.369232089212591e-07,,,,
2023-06-02 05:45:00,,5.458008181575809e-07,,,,
2023-06-02 06:00:00,,5.553616256767639e-07,,,,
2023-06-02 06:15:00,,5.654262669805176e-07,,,,
2023-06-02 06:30:00,,5.757593581615404e-07,,,,
2023-06-02 06:45:00,,5.861079369857355e-07,,,,
2023-06-02 07:00:00,,5.962365642301725e-07,,,,
2023-06-02 07:15:00,,6.05881220439925e-07,,,,
2023-06-02 07:30:00,,6.14878169174451e-07,,,,
2023-06-02 07:45:00,,6.230543030997654e-07,,,,
2023-06-02 08:00:00,,6.30367418399727e-07,,,,
2023-06-02 08:15:00,,6.368030213583601e-07,,,,
2023-06-02 08:30:00,,6.424121662985439e-07,,,,
2023-06-02 08:45:00,,6.472620012423623e-07,,,,
2023-06-02 09:00:00,,6.515238370430229e-07,,,,
2023-06-02 09:15:00,,6.554410838207169e-07,,,,
2023-06-02 09:30:00,,6.591757377531094e-07,,,,
2023-06-02 09:45:00,,6.629852298938741e-07,,,,
2023-06-02 10:00:00,,6.670572901612667e-07,,,,
2023-06-02 10:15:00,,6.715356313996385e-07,,,,
2023-06-02 10:30:00,,6.765196342271613e-07,,,,
2023-06-02 10:45:00,,6.820999010777089e-07,,,,
2023-06-02 11:00:00,,6.883871450145689e-07,,,,
2023-06-02 11:15:00,,6.952750862094484e-07,,,,
2023-06-02 11:30:00,,7.026808915612912e-07,,,,
2023-06-02 11:45:00,,7.104396622641327e-07,,,,
2023-06-02 12:00:00,,7.183680637243235e-07,,,,
2023-06-02 12:15:00,,7.263008394249175e-07,,,,
2023-06-02 12:30:00,,7.340129537547672e-07,,,,
2023-06-02 12:45:00,,7.412718049812062e-07,,,,
2023-06-02 13:00:00,,7.477926354679993e-07,,,,
2023-06-02 13:15:00,,7.533355477107319e-07,,,,
2023-06-02 13:30:00,,7.577264219957372e-07,,,,
2023-06-02 13:45:00,,7.608820390934045e-07,,,,
2023-06-02 14:00:00,,7.62753992317396e-07,,,,
2023-06-02 14:15:00,,7.63394437398239e-07,,,,
2023-06-02 14:30:00,,7.628943657860866e-07,,,,
2023-06-02 14:45:00,,7.613982213472255e-07,,,,
2023-06-02 15:00:00,,7.590927541086343e-07,,,,
2023-06-02 15:15:00,,7.561680587702429e-07,,,,
2023-06-02 15:30:00,,7.52801930617829e-07,,,,
2023-06-02 15:45:00,,7.491491011708743e-07,,,,
2023-06-02 16:00:00,,7.452716329472218e-07,,,,
2023-06-02 16:15:00,,7.41170004090997e-07,,,,
2023-06-02 16:30:00,,7.368261425154681e-07,,,,
2023-06-02 16:45:00,,7.322481252936714e-07,,,,
2023-06-02 17:00:00,,7.274736324793186e-07,,,,
2023-06-02 17:15:00,,7.224991575334081e-07,,,,
2023-06-02 17:30:00,,7.173277532524321e-07,,,,
2023-06-02 17:45:00,,7.118931704412067e-07,,,,
2023-06-02 18:00:00,,7.061592393807113e-07,,,,
2023-06-02 18:15:00,,7.000871807270187e-07,,,,
2023-06-02 18:30:00,,6.936337811767729e-07,,,,
2023-06-02 18:45:00,,6.868830139405203e-07,,,,
2023-06-02 19:00:00,,6.798919990115381e-07,,,,
2023-06-02 19:15:00,,6.727934310587471e-07,,,,
2023-06-02 19:30:00,,6.656386642697162e-07,,,,
2023-06-02 19:45:00,,6.584932595805566e-07,,,,
2023-06-02 20:00:00,,6.51480051819392e-07,,,,
2023-06-02 20:15:00,,6.447756569496445e-07,,,,
2023-06-02 20:30:00,,6.384440912413671e-07,,,,
2023-06-02 20:45:00,,6.325802290321522e-07,,,,
2023-06-02 21:00:00,,6.27256243687827e-07,,,,
2023-06-02 21:15:00,,6.225581440116165e-07,,,,
2023-06-02 21:30:00,,6.18517986152315e-07,,,,
2023-06-02 21:45:00,,6.150945350517424e-07,,,,
2023-06-02 22:00:00,,6.123012252822079e-07,,,,
2023-06-02 22:15:00,,6.100623222176381e-07,,,,
2023-06-02 22:30:00,,6.08317141065694e-07,,,,
2023-06-02 22:45:00,,6.069911768316493e-07,,,,
2023-06-02 23:00:00,,6.059982017564322e-07,,,,
2023-06-02 23:15:00,,6.052425321471727e-07,,,,
2023-06-02 23:30:00,,6.046214632063613e-07,,,,
2023-06-02 23:45:00,,6.04028124677133e-07,,,,
2023-06-03 00:00:00,,6.03353649393212e-07,,,,
2023-06-03 00:15:00,,6.024880085545902e-07,,,,
2023-06-03 00:30:00,,6.013761479464272e-07,,,,
2023-06-03 00:45:00,,5.998552840660785e-07,,,,
2023-06-03 01:00:00,,5.978704532344851e-07,,,,
2023-06-03 01:15:00,,5.953148546343595e-07,,,,
2023-06-03 01:30:00,,5.920929831662607e-07,,,,
2023-06-03 01:45:00,,5.881039147572252e-07,,,,
2023-06-03 02:00:00,,5.832448179540003e-07,,,,
2023-06-03 02:15:00,,5.775157911467076e-07,,,,
2023-06-03 02:30:00,,5.708065552219143e-07,,,,
2023-06-03 02:45:00,,5.631818481933432e-07,,,,
2023-06-03 03:00:00,,5.546917759524372e-07,,,,
2023-06-03 03:15:00,,5.453436729431561e-07,,,,
2023-06-03 03:30:00,,5.35316508556022e-07,,,,
2023-06-03 03:45:00,,5.247439633918793e-07,,,,
2023-06-03 04:00:00,,5.137295611647974e-07,,,,
2023-06-03 04:15:00,,5.025067850264555e-07,,,,
2023-06-03 04:30:00,,4.912017654921374e-07,,,,
2023-06-03 04:45:00,,4.799967207030569e-07,,,,
2023-06-03 05:00:00,,4.691035187575142e-07,,,,
2023-06-03 05:15:00,,4.586129459528565e-07,,,,
2023-06-03 05:30:00,,4.486886354171208e-07,,,,
2023-06-03 05:45:00,,4.393794601988835e-07,,,,
2023-06-03 06:00:00,,4.307439211985343e-07,,,,
2023-06-03 06:15:00,,4.2281139867071176e-07,,,,
2023-06-03 06:30:00,,4.155907123907994e-07,,,,
2023-06-03 06:45:00,,4.090595744481255e-07,,,,
2023-06-03 07:00:00,,4.031681414831832e-07,,,,
2023-06-03 07:15:00,,3.978152437616433e-07,,,,
2023-06-03 07:30:00,,3.9297349847241107e-07,,,,
2023-06-03 07:45:00,,3.885329000632371e-07,,,,
2023-06-03 08:00:00,,3.844659400644311e-07,,,,
2023-06-03 08:15:00,,3.8066710212200917e-07,,,,
2023-06-03 08:30:00,,3.770683188480254e-07,,,,
2023-06-03 08:45:00,,3.736502177624939e-07,,,,
2023-06-03 09:00:00,,3.7034139722213556e-07,,,,
2023-06-03 09:15:00,,3.6700493494533165e-07,,,,
2023-06-03 09:30:00,,3.63592024884596e-07,,,,
