Date/time,Pressure,Temperature,Barom
4/11/2022 7:30,742.417,2.733,740.025
4/11/2022 7:45,742.533,2.747,740.2
4/11/2022 8:00,742.533,2.87,740.317
4/11/2022 8:15,742.533,3.103,740.2
4/11/2022 8:30,742.708,3.253,740.492
4/11/2022 8:45,743,3.427,740.667
4/11/2022 9:00,742.883,3.51,740.667
4/11/2022 9:15,742.883,3.657,740.667
4/11/2022 9:30,742.883,3.82,740.317
4/11/2022 9:45,742.883,4.053,740.608
4/11/2022 10:00,743,4.66,740.9
4/11/2022 10:15,743.175,5.833,741.075
4/11/2022 10:30,742.708,6.603,740.783
4/11/2022 10:45,742.708,6.843,740.783
4/11/2022 11:00,743.35,7.463,741.075
4/11/2022 11:15,743,8.133,740.608
4/11/2022 11:30,742.825,8.65,740.783
4/11/2022 11:45,743,8.73,740.783
4/11/2022 12:00,743.175,8.38,740.783
4/11/2022 12:15,742.708,7.997,740.608
4/11/2022 12:30,742.358,8.103,740.317
4/11/2022 12:45,742.533,8.32,739.967
4/11/2022 13:00,742.242,8.24,739.85
4/11/2022 13:15,741.892,8.247,739.85
4/11/2022 13:30,741.775,8.347,739.5
4/11/2022 13:45,741.6,8.47,739.5
4/11/2022 14:00,741.717,8.443,739.383
4/11/2022 14:15,741.6,8.307,739.208
4/11/2022 14:30,741.133,8.387,738.917
4/11/2022 14:45,741.25,8.657,738.917
4/11/2022 15:00,740.958,8.88,738.917
4/11/2022 15:15,740.492,8.893,738.45
4/11/2022 15:30,740.142,8.86,738.275
4/11/2022 15:45,740.142,8.63,738.1
4/11/2022 16:00,740.025,8.407,738.1
4/11/2022 16:15,739.85,8.34,737.808
4/11/2022 16:30,739.85,8.24,737.517
4/11/2022 16:45,739.5,8.293,737.517
4/11/2022 17:00,739.5,8.387,737.342
4/11/2022 17:15,739.558,8.4,737.342
4/11/2022 17:30,739.85,8.293,737.342
4/11/2022 17:45,739.383,7.977,737.517
4/11/2022 18:00,739.675,7.533,737.633
4/11/2022 18:15,739.558,7.127,737.808
4/11/2022 18:30,739.675,6.843,737.517
4/11/2022 18:45,739.675,6.583,737.692
4/11/2022 19:00,739.675,6.367,737.517
4/11/2022 19:15,739.675,6.177,737.517
4/11/2022 19:30,740.025,6.01,737.517
4/11/2022 19:45,740.025,5.833,737.808
4/11/2022 20:00,739.85,5.693,737.692
4/11/2022 20:15,740.025,5.563,737.808
4/11/2022 20:30,740.2,5.443,737.983
4/11/2022 20:45,740.492,5.357,738.158
4/11/2022 21:00,740.667,5.233,738.158
4/11/2022 21:15,740.667,5.16,738.275
4/11/2022 21:30,740.783,5.053,738.45
4/11/2022 21:45,740.783,4.963,737.983
4/11/2022 22:00,740.667,4.903,738.275
4/11/2022 22:15,740.492,4.917,738.158
4/11/2022 22:30,740.667,4.897,738.158
4/11/2022 22:45,740.492,4.863,737.983
4/11/2022 23:00,740.2,4.83,737.983
4/11/2022 23:15,740.2,4.763,737.692
4/11/2022 23:30,740.025,4.697,737.808
4/11/2022 23:45,740.025,4.627,737.517
4/12/2022 0:00,740.2,4.54,737.692
4/12/2022 0:15,740.025,4.447,737.4
4/12/2022 0:30,740.025,4.35,737.517
4/12/2022 0:45,740.025,4.29,737.225
4/12/2022 1:00,739.85,4.277,737.05
4/12/2022 1:15,739.383,4.21,736.758
4/12/2022 1:30,739.383,4.197,736.933
4/12/2022 1:45,739.558,4.17,736.758
4/12/2022 2:00,739.208,4.143,736.758
4/12/2022 2:15,738.917,4.117,736.467
4/12/2022 2:30,739.208,4.063,736.583
4/12/2022 2:45,739.208,3.987,736.467
4/12/2022 3:00,739.092,3.927,736.467
4/12/2022 3:15,739.092,3.927,736.583
4/12/2022 3:30,738.625,3.907,736.117
4/12/2022 3:45,738.625,3.88,736.117
4/12/2022 4:00,738.742,3.867,736.117
4/12/2022 4:15,738.567,3.853,736.117
4/12/2022 4:30,738.275,3.82,735.825
4/12/2022 4:45,738.45,3.773,736
4/12/2022 5:00,738.275,3.723,735.65
4/12/2022 5:15,737.983,3.697,735.65
4/12/2022 5:30,738.1,3.65,735.533
4/12/2022 5:45,738.275,3.657,735.825
4/12/2022 6:00,737.983,3.697,735.65
4/12/2022 6:15,738.1,3.65,735.533
4/12/2022 6:30,737.808,3.563,735.067
4/12/2022 6:45,737.808,3.53,735.183
4/12/2022 7:00,737.983,3.537,735.183
4/12/2022 7:15,737.983,3.55,735.358
4/12/2022 7:30,737.983,3.69,735.65
4/12/2022 7:45,738.275,3.867,735.358
4/12/2022 8:00,738.45,4.007,735.65
4/12/2022 8:15,738.45,4.19,735.825
4/12/2022 8:30,738.1,4.223,735.65
4/12/2022 8:45,738.1,4.317,735.533
4/12/2022 9:00,738.1,4.433,735.65
4/12/2022 9:15,737.983,4.567,735.65
4/12/2022 9:30,738.1,4.673,735.65
4/12/2022 9:45,737.808,4.697,735.65
4/12/2022 10:00,737.983,4.737,735.825
4/12/2022 10:15,738.45,5.027,735.825
4/12/2022 10:30,738.1,5.2,735.65
4/12/2022 10:45,738.275,5.007,736.117
4/12/2022 11:00,738.275,4.803,735.825
4/12/2022 11:15,738.275,4.647,735.825
4/12/2022 11:30,738.45,4.487,735.65
4/12/2022 11:45,738.275,4.203,736.117
4/12/2022 12:00,738.1,4.083,735.825
4/12/2022 12:15,738.45,3.737,735.533
4/12/2022 12:30,737.808,4.027,735.358
4/12/2022 12:45,737.808,4.473,735.183
4/12/2022 13:00,737.983,4.29,735.183
4/12/2022 13:15,737.983,4.467,735.067
4/12/2022 13:30,737.808,4.703,735.183
4/12/2022 13:45,737.808,4.823,734.892
4/12/2022 14:00,737.983,4.963,735.475
4/12/2022 14:15,738.1,5.14,735.358
4/12/2022 14:30,737.808,5.403,735.183
4/12/2022 14:45,737.633,5.563,734.892
4/12/2022 15:00,737.458,5.713,735.008
4/12/2022 15:15,737.517,5.807,735.183
4/12/2022 15:30,737.633,5.733,734.892
4/12/2022 15:45,737.517,5.603,734.892
4/12/2022 16:00,737.808,5.537,734.892
4/12/2022 16:15,737.633,5.537,735.008
4/12/2022 16:30,737.517,5.497,734.833
4/12/2022 16:45,737.633,5.443,735.008
4/12/2022 17:00,737.808,5.087,735.183
4/12/2022 17:15,738.1,4.717,735.067
4/12/2022 17:30,737.983,4.453,735.358
4/12/2022 17:45,738.275,4.04,735.183
4/12/2022 18:00,738.275,3.703,735.183
4/12/2022 18:15,738.158,3.38,735.067
4/12/2022 18:30,737.983,3.083,734.892
4/12/2022 18:45,737.983,2.863,735.242
4/12/2022 19:00,738.1,2.713,735.242
4/12/2022 19:15,737.983,2.58,735.067
4/12/2022 19:30,737.983,2.47,734.892
4/12/2022 19:45,737.808,2.37,735.067
4/12/2022 20:00,737.983,2.217,734.892
4/12/2022 20:15,738.158,2.087,735.067
4/12/2022 20:30,738.742,1.993,735.358
4/12/2022 20:45,738.45,1.973,735.533
4/12/2022 21:00,738.742,1.85,735.708
4/12/2022 21:15,738.917,1.817,736
4/12/2022 21:30,739.092,1.723,736
4/12/2022 21:45,739.383,1.75,736.292
4/12/2022 22:00,739.208,1.763,736.642
4/12/2022 22:15,739.558,1.61,736.467
4/12/2022 22:30,739.383,1.547,736.292
4/12/2022 22:45,739.208,1.513,736.175
4/12/2022 23:00,739.208,1.48,736.175
4/12/2022 23:15,739.208,1.4,736
4/12/2022 23:30,739.208,1.367,736
4/12/2022 23:45,739.383,1.287,736
4/13/2022 0:00,739.267,1.19,735.825
4/13/2022 0:15,739.092,1.09,735.825
4/13/2022 0:30,739.208,0.99,736.175
4/13/2022 0:45,739.85,0.907,736.292
4/13/2022 1:00,739.85,0.847,736.467
4/13/2022 1:15,739.733,0.793,736.467
4/13/2022 1:30,739.733,0.713,736.467
4/13/2022 1:45,739.733,0.61,736.467
4/13/2022 2:00,739.85,0.557,736.467
4/13/2022 2:15,739.733,0.41,736.467
4/13/2022 2:30,739.85,0.337,736.467
4/13/2022 2:45,739.558,0.267,736.292
4/13/2022 3:00,739.558,0.213,736.467
4/13/2022 3:15,739.733,0.133,736.467
4/13/2022 3:30,739.733,0.073,736.467
4/13/2022 3:45,739.85,-0.013,736.758
4/13/2022 4:00,739.85,-0.1,736.758
4/13/2022 4:15,739.733,-0.24,736.758
4/13/2022 4:30,740.2,-0.253,737.108
4/13/2022 4:45,740.025,-0.293,737.108
4/13/2022 5:00,740.375,-0.353,737.108
4/13/2022 5:15,740.2,-0.42,737.4
4/13/2022 5:30,740.317,-0.527,737.4
4/13/2022 5:45,740.667,-0.607,737.225
4/13/2022 6:00,740.958,-0.573,737.575
4/13/2022 6:15,740.842,-0.647,737.867
4/13/2022 6:30,741.308,-0.82,738.042
4/13/2022 6:45,741.308,-0.837,738.158
4/13/2022 7:00,741.6,-0.8,738.508
4/13/2022 7:15,741.6,-0.733,738.625
4/13/2022 7:30,742.067,-0.747,738.8
4/13/2022 7:45,742.067,-0.747,739.092
4/13/2022 8:00,742.417,-0.713,739.092
4/13/2022 8:15,742.417,-0.627,739.558
4/13/2022 8:30,742.708,-0.507,739.908
4/13/2022 8:45,743.35,-0.433,740.025
4/13/2022 9:00,743.525,-0.38,740.2
4/13/2022 9:15,743.525,-0.32,740.492
4/13/2022 9:30,743.35,-0.187,740.317
4/13/2022 9:45,743,0,740.667
4/13/2022 10:00,743.175,0.267,740.958
4/13/2022 10:15,743.35,0.7,741.133
4/13/2022 10:30,743.35,1.393,741.25
4/13/2022 10:45,743.992,2.423,741.133
4/13/2022 11:00,743.817,2.7,741.425
4/13/2022 11:15,743.817,3.14,741.425
4/13/2022 11:30,743.817,3.697,741.542
4/13/2022 11:45,744.283,4.223,741.425
4/13/2022 12:00,744.458,4.343,741.25
4/13/2022 12:15,744.283,4.723,741.542
4/13/2022 12:30,743.992,4.697,741.25
4/13/2022 12:45,744.108,4.77,741.542
4/13/2022 13:00,744.108,5.16,741.25
4/13/2022 13:15,743.992,5.443,741.075
4/13/2022 13:30,743.992,5.627,741.075
4/13/2022 13:45,743.992,5.767,740.958
4/13/2022 14:00,743.992,5.86,741.075
4/13/2022 14:15,743.817,6.13,740.958
4/13/2022 14:30,743.817,6.143,740.958
4/13/2022 14:45,743.642,6.11,740.958
4/13/2022 15:00,743.817,5.943,740.492
4/13/2022 15:15,743.467,5.687,740.317
4/13/2022 15:30,743.467,5.523,740.317
4/13/2022 15:45,743.35,5.37,740.492
4/13/2022 16:00,743.35,5.147,740.783
4/13/2022 16:15,743.642,4.897,741.075
4/13/2022 16:30,743.467,4.863,740.783
4/13/2022 16:45,743.467,5.28,740.958
4/13/2022 17:00,743.467,4.95,740.783
4/13/2022 17:15,743.642,4.37,740.783
4/13/2022 17:30,743.992,4.263,741.25
4/13/2022 17:45,743.642,3.973,741.133
4/13/2022 18:00,743.817,3.57,740.958
4/13/2022 18:15,743.817,3.233,740.783
4/13/2022 18:30,743.525,2.903,740.958
4/13/2022 18:45,743.817,2.673,741.133
4/13/2022 19:00,743.817,2.443,741.133
4/13/2022 19:15,743.992,2.277,741.25
4/13/2022 19:30,743.992,2.127,741.425
4/13/2022 19:45,744.283,2.02,741.425
4/13/2022 20:00,744.283,1.85,741.717
4/13/2022 20:15,744.75,1.73,741.892
4/13/2022 20:30,744.925,1.643,742.067
4/13/2022 20:45,745.1,1.533,742.183
4/13/2022 21:00,745.217,1.48,742.183
4/13/2022 21:15,745.392,1.42,742.533
4/13/2022 21:30,745.567,1.3,742.65
4/13/2022 21:45,745.683,1.11,742.533
4/13/2022 22:00,745.683,1.097,742.825
4/13/2022 22:15,745.858,1.123,742.825
4/13/2022 22:30,745.858,1.003,743
4/13/2022 22:45,745.858,0.943,743.117
4/13/2022 23:00,746.033,0.847,743.117
4/13/2022 23:15,745.858,0.74,743.117
4/13/2022 23:30,745.858,0.59,743
4/13/2022 23:45,746.033,0.497,743
4/14/2022 0:00,746.033,0.537,743.117
4/14/2022 0:15,746.208,0.583,743.117
4/14/2022 0:30,746.208,0.673,743.117
4/14/2022 0:45,746.033,0.7,743.292
4/14/2022 1:00,746.033,0.76,743.292
4/14/2022 1:15,746.208,0.76,743.292
4/14/2022 1:30,746.325,0.583,743.292
4/14/2022 1:45,746.325,0.403,743.467
4/14/2022 2:00,746.033,0.18,743.467
4/14/2022 2:15,746.033,0.013,743
4/14/2022 2:30,746.208,-0.2,743.117
4/14/2022 2:45,746.208,-0.373,743
4/14/2022 3:00,746.033,-0.5,743.117
4/14/2022 3:15,745.858,-0.567,743.117
4/14/2022 3:30,746.033,-0.607,743.117
4/14/2022 3:45,745.858,-0.647,743.117
4/14/2022 4:00,745.858,-0.62,743.292
4/14/2022 4:15,746.208,-0.573,743.292
4/14/2022 4:30,746.208,-0.627,743.292
4/14/2022 4:45,746.208,-0.62,743.467
4/14/2022 5:00,746.325,-0.6,743.467
4/14/2022 5:15,746.208,-0.607,743.467
4/14/2022 5:30,746.208,-0.62,743.292
4/14/2022 5:45,746.325,-0.7,743.117
4/14/2022 6:00,746.325,-0.753,743.292
4/14/2022 6:15,746.325,-0.787,743.467
4/14/2022 6:30,746.325,-0.813,743.292
4/14/2022 6:45,746.5,-0.82,743.292
4/14/2022 7:00,746.675,-0.8,743.758
4/14/2022 7:15,746.675,-0.62,743.758
4/14/2022 7:30,746.967,-0.213,743.933
4/14/2022 7:45,746.967,0.107,744.225
4/14/2022 8:00,746.967,0.293,744.4
4/14/2022 8:15,747.142,0.47,744.517
4/14/2022 8:30,746.967,0.693,744.225
4/14/2022 8:45,746.792,0.887,744.4
4/14/2022 9:00,747.142,1.07,744.692
4/14/2022 9:15,747.258,1.373,744.692
4/14/2022 9:30,747.142,1.763,744.983
4/14/2022 9:45,747.142,2.173,744.983
4/14/2022 10:00,747.258,3.307,744.808
4/14/2022 10:15,747.258,4.69,745.158
4/14/2022 10:30,746.967,5.563,744.808
4/14/2022 10:45,747.142,6.03,744.808
4/14/2022 11:00,746.967,6.46,744.808
4/14/2022 11:15,746.792,6.9,744.692
4/14/2022 11:30,746.967,7.203,744.692
4/14/2022 11:45,746.967,7.243,744.517
4/14/2022 12:00,746.792,7.133,744.517
4/14/2022 12:15,746.967,7.197,744.517
4/14/2022 12:30,746.967,7.237,744.517
4/14/2022 12:45,746.792,7.457,744.342
4/14/2022 13:00,746.792,7.807,744.225
4/14/2022 13:15,746.675,7.97,744.225
4/14/2022 13:30,746.675,8.063,744.167
4/14/2022 13:45,746.792,8.063,744.05
4/14/2022 14:00,746.675,8.267,744.05
4/14/2022 14:15,746.5,8.63,744.05
4/14/2022 14:30,746.15,8.913,743.875
4/14/2022 14:45,746.5,9,743.875
4/14/2022 15:00,746.15,8.663,743.758
4/14/2022 15:15,746.325,8.327,743.583
4/14/2022 15:30,745.683,8.023,743.583
4/14/2022 15:45,745.683,7.93,743.117
4/14/2022 16:00,745.683,7.653,743.292
4/14/2022 16:15,745.567,7.507,743.292
4/14/2022 16:30,745.042,7.49,743.117
4/14/2022 16:45,744.925,8.01,743.117
4/14/2022 17:00,745.217,7.56,742.942
4/14/2022 17:15,744.925,7.053,742.942
4/14/2022 17:30,745.042,6.947,742.825
4/14/2022 17:45,744.925,6.527,742.65
4/14/2022 18:00,744.75,6.13,742.65
4/14/2022 18:15,744.75,5.983,742.65
4/14/2022 18:30,744.75,5.773,742.65
4/14/2022 18:45,744.75,5.7,742.65
4/14/2022 19:00,744.75,5.563,742.65
4/14/2022 19:15,745.042,5.423,742.825
4/14/2022 19:30,745.217,5.187,742.942
4/14/2022 19:45,745.1,4.943,743.117
4/14/2022 20:00,745.392,4.62,743
4/14/2022 20:15,745.392,4.257,743.117
4/14/2022 20:30,745.567,3.9,743
4/14/2022 20:45,745.683,3.557,743.467
4/14/2022 21:00,745.858,3.313,743.292
4/14/2022 21:15,745.858,3.117,743.467
4/14/2022 21:30,746.208,2.93,743.583
4/14/2022 21:45,746.325,2.753,743.758
4/14/2022 22:00,746.208,2.573,743.758
4/14/2022 22:15,746.033,2.457,743.467
4/14/2022 22:30,745.858,2.297,743.292
4/14/2022 22:45,745.683,2.223,743.292
4/14/2022 23:00,745.567,2.197,743
4/14/2022 23:15,745.567,2.237,743.117
4/14/2022 23:30,745.567,2.203,743
4/14/2022 23:45,745.567,2.197,743
4/15/2022 0:00,745.392,2.217,743
4/15/2022 0:15,745.567,2.25,743
4/15/2022 0:30,745.683,2.297,743.117
4/15/2022 0:45,745.683,2.343,743.117
4/15/2022 1:00,745.683,2.397,743
4/15/2022 1:15,745.567,2.483,743
4/15/2022 1:30,745.392,2.593,743.117
4/15/2022 1:45,745.392,2.713,743
4/15/2022 2:00,745.392,2.6,742.825
4/15/2022 2:15,745.217,2.627,743
4/15/2022 2:30,745.217,2.823,743.117
4/15/2022 2:45,745.217,2.85,742.825
4/15/2022 3:00,745.1,2.76,742.825
4/15/2022 3:15,745.217,2.6,742.65
4/15/2022 3:30,745.217,2.58,742.825
4/15/2022 3:45,745.1,2.47,742.825
4/15/2022 4:00,745.1,2.377,743
4/15/2022 4:15,745.1,2.31,742.825
4/15/2022 4:30,744.925,2.23,742.65
4/15/2022 4:45,745.1,2.237,742.533
4/15/2022 5:00,745.1,2.257,742.825
4/15/2022 5:15,745.1,2.217,742.825
4/15/2022 5:30,745.1,2.18,742.65
4/15/2022 5:45,745.217,2.153,742.825
4/15/2022 6:00,745.217,2.073,742.825
4/15/2022 6:15,745.567,2.02,742.825
4/15/2022 6:30,745.392,2,743
4/15/2022 6:45,745.567,1.993,743.117
4/15/2022 7:00,745.567,1.967,743.117
4/15/2022 7:15,745.858,2.073,743.292
4/15/2022 7:30,746.033,2.337,743.758
4/15/2022 7:45,746.208,2.403,743.583
4/15/2022 8:00,746.208,2.483,743.758
4/15/2022 8:15,746.208,2.627,743.933
4/15/2022 8:30,746.208,2.78,743.933
4/15/2022 8:45,746.208,2.923,744.225
4/15/2022 9:00,746.208,3.147,744.05
4/15/2022 9:15,746.5,3.443,744.225
4/15/2022 9:30,746.5,3.773,744.342
4/15/2022 9:45,746.5,4.17,744.517
4/15/2022 10:00,746.5,5.253,744.692
4/15/2022 10:15,746.5,6.75,744.692
4/15/2022 10:30,746.792,7.66,744.808
4/15/2022 10:45,746.967,8.233,744.983
4/15/2022 11:00,746.675,8.8,744.808
4/15/2022 11:15,746.967,9.19,744.983
4/15/2022 11:30,747.142,9.5,744.983
4/15/2022 11:45,747.142,9.487,744.983
4/15/2022 12:00,746.792,9.357,745.158
4/15/2022 12:15,747.142,9.35,744.983
4/15/2022 12:30,746.967,9.337,744.808
4/15/2022 12:45,746.792,9.453,744.983
4/15/2022 13:00,746.792,9.903,744.808
4/15/2022 13:15,746.5,10.143,744.517
4/15/2022 13:30,746.675,10.17,744.517
4/15/2022 13:45,746.792,10.45,744.633
4/15/2022 14:00,746.792,10.833,744.633
4/15/2022 14:15,746.675,11.13,744.517
4/15/2022 14:30,746.675,11.29,744.983
4/15/2022 14:45,746.675,11.183,744.808
4/15/2022 15:00,746.675,10.96,744.692
4/15/2022 15:15,746.15,10.713,744.517
4/15/2022 15:30,746.5,10.713,744.692
4/15/2022 15:45,746.15,10.35,744.692
4/15/2022 16:00,746.15,10.103,744.05
4/15/2022 16:15,746.033,10.19,744.342
4/15/2022 16:30,746.325,10.37,744.342
4/15/2022 16:45,746.325,11.033,744.167
4/15/2022 17:00,746.15,10.55,744.342
4/15/2022 17:15,746.325,9.757,744.517
4/15/2022 17:30,746.5,9.493,744.167
4/15/2022 17:45,746.325,8.887,744.517
4/15/2022 18:00,746.5,8.36,744.517
4/15/2022 18:15,746.325,7.977,744.517
4/15/2022 18:30,746.5,7.54,744.517
4/15/2022 18:45,746.5,7.1,744.517
4/15/2022 19:00,746.675,6.777,744.517
4/15/2022 19:15,746.967,6.453,744.808
4/15/2022 19:30,746.967,6.097,744.808
4/15/2022 19:45,746.967,5.943,744.808
4/15/2022 20:00,747.142,5.633,744.983
4/15/2022 20:15,747.258,5.28,744.983
4/15/2022 20:30,747.433,4.937,744.983
4/15/2022 20:45,747.608,4.627,745.158
4/15/2022 21:00,747.783,4.363,745.45
4/15/2022 21:15,747.783,4.17,745.625
4/15/2022 21:30,747.9,4.027,745.625
4/15/2022 21:45,748.25,3.893,745.8
4/15/2022 22:00,748.367,3.767,745.8
4/15/2022 22:15,748.367,3.657,745.917
4/15/2022 22:30,748.542,3.55,746.092
4/15/2022 22:45,748.367,3.49,745.917
4/15/2022 23:00,748.367,3.45,745.917
4/15/2022 23:15,748.367,3.387,746.092
4/15/2022 23:30,748.367,3.333,746.092
4/15/2022 23:45,748.542,3.28,746.267
4/16/2022 0:00,748.542,3.18,746.092
4/16/2022 0:15,748.717,3.133,746.383
4/16/2022 0:30,748.892,3.037,746.267
4/16/2022 0:45,748.542,3.057,746.267
4/16/2022 1:00,748.717,2.977,746.267
4/16/2022 1:15,748.892,2.883,746.383
4/16/2022 1:30,749.183,2.753,746.558
4/16/2022 1:45,749.008,2.87,746.85
4/16/2022 2:00,749.183,3.32,746.85
4/16/2022 2:15,749.183,3.55,746.85
4/16/2022 2:30,749.008,3.577,746.733
4/16/2022 2:45,749.183,3.4,746.558
4/16/2022 3:00,749.183,3.03,746.733
4/16/2022 3:15,749.008,2.66,746.558
4/16/2022 3:30,749.008,2.713,746.85
4/16/2022 3:45,749.008,2.7,747.025
4/16/2022 4:00,749.183,2.553,746.733
4/16/2022 4:15,749.183,2.437,746.85
4/16/2022 4:30,749.183,2.363,746.85
4/16/2022 4:45,749.183,2.377,746.733
4/16/2022 5:00,749.358,2.31,746.733
4/16/2022 5:15,749.358,2.223,746.733
4/16/2022 5:30,749.183,2.06,746.558
4/16/2022 5:45,749.475,1.817,746.733
4/16/2022 6:00,749.358,1.683,746.85
4/16/2022 6:15,749.183,1.643,746.85
4/16/2022 6:30,749.358,1.65,746.85
4/16/2022 6:45,749.358,1.69,746.733
4/16/2022 7:00,749.183,1.79,746.558
4/16/2022 7:15,749.358,2.23,747.2
4/16/2022 7:30,749.475,2.85,747.2
4/16/2022 7:45,749.65,3.367,747.492
4/16/2022 8:00,749.825,3.65,747.608
4/16/2022 8:15,749.65,3.96,747.492
4/16/2022 8:30,749.65,4.203,747.783
4/16/2022 8:45,749.475,4.263,747.492
4/16/2022 9:00,749.65,4.387,747.608
4/16/2022 9:15,749.65,4.647,747.608
4/16/2022 9:30,749.65,4.937,747.608
4/16/2022 9:45,749.825,5.307,747.783
4/16/2022 10:00,749.65,6.32,747.783
4/16/2022 10:15,749.65,7.963,747.783
4/16/2022 10:30,749.65,8.913,747.608
4/16/2022 10:45,749.65,9.427,747.492
4/16/2022 11:00,749.65,9.89,747.608
4/16/2022 11:15,749.475,10.19,747.783
4/16/2022 11:30,749.825,10.397,747.608
4/16/2022 11:45,749.475,10.257,747.608
4/16/2022 12:00,749.65,10.203,747.492
4/16/2022 12:15,749.358,10.097,747.608
4/16/2022 12:30,749.358,10.197,747.317
4/16/2022 12:45,749.183,10.45,747.142
4/16/2022 13:00,749.183,10.873,747.317
4/16/2022 13:15,748.717,11.053,746.85
4/16/2022 13:30,748.542,11.163,746.558
4/16/2022 13:45,748.833,11.19,746.558
4/16/2022 14:00,748.367,11.617,746.383
4/16/2022 14:15,748.367,12.08,746.558
4/16/2022 14:30,748.25,12.207,746.558
4/16/2022 14:45,748.075,12.243,745.917
4/16/2022 15:00,747.608,12,745.742
4/16/2022 15:15,747.142,11.747,745.45
4/16/2022 15:30,747.258,11.767,745.275
4/16/2022 15:45,746.967,11.47,744.983
4/16/2022 16:00,746.967,11.183,744.983
4/16/2022 16:15,746.792,11.257,744.517
4/16/2022 16:30,746.5,11.323,744.342
4/16/2022 16:45,746.5,11.067,744.342
4/16/2022 17:00,746.5,10.753,744.692
4/16/2022 17:15,746.325,10.137,744.167
4/16/2022 17:30,746.15,9.897,744.167
4/16/2022 17:45,746.033,9.33,744.05
4/16/2022 18:00,746.15,8.78,744.342
4/16/2022 18:15,746.15,8.4,744.342
4/16/2022 18:30,746.033,7.99,744.225
4/16/2022 18:45,746.033,7.687,744.05
4/16/2022 19:00,746.325,7.257,744.225
4/16/2022 19:15,746.15,7.007,743.875
4/16/2022 19:30,746.325,6.763,744.225
4/16/2022 19:45,746.15,6.65,744.05
4/16/2022 20:00,746.5,6.42,744.342
4/16/2022 20:15,746.325,6.36,744.517
4/16/2022 20:30,746.675,6.273,744.517
4/16/2022 20:45,746.967,6.143,744.692
4/16/2022 21:00,746.792,5.983,744.517
4/16/2022 21:15,746.792,5.807,744.808
4/16/2022 21:30,746.967,5.667,744.808
4/16/2022 21:45,747.258,5.627,745.275
4/16/2022 22:00,747.433,5.53,745.158
4/16/2022 22:15,747.433,5.437,745.45
4/16/2022 22:30,747.433,5.323,745.45
4/16/2022 22:45,747.608,5.22,745.45
4/16/2022 23:00,747.9,5.06,745.45
4/16/2022 23:15,747.783,4.89,745.625
4/16/2022 23:30,747.783,4.757,745.333
4/16/2022 23:45,747.608,4.673,745.45
4/17/2022 0:00,747.9,4.6,745.625
4/17/2022 0:15,748.075,4.42,745.625
4/17/2022 0:30,747.9,4.323,745.625
4/17/2022 0:45,747.9,4.257,745.333
4/17/2022 1:00,747.9,4.137,745.625
4/17/2022 1:15,748.25,4.04,745.917
4/17/2022 1:30,748.075,3.967,745.625
4/17/2022 1:45,748.25,3.853,745.8
4/17/2022 2:00,748.25,3.767,745.8
4/17/2022 2:15,748.367,3.767,746.092
4/17/2022 2:30,748.542,3.743,746.092
4/17/2022 2:45,748.25,3.677,745.917
4/17/2022 3:00,748.367,3.55,746.092
4/17/2022 3:15,748.542,3.49,746.092
4/17/2022 3:30,748.542,3.45,745.917
4/17/2022 3:45,748.717,3.393,746.267
4/17/2022 4:00,749.008,3.367,746.267
4/17/2022 4:15,749.183,3.307,746.558
4/17/2022 4:30,749.183,3.273,746.558
4/17/2022 4:45,749.183,3.24,747.025
4/17/2022 5:00,749.65,3.213,747.025
4/17/2022 5:15,749.65,3.16,747.317
4/17/2022 5:30,749.358,3.117,747.317
4/17/2022 5:45,749.65,3.077,747.2
4/17/2022 6:00,749.65,3.05,747.492
4/17/2022 6:15,750.117,2.99,747.667
4/17/2022 6:30,750.292,2.97,747.783
4/17/2022 6:45,750.467,2.95,748.133
4/17/2022 7:00,750.758,2.97,748.25
4/17/2022 7:15,750.933,3.017,748.425
4/17/2022 7:30,751.108,3.18,748.717
4/17/2022 7:45,751.283,3.24,749.183
4/17/2022 8:00,751.575,3.293,749.358
4/17/2022 8:15,751.75,3.45,749.65
4/17/2022 8:30,752.042,3.657,749.825
4/17/2022 8:45,752.042,3.76,749.825
4/17/2022 9:00,752.042,3.973,750
4/17/2022 9:15,752.392,4.237,750.292
4/17/2022 9:30,752.567,4.56,750.117
4/17/2022 9:45,752.392,4.923,750.408
4/17/2022 10:00,752.567,5.633,750.292
4/17/2022 10:15,752.858,7.053,750.583
4/17/2022 10:30,753.033,8.083,750.758
4/17/2022 10:45,753.033,8.773,751.05
4/17/2022 11:00,753.383,9.297,750.933
4/17/2022 11:15,753.383,9.697,751.225
4/17/2022 11:30,753.383,10.043,750.875
4/17/2022 11:45,753.383,10.037,751.225
4/17/2022 12:00,753.5,10.037,751.225
4/17/2022 12:15,753.5,10.257,751.225
4/17/2022 12:30,753.383,10.317,751.05
4/17/2022 12:45,753.208,10.403,751.05
4/17/2022 13:00,753.208,10.773,750.875
4/17/2022 13:15,753.208,11.027,751.225
4/17/2022 13:30,753.208,11.117,751.05
4/17/2022 13:45,753.208,11.21,750.933
4/17/2022 14:00,753.208,11.317,751.05
4/17/2022 14:15,753.033,11.563,751.225
4/17/2022 14:30,753.208,11.747,751.05
4/17/2022 14:45,753.208,11.8,751.05
4/17/2022 15:00,753.208,11.603,751.05
4/17/2022 15:15,752.858,11.27,750.875
