Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
9/3/2022 17:00,2721.465229,2721.73627,2722.163173,2723.550964,2732.467499,2734.090532,,2735.790016,
9/3/2022 17:15,2721.46815,2721.73744,2722.161433,2723.552134,2732.468669,2734.091702,,2735.789436,
9/3/2022 17:30,2721.46815,2721.739191,2722.162594,2723.552134,2732.468669,2734.093452,,2735.792346,
9/3/2022 17:45,2721.46698,2721.73802,2722.163174,2723.552714,2732.468659,2734.092282,,2735.791766,
9/3/2022 18:00,2721.46698,2721.73802,2722.164924,2723.550964,2732.468659,2734.094613,,2735.790016,
9/3/2022 18:15,2721.46698,2721.739181,2722.166094,2723.550964,2732.47041,2734.094613,,2735.790016,
9/3/2022 18:30,2721.465229,2721.73743,2722.166094,2723.550964,2732.468659,2734.094033,,2735.789426,
9/3/2022 18:45,2721.46698,2721.740931,2722.166095,2723.550964,2732.468659,2734.094613,,2735.790016,
9/3/2022 19:00,2721.464069,2721.73802,2722.164935,2723.548054,2732.465749,2734.091704,,2735.787105,
9/3/2022 19:15,2721.46757,2721.739191,2722.164935,2723.549804,2732.46925,2734.093454,,2735.790016,
9/3/2022 19:30,2721.464069,2721.739191,2722.166685,2723.549804,2732.467499,2734.092874,,2735.790016,
9/3/2022 19:45,2721.46757,2721.740941,2722.166685,2723.549804,2732.46925,2734.092874,,2735.791766,
9/3/2022 20:00,2721.465819,2721.740941,2722.164935,2723.549804,2732.468669,2734.092874,,2735.791766,
9/3/2022 20:15,2721.465819,2721.742691,2722.166685,2723.549804,2732.467499,2734.093455,,2735.791766,
9/3/2022 20:30,2721.465819,2721.742111,2722.163185,2723.549224,2732.466919,2734.092875,,2735.791186,
9/3/2022 20:45,2721.462899,2721.742691,2722.163765,2723.551554,2732.46925,2734.091705,,2735.790015,
9/3/2022 21:00,2721.46698,2721.743862,2722.166105,2723.552724,2732.47042,2734.092875,,2735.792936,
9/3/2022 21:15,2721.464059,2721.743852,2722.166686,2723.550974,2732.468669,2734.093455,,2735.790015,
9/3/2022 21:30,2721.464059,2721.742101,2722.166686,2723.549804,2732.468669,2734.093455,,2735.791766,
9/3/2022 21:45,2721.464059,2721.742101,2722.166686,2723.549804,2732.468669,2734.093456,,2735.791766,
9/3/2022 22:00,2721.465809,2721.743852,2722.166686,2723.552724,2732.468669,2734.095206,,2735.791766,
9/3/2022 22:15,2721.465809,2721.743852,2722.166686,2723.554474,2732.47217,2734.095206,,2735.793516,
9/3/2022 22:30,2721.462309,2721.743852,2722.164935,2723.550974,2732.468669,2734.092866,,2735.790015,
9/3/2022 22:45,2721.464059,2721.745602,2722.166686,2723.552724,2732.468669,2734.094617,,2735.791766,
9/3/2022 23:00,2721.464059,2721.742101,2722.164935,2723.552724,2732.468669,2734.092866,,2735.791766,
9/3/2022 23:15,2721.465809,2721.745602,2722.166686,2723.551554,2732.46925,2734.094617,,2735.791766,
9/3/2022 23:30,2721.465819,2721.745022,2722.167856,2723.552724,2732.47042,2734.094627,,2735.792936,
9/3/2022 23:45,2721.464649,2721.743852,2722.166686,2723.551554,2732.46925,2734.095207,,2735.791766,
9/4/2022 0:00,2721.464069,2721.743862,2722.167856,2723.552724,,2734.094627,,2735.792936,
9/4/2022 0:15,2721.464069,2721.742111,2722.167856,2723.552724,,2734.096377,,2735.792936,
9/4/2022 0:30,2721.462899,2721.740941,2722.164935,2723.551554,,2734.093457,,2735.791766,
9/4/2022 0:45,2721.464069,2721.743862,2722.166105,2723.552724,,2734.094627,,2735.791186,
9/4/2022 1:00,2721.464069,2721.742111,2722.169016,2723.552724,,2734.094627,,2735.792936,
9/4/2022 1:15,2721.464069,2721.742111,2722.166105,2723.550974,,2734.094627,,2735.791186,
9/4/2022 1:30,2721.462319,2721.740941,2722.166105,2723.550974,,2734.092877,,2735.790016,
9/4/2022 1:45,2721.464069,2721.742111,2722.166685,2723.550974,,2734.094627,,2735.790016,
9/4/2022 2:00,2721.465229,2721.742101,2722.170766,2723.553884,,2734.095787,,2735.792926,
9/4/2022 2:15,2721.464069,2721.742691,2722.166685,2723.549804,,2734.094627,,2735.790016,
9/4/2022 2:30,2721.465229,2721.740351,2722.169595,2723.550964,,2734.095787,,2735.791176,
9/4/2022 2:45,2721.465229,2721.742101,2722.169595,2723.553884,,2734.095787,,2735.791176,
9/4/2022 3:00,2721.465229,2721.743852,2722.169015,2723.553884,,2734.095787,,2735.792926,
9/4/2022 3:15,2721.465229,2721.743852,2722.169595,2723.552714,,2734.095786,,2735.791176,
9/4/2022 3:30,2721.46698,2721.743852,2722.171345,2723.554464,,2734.097536,,2735.792926,
9/4/2022 3:45,2721.46873,2721.743852,2722.172515,2723.556214,,2734.098116,,2735.794676,
9/4/2022 4:00,2721.465229,2721.740931,2722.167844,2723.552713,,2734.096365,,2735.791766,
9/4/2022 4:15,2721.465229,2721.742681,2722.171345,2723.556214,,2734.096365,,2735.793516,
9/4/2022 4:30,2721.46698,2721.742681,2722.171345,2723.554464,,2734.097535,,2735.791766,
9/4/2022 4:45,2721.465229,2721.742681,2722.169594,2723.554464,,2734.098114,,2735.791766,
9/4/2022 5:00,2721.4664,2721.742101,2722.170764,2723.555634,,2734.097534,,2735.792936,
9/4/2022 5:15,2721.465229,2721.742681,2722.167844,2723.552713,,2734.096363,,2735.788265,
9/4/2022 5:30,2721.4664,2721.742101,2722.170764,2723.555634,,2734.097533,,2735.791186,
9/4/2022 5:45,2721.4664,2721.740941,2722.170764,2723.552133,,2734.095782,,2735.791186,
9/4/2022 6:00,2721.465229,2721.740941,2722.170764,2723.553884,,2734.095781,,2735.789436,
9/4/2022 6:15,2721.4664,2721.739191,2722.170763,2723.553884,,2734.095781,,2735.791186,
9/4/2022 6:30,2721.4664,2721.740941,2722.169013,2723.553884,,2734.0952,,2735.791186,
9/4/2022 6:45,2721.46698,2721.739191,2722.171343,2723.555634,,2734.097529,,2735.792936,
9/4/2022 7:00,2721.465229,2721.740941,2722.170763,2723.553884,,2734.097529,,2735.791186,
9/4/2022 7:15,2721.46698,2721.73802,2722.169593,2723.554464,,2734.096358,,2735.791766,
9/4/2022 7:30,2721.462309,2721.739771,2722.169593,2723.552713,,2734.095777,,2735.790015,
9/4/2022 7:45,2721.465229,2721.73802,2722.169592,2723.552713,,2734.096357,,2735.790015,
9/4/2022 8:00,2721.465229,2721.73802,2722.168422,2723.550963,,2734.095775,,2735.790015,
9/4/2022 8:15,2721.465229,2721.739191,2722.169592,2723.552133,,2734.095195,,2735.791185,
9/4/2022 8:30,2721.465229,2721.73802,2722.169592,2723.550963,,2734.094604,,2735.790015,
9/4/2022 8:45,2721.464059,2721.73802,2722.167842,2723.552713,,2734.094023,,2735.788265,
9/4/2022 9:00,2721.464059,2721.73627,2722.166671,2723.550963,,2734.092273,,2735.788265,
9/4/2022 9:15,2721.462309,2721.73627,2722.168422,2723.550963,,2734.094602,,2735.788265,
9/4/2022 9:30,2721.465229,2721.73627,2722.168421,2723.552713,,2734.094021,,2735.790015,
9/4/2022 9:45,2721.463479,2721.73744,2722.169011,2723.552133,,2734.09519,,2735.789435,
9/4/2022 10:00,2721.463479,2721.73569,2722.166091,2723.552133,,2734.092269,,2735.785935,
9/4/2022 10:15,2721.461729,2721.73569,2722.166091,2723.552133,,2734.091689,,2735.785934,
9/4/2022 10:30,2721.462899,2721.73744,2722.167261,2723.553304,,2734.093439,,2735.788855,
9/4/2022 10:45,2721.461148,2721.73744,2722.16551,2723.552143,,2734.091689,,2735.787684,
9/4/2022 11:00,2721.459978,2721.73452,2722.16318,2723.549223,,2734.088768,,2735.784764,
9/4/2022 11:15,2721.462899,2721.73569,2722.16435,2723.552143,,2734.089939,,2735.787684,
9/4/2022 11:30,2721.461148,2721.73627,2722.16493,2723.550393,,2734.090519,,2735.787684,
9/4/2022 11:45,2721.461138,2721.73568,2722.162589,2723.551553,,2734.089929,,2735.787674,
9/4/2022 12:00,2721.461138,2721.73627,2722.162589,2723.550383,,2734.088769,,2735.785924,
9/4/2022 12:15,2721.462889,2721.73627,2722.16492,2723.552133,,2734.090519,,2735.784764,
9/4/2022 12:30,2721.460558,2721.73452,2722.162589,2723.551553,,2734.088189,,2735.784184,
9/4/2022 12:45,2721.458808,2721.731019,2722.159679,2723.550383,,2734.086438,,2735.782433,
9/4/2022 13:00,2721.460558,2721.731599,2722.159679,2723.548633,,2734.086438,,2735.784183,
9/4/2022 13:15,2721.460558,2721.73335,2722.161429,2723.550383,,2734.086438,,2735.784183,
9/4/2022 13:30,2721.461729,2721.731609,2722.161429,2723.549803,,2734.085858,,2735.782433,
9/4/2022 13:45,2721.462319,2721.731609,2722.161429,2723.550393,,2734.085858,,2735.782433,
9/4/2022 14:00,2721.460568,2721.73336,2722.161429,2723.550393,,2734.085858,,2735.781263,
9/4/2022 14:15,2721.458818,2721.731609,2722.160259,2723.548643,,2734.082938,,2735.781263,
9/4/2022 14:30,2721.459978,2721.731599,2722.161419,2723.550383,,2734.085848,,2735.784173,
9/4/2022 14:45,2721.458228,2721.731599,2722.159669,2723.550383,,2734.084098,,2735.780673,
9/4/2022 15:00,2721.458808,2721.730429,2722.160259,2723.548633,,2734.082348,,2735.779512,
9/4/2022 15:15,2721.459978,2721.731599,2722.16318,2723.549803,,2734.084098,,2735.780682,
9/4/2022 15:30,2721.458228,2721.730439,2722.16143,2723.550383,,2734.082348,,2735.781262,
9/4/2022 15:45,2721.459978,2721.73394,2722.16201,2723.550383,,2734.084689,,2735.781262,
9/4/2022 16:00,2721.458228,2721.730439,2722.16026,2723.548633,,2734.082939,,2735.779512,
9/4/2022 16:15,2721.458228,2721.728689,2722.16026,2723.548633,,2734.081189,,2735.779512,
9/4/2022 16:30,2721.459398,2721.730439,2722.161431,2723.549803,,2734.084109,,2735.780682,
9/4/2022 16:45,2721.461148,2721.728689,2722.161431,2723.549803,,2734.082359,,2735.782432,
9/4/2022 17:00,2721.459398,2721.728689,2722.161431,2723.548053,,2734.08177,,2735.778932,
9/4/2022 17:15,2721.457648,2721.726938,2722.158511,2723.548053,,2734.08061,,2735.778932,
9/4/2022 17:30,2721.457648,2721.726938,2722.159681,2723.549803,,2734.08061,,2735.778932,
9/4/2022 17:45,2721.458228,2721.730439,2722.159681,2723.548643,,2734.082361,,2735.779512,
9/4/2022 18:00,2721.458228,2721.729269,2722.163182,2723.550393,,2734.084111,,2735.782432,
9/4/2022 18:15,2721.459978,2721.730439,2722.162012,2723.550393,,2734.084111,,2735.782432,
9/4/2022 18:30,2721.458228,2721.729269,2722.161432,2723.550393,,2734.084112,,2735.782432,
9/4/2022 18:45,2721.456477,2721.730439,2722.162013,2723.550393,,2734.082362,,2735.781262,
9/4/2022 19:00,2721.457637,2721.730429,2722.161423,2723.549803,,2734.083523,,2735.782422,
9/4/2022 19:15,2721.455887,2721.730429,2722.161423,2723.549803,,2734.083523,,2735.782422,
9/4/2022 19:30,2721.455887,2721.728679,2722.161423,2723.551553,,2734.083523,,2735.780672,
9/4/2022 19:45,2721.455887,2721.730429,2722.159673,2723.549803,,2734.083524,,2735.782422,
9/4/2022 20:00,2721.455887,2721.730429,2722.161424,2723.549803,,2734.083524,,2735.782422,
9/4/2022 20:15,2721.456477,2721.731019,2722.163184,2723.550393,,2734.084115,,2735.782432,
9/4/2022 20:30,2721.454727,2721.729269,2722.160264,2723.548643,,2734.082365,,2735.780682,
9/4/2022 20:45,2721.458228,2721.729269,2722.163184,2723.548643,,2734.085866,,2735.784182,
9/4/2022 21:00,2721.456477,2721.728689,2722.159684,2723.548053,,2734.083526,,2735.782432,
9/4/2022 21:15,2721.454727,2721.728689,2722.161434,2723.548053,,2734.083527,,2735.782432,
9/4/2022 21:30,2721.454727,2721.728689,2722.161434,2723.548053,,2734.084118,,2735.782432,
9/4/2022 21:45,2721.454727,2721.730439,2722.159684,2723.548053,,2734.082368,,2735.784182,
9/4/2022 22:00,2721.458227,2721.730439,2722.161435,2723.548643,,2734.084118,,2735.784182,
9/4/2022 22:15,2721.458227,2721.730439,2722.164355,2723.549803,,2734.085869,,2735.784182,
9/4/2022 22:30,2721.457647,2721.730439,2722.161435,2723.548642,,2734.084119,,2735.782432,
9/4/2022 22:45,2721.459398,2721.730439,2722.163185,2723.548642,,2734.08528,,2735.784182,
9/4/2022 23:00,2721.456477,2721.727518,2722.159684,2723.546892,,2734.08412,,2735.782432,
9/4/2022 23:15,2721.456477,2721.728688,2722.161435,2723.548642,,2734.08412,,2735.782432,
9/4/2022 23:30,2721.459978,2721.732189,2722.164935,2723.550392,,2734.087621,,2735.787102,
9/4/2022 23:45,2721.459388,2721.732179,2722.166095,2723.551553,,2734.087032,,2735.787093,
9/5/2022 0:00,2721.458227,2721.729269,2722.163185,2723.548642,,2734.085871,,2735.784182,
9/5/2022 0:15,2721.458227,2721.733939,2722.163185,2723.548642,,2734.085282,,2735.785933,
9/5/2022 0:30,2721.458227,2721.732189,2722.162015,2723.548642,,2734.085872,,2735.785933,
9/5/2022 0:45,2721.456477,2721.730439,2722.161435,2723.546892,,2734.085872,,2735.784183,
9/5/2022 1:00,2721.459388,2721.733349,2722.164345,2723.551553,,2734.088783,,2735.788843,
9/5/2022 1:15,2721.458227,2721.733939,2722.162015,2723.548642,,2734.087623,,2735.787683,
9/5/2022 1:30,2721.458227,2721.731019,2722.162015,2723.548642,,2734.087624,,2735.785933,
9/5/2022 1:45,2721.457637,2721.732179,2722.164345,2723.549802,,2734.087034,,2735.785343,
9/5/2022 2:00,2721.457637,2721.733349,2722.164345,2723.548632,,2734.087034,,2735.785343,
9/5/2022 2:15,2721.457637,2721.730429,2722.163175,2723.548632,,2734.087034,,2735.787093,
9/5/2022 2:30,2721.459388,2721.733929,2722.167845,2723.548632,,2734.087034,,2735.787093,
9/5/2022 2:45,2721.455887,2721.732179,2722.166095,2723.549802,,2734.086444,,2735.785343,
9/5/2022 3:00,2721.455887,2721.730429,2722.166095,2723.548632,,2734.085284,,2735.783593,
9/5/2022 3:15,2721.455887,2721.732179,2722.166095,2723.549802,,2734.087035,,2735.785343,
9/5/2022 3:30,2721.455887,2721.728678,2722.166095,2723.548052,,2734.087035,,2735.783593,
9/5/2022 3:45,2721.457637,2721.732179,2722.167845,2723.549802,,2734.087035,,2735.783593,
9/5/2022 4:00,2721.455887,2721.730429,2722.164924,2723.546882,,2734.087035,,2735.785343,
9/5/2022 4:15,2721.457637,2721.732179,2722.166094,2723.549802,,2734.088785,,2735.785343,
9/5/2022 4:30,2721.455887,2721.731019,2722.167845,2723.549802,,2734.087035,,2735.785343,
9/5/2022 4:45,2721.457057,2721.732189,2722.167845,2723.550972,,2734.088205,,2735.786514,
9/5/2022 5:00,2721.457057,2721.733939,2722.169595,2723.550972,,2734.089955,,2735.788264,
9/5/2022 5:15,2721.457057,2721.732189,2722.169014,2723.550972,,2734.088205,,2735.785344,
9/5/2022 5:30,2721.455307,2721.732189,2722.164344,2723.549222,,2734.088204,,2735.785344,
9/5/2022 5:45,2721.454136,2721.731019,2722.164924,2723.549802,,2734.087034,,2735.785344,
9/5/2022 6:00,2721.455307,2721.732189,2722.164344,2723.549222,,2734.088204,,2735.785344,
9/5/2022 6:15,2721.455307,2721.732189,2722.164343,2723.550972,,2734.089954,,2735.787094,
9/5/2022 6:30,2721.455897,2721.730439,2722.161433,2723.549802,,2734.088204,,2735.785344,
9/5/2022 6:45,2721.454146,2721.730439,2722.164343,2723.549222,,2734.088204,,2735.785344,
9/5/2022 7:00,2721.454136,2721.731019,2722.164923,2723.549802,,2734.088784,,2735.784174,
9/5/2022 7:15,2721.455887,2721.731019,2722.164923,2723.549802,,2734.088783,,2735.784174,
9/5/2022 7:30,2721.455887,2721.732179,2722.166673,2723.551552,,2734.090533,,2735.785924,
9/5/2022 7:45,2721.454136,2721.730429,2722.163173,2723.549802,,2734.088783,,2735.784174,
9/5/2022 8:00,2721.454136,2721.729269,2722.163172,2723.551552,,2734.088783,,2735.784174,
9/5/2022 8:15,2721.452386,2721.729269,2722.161422,2723.548052,,2734.087032,,2735.784174,
9/5/2022 8:30,2721.454136,2721.729269,2722.161422,2723.548052,,2734.088192,,2735.784174,
9/5/2022 8:45,2721.454137,2721.730429,2722.163172,2723.551552,,2734.088782,,2735.784174,
9/5/2022 9:00,2721.454137,2721.730429,2722.161422,2723.549802,,2734.088781,,2735.782424,
9/5/2022 9:15,2721.455887,2721.730429,2722.161422,2723.551552,,2734.08703,,2735.782423,
9/5/2022 9:30,2721.452386,2721.727518,2722.159671,2723.548052,,2734.08703,,2735.780673,
9/5/2022 9:45,2721.452386,2721.727518,2722.159671,2723.548052,,2734.08644,,2735.780673,
9/5/2022 10:00,2721.452386,2721.727518,2722.159671,2723.548052,,2734.085279,,2735.780673,
9/5/2022 10:15,2721.452386,2721.728678,2722.159671,2723.549802,,2734.085279,,2735.780673,
9/5/2022 10:30,2721.454137,2721.728678,2722.161421,2723.548052,,2734.085278,,2735.781843,
9/5/2022 10:45,2721.454137,2721.727518,2722.159671,2723.548052,,2734.085278,,2735.781843,
9/5/2022 11:00,2721.452386,2721.724018,2722.157921,2723.548052,,2734.081777,,2735.780093,
9/5/2022 11:15,2721.452386,2721.728678,2722.158511,2723.548052,,2734.083527,,2735.781843,
9/5/2022 11:30,2721.448885,2721.724018,2722.15676,2723.546302,,2734.080027,,2735.777173,
9/5/2022 11:45,2721.450636,2721.724018,2722.15676,2723.546302,,2734.080026,,2735.777173,
9/5/2022 12:00,2721.449476,2721.724018,2722.15792,2723.546302,,2734.080606,,2735.777173,
9/5/2022 12:15,2721.450636,2721.722847,2722.15792,2723.546302,,2734.080606,,2735.778923,
9/5/2022 12:30,2721.451226,2721.724598,2722.15851,2723.546302,,2734.080605,,2735.778923,
9/5/2022 12:45,2721.447725,2721.721097,2722.15501,2723.544551,,2734.077105,,2735.776013,
9/5/2022 13:00,2721.447725,2721.718176,2722.15501,2723.544551,,2734.075355,,2735.776013,
9/5/2022 13:15,2721.452396,2721.721097,2722.15968,2723.546302,,2734.078274,,2735.777183,
9/5/2022 13:30,2721.452396,2721.721097,2722.15968,2723.546302,,2734.078274,,2735.777183,
9/5/2022 13:45,2721.448895,2721.718186,2722.15618,2723.544551,,2734.075354,,2735.774262,
9/5/2022 14:00,2721.448895,2721.719937,2722.15676,2723.544551,,2734.075354,,2735.774262,
9/5/2022 14:15,2721.448895,2721.718186,2722.15501,2723.544551,,2734.075354,,2735.774262,
9/5/2022 14:30,2721.448895,2721.719357,2722.15793,2723.547472,,2734.074774,,2735.775432,
9/5/2022 14:45,2721.445395,2721.715266,2722.15501,2723.539881,,2734.070103,,2735.770762,
9/5/2022 15:00,2721.447145,2721.716436,2722.15501,2723.544551,,2734.073024,,2735.773682,
9/5/2022 15:15,2721.447725,2721.714096,2722.15559,2723.545131,,2734.072444,,2735.774262,
9/5/2022 15:30,2721.445975,2721.713515,2722.15384,2723.543381,,2734.070693,,2735.771342,
9/5/2022 15:45,2721.448895,2721.715266,2722.15501,2723.544551,,2734.071864,,2735.772512,
9/5/2022 16:00,2721.445395,2721.714686,2722.156181,2723.542801,,2734.071274,,2735.772512,
9/5/2022 16:15,2721.447725,2721.714096,2722.153841,2723.543381,,2734.070104,,2735.771342,
9/5/2022 16:30,2721.445395,2721.710605,2722.153261,2723.539891,,2734.067774,,2735.767261,
9/5/2022 16:45,2721.445395,2721.712355,2722.153851,2723.541641,,2734.070114,,2735.770761,
9/5/2022 17:00,2721.444804,2721.713515,2722.155011,2723.53988,,2734.071274,,2735.770761,
9/5/2022 17:15,2721.447145,2721.712355,2722.153851,2723.541641,,2734.068364,,2735.769601,
9/5/2022 17:30,2721.445975,2721.710595,2722.153262,2723.53696,,2734.068354,,2735.767841,
9/5/2022 17:45,2721.448315,2721.715266,2722.157352,2723.543391,,2734.066025,,2735.773101,
9/5/2022 18:00,2721.445395,2721.715266,2722.155012,2723.541631,,2734.077106,,2735.772511,
9/5/2022 18:15,2721.447145,2721.715266,2722.158513,2723.543381,,2734.077106,,2735.776012,
9/5/2022 18:30,2721.447145,2721.713515,2722.156763,2723.541631,,2734.074776,,2735.774262,
9/5/2022 18:45,2721.447145,2721.715266,2722.157933,2723.541631,,2734.074776,,2735.774262,
9/5/2022 19:00,2721.445395,2721.715266,2722.157933,2723.541631,,2734.074777,,2735.775432,
9/5/2022 19:15,2721.445395,2721.716436,2722.157934,2723.543381,,2734.075357,,2735.775432,
9/5/2022 19:30,2721.447145,2721.719937,2722.159684,2723.545131,,2734.077107,,2735.777182,
9/5/2022 19:45,2721.447145,2721.718186,2722.156764,2723.543381,,2734.077108,,2735.777182,
9/5/2022 20:00,2721.447725,2721.718766,2722.156764,2723.543961,,2734.077108,,2735.777762,
9/5/2022 20:15,2721.444224,2721.719927,2722.160265,2723.543381,,2734.078859,,2735.778922,
9/5/2022 20:30,2721.445975,2721.721097,2722.159675,2723.543381,,2734.07828,,2735.778922,
9/5/2022 20:45,2721.448315,2721.721687,2722.158515,2723.545721,,2734.07945,,2735.780682,
9/5/2022 21:00,2721.446565,2721.722857,2722.160265,2723.546891,,2734.08062,,2735.778932,
9/5/2022 21:15,2721.445975,2721.724017,2722.158515,2723.543391,,2734.077121,,2735.780682,
9/5/2022 21:30,2721.446555,2721.725768,2722.160265,2723.545721,,2734.079451,,2735.781262,
9/5/2022 21:45,2721.446555,2721.725768,2722.161436,2723.546881,,2734.079452,,2735.781262,
9/5/2022 22:00,2721.444804,2721.724018,2722.158515,2723.545131,,2734.077702,,2735.779512,
9/5/2022 22:15,2721.447135,2721.724598,2722.158515,2723.543961,,2734.078283,,2735.779512,
9/5/2022 22:30,2721.445385,2721.724017,2722.158515,2723.546881,,2734.078283,,2735.779512,
9/5/2022 22:45,2721.447135,2721.722847,2722.161426,2723.545711,,2734.078283,,2735.781262,
9/5/2022 23:00,2721.447135,2721.725768,2722.159675,2723.545711,,2734.077694,,2735.781262,
9/5/2022 23:15,2721.445975,2721.724608,2722.160265,2723.545721,,2734.080034,,2735.780103,
9/5/2022 23:30,2721.445385,2721.722847,2722.161426,2723.546881,,2734.079444,,2735.781263,
