Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1650784500.0,16.0,16.48,15.5,14.31,13.0,11.81,11.18,11.66
1650785400.0,16.0,16.45,15.43,14.31,13.0,11.81,11.18,11.66
1650786300.0,16.0,16.44,15.5,14.31,12.93,11.81,11.18,11.67
1650787200.0,16.06,16.42,15.43,14.31,13.0,11.81,11.18,11.67
1650788100.0,16.06,16.4,15.43,14.31,12.93,11.81,11.18,11.68
1650789000.0,16.12,16.39,15.37,14.31,13.0,11.81,11.18,11.68
1650789900.0,16.18,16.37,15.37,14.31,12.93,11.87,11.18,11.69
1650790800.0,16.25,16.37,15.37,14.25,13.0,11.87,11.18,11.69
1650791700.0,16.37,16.37,15.37,14.31,13.0,11.87,11.25,11.7
1650792600.0,16.56,16.37,15.37,14.31,13.0,11.87,11.25,11.7
1650793500.0,16.68,16.37,15.31,14.25,13.0,11.87,11.25,11.7
1650794400.0,16.81,16.39,15.31,14.25,13.0,11.87,11.25,11.72
1650795300.0,16.93,16.4,15.31,14.25,13.0,11.87,11.25,11.72
1650796200.0,17.12,16.44,15.31,14.25,13.0,11.87,11.25,11.73
1650797100.0,17.25,16.46,15.25,14.25,13.0,11.93,11.25,11.74
1650798000.0,17.31,16.51,15.25,14.25,13.0,11.93,11.31,11.74
1650798900.0,17.31,16.54,15.25,14.25,13.06,11.93,11.25,11.75
1650799800.0,17.37,16.59,15.25,14.25,13.06,11.93,11.31,11.75
1650800700.0,17.68,16.62,15.25,14.25,13.06,11.93,11.31,11.76
1650801600.0,18.12,16.68,15.25,14.25,13.0,11.93,11.31,11.76
1650802500.0,18.43,16.74,15.25,14.25,13.06,11.93,11.31,11.76
1650803400.0,18.68,16.81,15.25,14.25,13.06,11.93,11.31,11.77
1650804300.0,18.87,16.9,15.25,14.25,13.06,11.93,11.31,11.77
1650805200.0,19.0,17.01,15.25,14.25,13.06,12.0,11.31,11.78
1650806100.0,19.12,17.11,15.25,14.25,13.06,12.0,11.31,11.78
1650807000.0,19.25,17.2,15.25,14.25,13.06,12.0,11.31,11.79
1650807900.0,19.31,17.31,15.31,14.25,13.06,12.0,11.31,11.79
1650808800.0,19.37,17.41,15.31,14.25,13.06,12.0,11.37,11.8
1650809700.0,19.5,17.52,15.31,14.25,13.06,12.0,11.37,11.8
1650810600.0,19.56,17.61,15.31,14.25,13.12,12.0,11.37,11.81
1650811500.0,19.56,17.7,15.37,14.25,13.12,12.0,11.37,11.81
1650812400.0,19.43,17.79,15.43,14.25,13.12,12.0,11.37,11.82
1650813300.0,19.37,17.87,15.43,14.25,13.12,12.0,11.37,11.82
1650814200.0,19.31,17.93,15.43,14.25,13.12,12.06,11.37,11.82
1650815100.0,19.31,17.99,15.5,14.25,13.12,12.06,11.37,11.83
1650816000.0,19.25,18.04,15.5,14.31,13.12,12.06,11.37,11.83
1650816900.0,19.18,18.08,15.56,14.31,13.12,12.06,11.43,11.84
1650817800.0,19.12,18.12,15.56,14.31,13.12,12.06,11.37,11.85
1650818700.0,19.0,18.14,15.56,14.31,13.12,12.06,11.43,11.85
1650819600.0,18.93,18.16,15.62,14.31,13.12,12.06,11.43,11.85
1650820500.0,18.81,18.17,15.62,14.31,13.12,12.06,11.43,11.86
1650821400.0,18.68,18.17,15.68,14.31,13.12,12.06,11.43,11.86
1650822300.0,18.5,18.17,15.75,14.37,13.12,12.12,11.5,11.87
1650823200.0,18.37,18.16,15.75,14.37,13.18,12.12,11.43,11.87
1650824100.0,18.18,18.15,15.75,14.37,13.12,12.12,11.43,11.88
1650825000.0,18.12,18.12,15.81,14.37,13.18,12.12,11.43,11.88
1650825900.0,17.93,18.08,15.81,14.37,13.18,12.12,11.43,11.88
1650826800.0,17.81,18.04,15.87,14.43,13.18,12.12,11.5,11.89
1650827700.0,17.68,18.0,15.87,14.43,13.18,12.12,11.5,11.89
1650828600.0,17.62,17.95,15.87,14.43,13.18,12.12,11.43,11.9
1650829500.0,17.5,17.89,15.87,14.43,13.25,12.12,11.43,11.9
1650830400.0,17.37,17.83,15.93,14.43,13.18,12.18,11.5,11.91
1650831300.0,17.18,17.77,15.87,14.5,13.25,12.12,11.5,11.91
1650832200.0,17.06,17.7,15.93,14.5,13.18,12.12,11.5,11.92
1650833100.0,16.93,17.62,15.93,14.5,13.25,12.18,11.5,11.92
1650834000.0,16.81,17.54,15.93,14.5,13.25,12.18,11.5,11.93
1650834900.0,16.75,17.45,15.93,14.5,13.25,12.18,11.5,11.94
1650835800.0,16.62,17.37,15.93,14.5,13.25,12.18,11.5,11.94
1650836700.0,16.56,17.29,15.93,14.5,13.25,12.18,11.56,11.95
1650837600.0,16.43,17.23,15.93,14.56,13.25,12.18,11.56,11.95
1650838500.0,16.31,17.15,15.93,14.56,13.25,12.18,11.5,11.95
1650839400.0,16.25,17.07,15.93,14.56,13.31,12.18,11.56,11.96
1650840300.0,16.18,17.0,15.87,14.56,13.31,12.18,11.56,11.96
1650841200.0,16.06,16.93,15.87,14.56,13.31,12.25,11.56,11.97
1650842100.0,16.0,16.85,15.87,14.56,13.31,12.18,11.56,11.97
1650843000.0,15.87,16.78,15.87,14.62,13.31,12.25,11.56,11.98
1650843900.0,15.75,16.7,15.87,14.62,13.31,12.25,11.56,11.98
1650844800.0,15.75,16.64,15.81,14.56,13.31,12.25,11.56,11.98
1650845700.0,15.68,16.57,15.81,14.62,13.31,12.25,11.56,11.99
1650846600.0,15.56,16.51,15.75,14.62,13.31,12.25,11.56,11.99
1650847500.0,15.5,16.45,15.75,14.62,13.31,12.25,11.56,12.0
1650848400.0,15.43,16.37,15.75,14.62,13.37,12.25,11.62,12.0
1650849300.0,15.31,16.29,15.75,14.62,13.37,12.25,11.62,12.01
1650850200.0,15.25,16.23,15.68,14.62,13.37,12.25,11.62,12.01
1650851100.0,15.18,16.17,15.68,14.62,13.37,12.25,11.62,12.01
1650852000.0,15.18,16.11,15.62,14.56,13.37,12.31,11.62,12.02
1650852900.0,15.12,16.07,15.62,14.56,13.37,12.31,11.62,12.02
1650853800.0,15.06,16.02,15.62,14.56,13.37,12.31,11.62,12.03
1650854700.0,15.0,15.96,15.56,14.56,13.37,12.31,11.68,12.03
1650855600.0,14.93,15.91,15.56,14.56,13.37,12.31,11.62,12.04
1650856500.0,14.93,15.86,15.5,14.56,13.37,12.31,11.62,12.04
1650857400.0,14.81,15.82,15.5,14.56,13.37,12.31,11.62,12.04
1650858300.0,14.81,15.77,15.5,14.56,13.37,12.31,11.68,12.05
1650859200.0,14.75,15.72,15.43,14.56,13.37,12.31,11.68,12.05
1650860100.0,14.68,15.68,15.43,14.56,13.43,12.31,11.68,12.06
1650861000.0,14.68,15.63,15.37,14.56,13.43,12.31,11.68,12.06
1650861900.0,14.62,15.57,15.37,14.56,13.37,12.37,11.68,12.07
1650862800.0,14.56,15.53,15.37,14.56,13.43,12.37,11.68,12.07
1650863700.0,14.5,15.49,15.31,14.56,13.43,12.37,11.68,12.07
1650864600.0,14.43,15.44,15.31,14.5,13.43,12.37,11.68,12.08
1650865500.0,14.37,15.39,15.25,14.5,13.43,12.37,11.68,12.08
1650866400.0,14.31,15.34,15.25,14.5,13.43,12.37,11.68,12.08
1650867300.0,14.25,15.29,15.18,14.5,13.43,12.37,11.68,12.09
1650868200.0,14.18,15.23,15.18,14.5,13.43,12.37,11.68,12.09
1650869100.0,14.12,15.18,15.12,14.5,13.43,12.37,11.75,12.1
1650870000.0,14.06,15.13,15.12,14.5,13.43,12.37,11.75,12.1
1650870900.0,14.0,15.08,15.12,14.5,13.43,12.37,11.68,12.1
1650871800.0,14.0,15.04,15.06,14.5,13.43,12.37,11.75,12.11
1650872700.0,14.0,15.0,15.06,14.43,13.43,12.37,11.75,12.11
1650873600.0,14.0,14.97,15.0,14.5,13.43,12.43,11.75,12.12
1650874500.0,14.0,14.95,15.0,14.43,13.43,12.43,11.75,12.12
1650875400.0,14.0,14.93,15.0,14.43,13.5,12.43,11.75,12.13
1650876300.0,14.0,14.9,14.93,14.43,13.43,12.43,11.81,12.13
1650877200.0,14.06,14.89,14.93,14.43,13.43,12.43,11.75,12.15
1650878100.0,14.25,14.89,14.87,14.37,13.5,12.43,11.75,12.15
1650879000.0,14.5,14.9,14.87,14.43,13.5,12.43,11.75,12.15
1650879900.0,14.68,14.92,14.81,14.37,13.43,12.43,11.75,12.16
1650880800.0,14.87,14.94,14.81,14.37,13.5,12.43,11.81,12.16
1650881700.0,15.12,14.95,14.81,14.37,13.43,12.5,11.81,12.17
1650882600.0,15.43,14.98,14.75,14.37,13.43,12.43,11.81,12.17
1650883500.0,15.75,15.03,14.75,14.37,13.43,12.5,11.81,12.18
1650884400.0,15.87,15.08,14.75,14.31,13.5,12.43,11.81,12.18
1650885300.0,16.12,15.15,14.68,14.31,13.43,12.5,11.81,12.19
1650886200.0,16.37,15.23,14.68,14.31,13.43,12.5,11.81,12.19
1650887100.0,16.75,15.32,14.68,14.31,13.43,12.5,11.81,12.19
1650888000.0,17.0,15.42,14.68,14.31,13.43,12.5,11.87,12.19
1650888900.0,17.31,15.52,14.68,14.25,13.43,12.5,11.81,12.2
1650889800.0,17.5,15.65,14.68,14.25,13.43,12.5,11.87,12.2
1650890700.0,17.62,15.77,14.68,14.25,13.43,12.5,11.81,12.21
1650891600.0,17.75,15.89,14.68,14.25,13.43,12.5,11.81,12.22
1650892500.0,17.81,16.03,14.68,14.25,13.43,12.5,11.87,12.22
1650893400.0,17.81,16.15,14.68,14.25,13.43,12.5,11.87,12.22
1650894300.0,17.81,16.26,14.68,14.25,13.43,12.5,11.87,12.23
1650895200.0,17.75,16.36,14.75,14.18,13.43,12.5,11.87,12.23
1650896100.0,17.75,16.45,14.75,14.18,13.43,12.5,11.87,12.23
1650897000.0,17.68,16.54,14.75,14.18,13.43,12.5,11.87,12.24
1650897900.0,17.62,16.62,14.81,14.18,13.43,12.56,11.87,12.24
1650898800.0,17.56,16.67,14.81,14.18,13.43,12.5,11.87,12.25
1650899700.0,17.43,16.73,14.87,14.18,13.43,12.56,11.87,12.24
1650900600.0,17.37,16.76,14.87,14.18,13.43,12.56,11.87,12.25
1650901500.0,17.31,16.79,14.93,14.18,13.43,12.5,11.87,12.26
1650902400.0,17.25,16.82,14.93,14.25,13.43,12.56,11.87,12.26
1650903300.0,17.12,16.83,15.0,14.18,13.43,12.56,11.93,12.27
1650904200.0,17.0,16.84,15.0,14.18,13.43,12.5,11.93,12.27
1650905100.0,16.75,16.84,15.06,14.18,13.43,12.56,11.87,12.28
1650906000.0,16.56,16.83,15.06,14.25,13.43,12.56,11.93,12.28
1650906900.0,16.37,16.79,15.06,14.25,13.43,12.5,11.93,12.28
1650907800.0,16.18,16.73,15.06,14.25,13.43,12.56,11.93,12.29
1650908700.0,16.0,16.65,15.12,14.25,13.37,12.56,11.93,12.29
1650909600.0,15.81,16.57,15.12,14.25,13.43,12.56,11.93,12.29
1650910500.0,15.68,16.46,15.18,14.25,13.43,12.56,11.93,12.3
1650911400.0,15.5,16.35,15.12,14.25,13.43,12.56,11.93,12.3
1650912300.0,15.31,16.25,15.18,14.25,13.43,12.56,11.93,12.3
1650913200.0,15.18,16.14,15.18,14.31,13.43,12.56,11.93,12.3
1650914100.0,15.0,16.03,15.18,14.25,13.43,12.56,11.93,12.31
1650915000.0,14.87,15.91,15.18,14.31,13.43,12.56,11.93,12.31
1650915900.0,14.68,15.84,15.18,14.31,13.43,12.56,11.93,12.32
1650916800.0,14.56,15.73,15.18,14.31,13.43,12.56,11.93,12.32
1650917700.0,14.43,15.63,15.18,14.31,13.43,12.56,11.93,12.32
1650918600.0,14.31,15.51,15.18,14.31,13.43,12.56,11.93,12.33
1650919500.0,14.12,15.41,15.18,14.37,13.43,12.62,12.0,12.33
1650920400.0,14.0,15.32,15.12,14.31,13.43,12.56,11.93,12.33
1650921300.0,13.87,15.2,15.12,14.31,13.43,12.62,12.0,12.34
1650922200.0,13.75,15.1,15.12,14.37,13.43,12.56,12.0,12.34
1650923100.0,13.62,15.01,15.06,14.37,13.43,12.56,12.0,12.34
1650924000.0,13.43,14.9,15.06,14.31,13.5,12.62,12.0,12.34
1650924900.0,13.31,14.8,15.0,14.37,13.43,12.56,12.0,12.35
1650925800.0,13.18,14.7,15.0,14.37,13.43,12.62,12.0,12.35
1650926700.0,13.06,14.59,14.93,14.31,13.43,12.56,12.0,12.35
1650927600.0,12.93,14.49,14.93,14.37,13.43,12.62,12.0,12.37
1650928500.0,12.81,14.39,14.87,14.31,13.5,12.62,12.0,12.36
1650929400.0,12.68,14.3,14.75,14.31,13.5,12.62,12.0,12.37
1650930300.0,12.56,14.21,14.75,14.31,13.5,12.62,12.0,12.38
1650931200.0,12.5,14.12,14.68,14.31,13.43,12.62,12.0,12.38
1650932100.0,12.37,14.03,14.62,14.31,13.5,12.62,12.0,12.38
1650933000.0,12.25,13.94,14.56,14.31,13.5,12.62,12.06,12.39
1650933900.0,12.12,13.85,14.56,14.31,13.5,12.62,12.06,12.39
1650934800.0,12.0,13.76,14.5,14.31,13.5,12.62,12.06,12.39
1650935700.0,11.93,13.67,14.37,14.25,13.5,12.62,12.06,12.4
1650936600.0,11.81,13.58,14.37,14.25,13.5,12.62,12.06,12.4
1650937500.0,11.68,13.5,14.25,14.25,13.5,12.62,12.06,12.4
1650938400.0,11.62,13.42,14.06,14.25,13.5,12.62,12.0,12.4
1650939300.0,11.5,13.36,13.87,14.25,13.5,12.62,12.06,12.41
1650940200.0,11.43,13.3,13.75,14.18,13.5,12.62,12.06,12.41
1650941100.0,11.31,13.22,13.68,14.18,13.5,12.62,12.06,12.41
1650942000.0,11.18,13.15,13.62,14.18,13.5,12.62,12.06,12.42
1650942900.0,11.12,13.08,13.56,14.18,13.43,12.68,12.06,12.42
1650943800.0,11.0,13.01,13.56,14.12,13.5,12.68,12.06,12.42
1650944700.0,10.93,12.95,13.43,14.12,13.5,12.62,12.06,12.42
1650945600.0,10.81,12.9,13.43,14.06,13.5,12.62,12.06,12.43
1650946500.0,10.75,12.82,13.37,14.0,13.5,12.68,12.06,12.43
1650947400.0,10.62,12.75,13.37,13.93,13.5,12.62,12.06,12.43
1650948300.0,10.62,12.68,13.31,13.93,13.43,12.68,12.06,12.44
1650949200.0,10.56,12.63,13.25,13.87,13.43,12.68,12.06,12.44
1650950100.0,10.43,12.57,13.25,13.81,13.43,12.68,12.06,12.44
1650951000.0,10.37,12.51,13.18,13.75,13.43,12.68,12.06,12.45
1650951900.0,10.31,12.45,13.12,13.62,13.43,12.68,12.06,12.45
1650952800.0,10.18,12.4,13.06,13.56,13.43,12.68,12.06,12.45
1650953700.0,10.12,12.33,13.0,13.5,13.43,12.68,12.06,12.45
1650954600.0,10.12,12.26,12.93,13.43,13.43,12.68,12.06,12.46
1650955500.0,10.06,12.21,12.87,13.37,13.43,12.68,12.06,12.46
1650956400.0,10.0,12.16,12.87,13.31,13.43,12.68,12.12,12.47
1650957300.0,10.0,12.11,12.81,13.18,13.43,12.68,12.12,12.47
1650958200.0,10.0,12.06,12.75,13.18,13.37,12.68,12.12,12.47
1650959100.0,10.0,12.02,12.75,13.18,13.37,12.68,12.06,12.48
1650960000.0,10.0,12.0,12.68,13.12,13.37,12.68,12.12,12.48
1650960900.0,10.12,11.98,12.62,13.12,13.37,12.68,12.12,12.48
1650961800.0,10.25,11.97,12.62,13.06,13.37,12.68,12.12,12.49
1650962700.0,10.37,11.98,12.62,13.06,13.37,12.68,12.12,12.49
1650963600.0,10.56,12.0,12.62,13.06,13.37,12.62,12.12,12.49
1650964500.0,10.75,12.05,12.62,12.93,13.31,12.62,12.12,12.49
1650965400.0,10.93,12.1,12.56,12.93,13.31,12.68,12.12,12.5
1650966300.0,11.12,12.14,12.62,12.93,13.31,12.68,12.12,12.5
1650967200.0,11.37,12.19,12.56,12.93,13.31,12.68,12.12,12.51
1650968100.0,11.68,12.23,12.56,12.93,13.31,12.68,12.12,12.5
1650969000.0,12.06,12.28,12.56,13.0,13.25,12.68,12.12,12.51
1650969900.0,12.5,12.33,12.56,12.93,13.25,12.68,12.12,12.51
1650970800.0,12.87,12.38,12.56,12.93,13.25,12.68,12.12,12.52
1650971700.0,13.31,12.43,12.56,12.93,13.25,12.68,12.12,12.52
1650972600.0,13.68,12.49,12.56,12.93,13.25,12.68,12.12,12.52
1650973500.0,14.06,12.56,12.56,12.93,13.25,12.62,12.12,12.52
1650974400.0,14.31,12.63,12.56,12.93,13.18,12.62,12.12,12.53
1650975300.0,14.68,12.73,12.62,12.93,13.18,12.62,12.12,12.53
1650976200.0,15.12,12.86,12.62,13.0,13.18,12.68,12.18,12.54
1650977100.0,15.56,13.01,12.62,12.93,13.18,12.62,12.12,12.54
1650978000.0,15.81,13.16,12.62,13.0,13.18,12.62,12.18,12.54
1650978900.0,16.12,13.33,12.68,13.0,13.12,12.62,12.12,12.54
1650979800.0,16.43,13.51,12.68,13.0,13.18,12.62,12.12,12.54
1650980700.0,16.75,13.69,12.68,13.0,13.12,12.62,12.12,12.55
1650981600.0,17.0,13.88,12.75,13.0,13.12,12.62,12.12,12.55
1650982500.0,17.18,14.08,12.75,13.06,13.12,12.62,12.18,12.55
1650983400.0,17.31,14.27,12.81,13.0,13.12,12.62,12.18,12.56
1650984300.0,17.31,14.46,12.87,13.0,13.06,12.62,12.12,12.56
1650985200.0,17.31,14.64,12.87,13.0,13.06,12.62,12.12,12.56
1650986100.0,17.31,14.8,12.93,13.06,13.06,12.62,12.18,12.57
1650987000.0,17.18,14.94,13.0,13.06,13.06,12.62,12.12,12.57
1650987900.0,17.18,15.07,13.0,13.0,13.06,12.62,12.18,12.57
1650988800.0,17.12,15.19,13.06,13.06,13.0,12.56,12.12,12.57
1650989700.0,16.93,15.29,13.12,13.06,13.0,12.62,12.18,12.58
1650990600.0,16.68,15.37,13.18,13.06,13.0,12.62,12.12,12.58
1650991500.0,16.37,15.44,13.18,13.06,13.0,12.56,12.12,12.58
1650992400.0,16.0,15.49,13.25,13.06,13.0,12.56,12.12,12.58
1650993300.0,15.81,15.52,13.37,13.06,13.0,12.56,12.18,12.58
1650994200.0,15.56,15.53,13.37,13.06,13.0,12.56,12.12,12.6
1650995100.0,15.37,15.51,13.43,13.06,12.93,12.56,12.18,12.59
1650996000.0,15.18,15.47,13.5,13.12,13.0,12.56,12.18,12.6
1650996900.0,15.0,15.42,13.56,13.12,13.0,12.56,12.12,12.6
1650997800.0,14.81,15.35,13.56,13.12,12.93,12.56,12.12,12.6
1650998700.0,14.56,15.27,13.62,13.12,12.93,12.56,12.12,12.6
1650999600.0,14.37,15.16,13.62,13.12,12.93,12.56,12.18,12.6
1651000500.0,14.18,15.05,13.68,13.18,12.93,12.56,12.12,12.61
1651001400.0,14.0,14.93,13.75,13.18,12.93,12.56,12.18,12.6
1651002300.0,13.75,14.79,13.75,13.18,12.93,12.56,12.18,12.61
1651003200.0,13.56,14.66,13.75,13.18,12.93,12.56,12.12,12.61
1651004100.0,13.37,14.51,13.75,13.18,12.93,12.5,12.18,12.61
1651005000.0,13.25,14.34,13.75,13.25,12.93,12.56,12.12,12.61
1651005900.0,13.12,14.19,13.81,13.25,12.93,12.5,12.12,12.61
1651006800.0,12.93,14.07,13.81,13.25,12.93,12.5,12.12,12.61
1651007700.0,12.75,13.93,13.81,13.25,12.93,12.5,12.18,12.62
1651008600.0,12.62,13.82,13.81,13.25,12.93,12.5,12.12,12.61
1651009500.0,12.43,13.68,13.81,13.25,12.93,12.5,12.12,12.62
1651010400.0,12.31,13.57,13.75,13.25,12.93,12.5,12.18,12.62
1651011300.0,12.18,13.45,13.75,13.31,12.93,12.5,12.12,12.62
1651012200.0,12.06,13.35,13.75,13.31,12.93,12.5,12.12,12.62
1651013100.0,11.87,13.24,13.68,13.31,12.93,12.5,12.12,12.62
1651014000.0,11.81,13.14,13.62,13.31,12.93,12.5,12.12,12.62
1651014900.0,11.68,13.04,13.56,13.31,12.93,12.5,12.12,12.62
1651015800.0,11.56,12.93,13.56,13.31,12.93,12.5,12.12,12.62
1651016700.0,11.5,12.84,13.43,13.31,12.93,12.5,12.12,12.62
1651017600.0,11.37,12.75,13.43,13.31,12.93,12.5,12.12,12.62
1651018500.0,11.25,12.66,13.37,13.31,12.93,12.5,12.12,12.62
1651019400.0,11.18,12.57,13.31,13.31,12.93,12.5,12.12,12.62
1651020300.0,11.06,12.48,13.31,13.31,12.93,12.5,12.12,12.62
1651021200.0,10.87,12.41,13.31,13.31,12.93,12.5,12.12,12.62
1651022100.0,10.93,12.75,13.12,13.31,12.93,12.5,12.12,12.62
1651023000.0,10.87,12.69,13.12,13.25,12.93,12.5,12.12,12.62
1651023900.0,10.81,12.63,13.0,13.25,12.93,12.5,12.12,12.63
1651024800.0,10.75,12.56,13.0,13.18,12.93,12.5,12.12,12.63
1651025700.0,10.62,12.48,12.93,13.12,12.93,12.5,12.12,12.63
1651026600.0,10.56,12.42,12.87,13.12,12.93,12.5,12.12,12.63
1651027500.0,10.5,12.36,12.81,13.06,12.93,12.5,12.12,12.63
1651028400.0,10.43,12.29,12.75,13.0,12.93,12.43,12.12,12.63
1651029300.0,10.37,12.23,12.75,13.0,12.93,12.5,12.12,12.63
1651030200.0,10.31,12.18,12.68,12.93,12.93,12.43,12.12,12.63
1651031100.0,10.18,12.12,12.62,12.93,12.93,12.5,12.12,12.63
1651032000.0,10.12,12.06,12.56,12.87,12.87,12.43,12.12,12.63
1651032900.0,10.06,12.01,12.56,12.81,12.93,12.5,12.12,12.63
1651033800.0,10.06,11.95,12.5,12.75,12.87,12.5,12.12,12.63
1651034700.0,9.93,11.9,12.43,12.75,12.93,12.43,12.12,12.63
1651035600.0,9.87,11.85,12.37,12.68,12.87,12.5,12.12,12.63
1651036500.0,9.87,11.8,12.37,12.68,12.87,12.5,12.12,12.63
1651037400.0,9.75,11.76,12.31,12.62,12.87,12.5,12.12,12.63
1651038300.0,9.75,11.71,12.31,12.56,12.87,12.43,12.12,12.63
1651039200.0,9.68,11.66,12.25,12.56,12.87,12.43,12.12,12.63
1651040100.0,9.68,11.62,12.25,12.5,12.87,12.43,12.12,12.64
1651041000.0,9.68,11.58,12.18,12.5,12.87,12.43,12.12,12.64
1651041900.0,9.68,11.55,12.12,12.43,12.81,12.43,12.12,12.64
1651042800.0,9.68,11.52,12.06,12.43,12.87,12.43,12.12,12.64
1651043700.0,9.68,11.5,12.06,12.37,12.87,12.43,12.12,12.64
1651044600.0,9.75,11.49,12.06,12.37,12.81,12.5,12.12,12.64
1651045500.0,9.81,11.48,12.0,12.37,12.81,12.43,12.12,12.64
1651046400.0,9.93,11.48,12.0,12.31,12.81,12.43,12.12,12.64
1651047300.0,10.06,11.49,12.0,12.31,12.81,12.43,12.12,12.64
1651048200.0,10.31,11.52,12.0,12.31,12.81,12.43,12.12,12.64
1651049100.0,10.62,11.55,11.93,12.31,12.81,12.43,12.12,12.65
1651050000.0,10.93,11.59,11.93,12.31,12.81,12.43,12.12,12.65
1651050900.0,11.31,11.64,11.93,12.31,12.75,12.43,12.12,12.65
1651051800.0,11.68,11.68,11.93,12.31,12.75,12.43,12.12,12.65
1651052700.0,12.06,11.73,11.93,12.31,12.75,12.43,12.12,12.65
1651053600.0,12.37,11.78,11.93,12.31,12.75,12.43,12.12,12.65
1651054500.0,12.75,11.83,11.93,12.31,12.75,12.43,12.12,12.66
1651055400.0,13.25,11.89,11.93,12.31,12.75,12.43,12.12,12.66
1651056300.0,13.75,11.95,11.93,12.31,12.68,12.37,12.12,12.65
1651057200.0,14.25,12.04,11.93,12.31,12.68,12.43,12.12,12.66
1651058100.0,14.68,12.17,11.93,12.31,12.68,12.43,12.12,12.66
1651059000.0,15.12,12.32,12.0,12.37,12.68,12.37,12.12,12.66
1651059900.0,15.5,12.48,12.0,12.37,12.68,12.43,12.12,12.66
1651060800.0,15.87,12.67,12.0,12.37,12.68,12.37,12.12,12.66
1651061700.0,16.31,12.86,12.06,12.37,12.68,12.37,12.12,12.66
1651062600.0,16.75,13.07,12.06,12.37,12.62,12.37,12.12,12.66
1651063500.0,17.18,13.27,12.06,12.37,12.62,12.37,12.12,12.67
1651064400.0,17.5,13.5,12.12,12.43,12.62,12.37,12.12,12.66
1651065300.0,17.87,13.71,12.18,12.37,12.62,12.37,12.12,12.67
1651066200.0,18.18,13.95,12.18,12.43,12.62,12.37,12.12,12.66
1651067100.0,18.5,14.19,12.18,12.37,12.62,12.37,12.12,12.66
1651068000.0,18.87,14.43,12.25,12.43,12.62,12.37,12.12,12.67
1651068900.0,19.06,14.67,12.31,12.43,12.56,12.37,12.12,12.67
1651069800.0,19.18,14.89,12.37,12.43,12.56,12.31,12.12,12.67
1651070700.0,19.25,15.12,12.43,12.43,12.56,12.37,12.12,12.67
1651071600.0,19.31,15.34,12.5,12.43,12.56,12.31,12.12,12.67
1651072500.0,19.25,15.53,12.56,12.43,12.56,12.37,12.12,12.67
1651073400.0,19.12,15.72,12.62,12.43,12.56,12.31,12.12,12.67
1651074300.0,19.18,15.88,12.75,12.43,12.56,12.31,12.12,12.67
1651075200.0,19.06,16.04,12.75,12.43,12.56,12.31,12.06,12.67
1651076100.0,19.0,16.16,12.87,12.5,12.5,12.37,12.06,12.67
1651077000.0,18.68,16.27,12.93,12.5,12.5,12.31,12.06,12.67
1651077900.0,18.43,16.37,13.0,12.5,12.5,12.31,12.06,12.67
1651078800.0,18.12,16.45,13.12,12.5,12.5,12.31,12.12,12.67
1651079700.0,17.93,16.51,13.18,12.56,12.5,12.31,12.12,12.68
1651080600.0,17.68,16.54,13.25,12.56,12.5,12.31,12.06,12.67
1651081500.0,17.5,16.57,13.37,12.62,12.5,12.31,12.06,12.67
1651082400.0,17.25,16.57,13.43,12.62,12.5,12.31,12.06,12.67
1651083300.0,17.0,16.56,13.5,12.62,12.5,12.31,12.06,12.67
1651084200.0,16.81,16.54,13.56,12.68,12.5,12.31,12.06,12.67
1651085100.0,16.56,16.5,13.62,12.68,12.5,12.31,12.06,12.67
1651086000.0,16.37,16.45,13.68,12.75,12.5,12.31,12.06,12.67
1651086900.0,16.18,16.39,13.75,12.75,12.5,12.25,12.06,12.67
1651087800.0,15.93,16.32,13.81,12.75,12.5,12.25,12.06,12.67
1651088700.0,15.81,16.24,13.87,12.81,12.5,12.31,12.06,12.67
1651089600.0,15.62,16.16,13.93,12.81,12.5,12.25,12.06,12.67
1651090500.0,15.5,16.07,13.93,12.87,12.5,12.25,12.06,12.66
1651091400.0,15.31,15.97,13.93,12.87,12.56,12.25,12.06,12.66
1651092300.0,15.18,15.87,14.0,12.93,12.5,12.25,12.06,12.67
1651093200.0,15.06,15.78,14.0,12.93,12.56,12.25,12.06,12.67
1651094100.0,14.87,15.69,14.06,12.93,12.56,12.25,12.06,12.66
1651095000.0,14.81,15.58,14.06,13.0,12.56,12.25,12.06,12.66
1651095900.0,14.68,15.5,14.06,13.0,12.56,12.25,12.06,12.66
1651096800.0,14.56,15.41,14.06,13.06,12.56,12.25,12.06,12.66
1651097700.0,14.43,15.32,14.12,13.06,12.56,12.25,12.06,12.66
1651098600.0,14.31,15.22,14.12,13.12,12.56,12.25,12.06,12.66
1651099500.0,14.25,15.14,14.06,13.12,12.62,12.25,12.0,12.66
1651100400.0,14.12,15.06,14.06,13.12,12.56,12.25,12.06,12.66
1651101300.0,14.06,14.98,14.12,13.18,12.62,12.25,12.06,12.66
1651102200.0,13.93,14.9,14.06,13.18,12.62,12.25,12.0,12.66
1651103100.0,13.87,14.82,14.06,13.18,12.62,12.25,12.06,12.66
1651104000.0,13.75,14.75,14.06,13.18,12.62,12.25,12.06,12.65
1651104900.0,13.68,14.68,14.06,13.18,12.62,12.25,12.06,12.65
1651105800.0,13.56,14.61,14.06,13.18,12.62,12.25,12.06,12.66
