Date_Time,Pressure,Barom,WC,Water_Depth
2023-09-27 03:11:00,540.3693333333334,826.4588055555556,-2.860894722222222,-2.7588947222222227
2023-09-27 03:12:00,540.3113333333334,826.4471388888888,-2.861358055555556,-2.759358055555556
2023-09-27 03:13:00,540.5055,826.4354722222223,-2.859299722222223,-2.757299722222223
2023-09-27 03:14:00,540.486,826.4238055555556,-2.859378055555556,-2.7573780555555563
2023-09-27 03:15:00,540.408,826.417,-2.860090000000001,-2.7580900000000006
2023-09-27 03:16:00,540.4665,826.417,-2.8595050000000004,-2.7575050000000005
2023-09-27 03:17:00,540.525,826.417,-2.858920000000001,-2.756920000000001
2023-09-27 03:18:00,540.5151666666667,826.417,-2.8590183333333337,-2.7570183333333342
2023-09-27 03:19:00,540.3886666666667,826.417,-2.8602833333333337,-2.7582833333333343
2023-09-27 03:20:00,540.4665,826.417,-2.8595050000000004,-2.7575050000000005
2023-09-27 03:21:00,540.4958333333333,826.417,-2.8592116666666674,-2.757211666666668
2023-09-27 03:22:00,540.4276666666666,826.417,-2.859893333333334,-2.757893333333334
2023-09-27 03:23:00,540.408,826.417,-2.860090000000001,-2.7580900000000006
2023-09-27 03:24:00,540.5053333333334,826.417,-2.859116666666667,-2.757116666666667
2023-09-27 03:25:00,540.5541666666667,826.417,-2.8586283333333338,-2.756628333333334
2023-09-27 03:26:00,540.554,826.417,-2.8586300000000002,-2.756630000000001
2023-09-27 03:27:00,540.4663333333333,826.417,-2.859506666666667,-2.7575066666666674
2023-09-27 03:28:00,540.5638333333333,826.417,-2.8585316666666674,-2.7565316666666675
2023-09-27 03:29:00,540.6708333333333,826.417,-2.857461666666667,-2.755461666666667
2023-09-27 03:30:00,540.5928333333333,826.417,-2.8582416666666677,-2.756241666666668
2023-09-27 03:31:00,540.583,826.417,-2.8583400000000005,-2.756340000000001
2023-09-27 03:32:00,540.7096666666667,826.417,-2.8570733333333336,-2.7550733333333337
2023-09-27 03:33:00,540.7,826.417,-2.85717,-2.75517
2023-09-27 03:34:00,540.6706666666668,826.417,-2.8574633333333335,-2.7554633333333336
2023-09-27 03:35:00,540.6413333333334,826.417,-2.8577566666666674,-2.755756666666668
2023-09-27 03:36:00,540.7386666666667,826.417,-2.856783333333334,-2.754783333333334
2023-09-27 03:37:00,540.8458333333333,826.417,-2.8557116666666666,-2.7537116666666672
2023-09-27 03:38:00,540.6706666666668,826.417,-2.8574633333333335,-2.7554633333333336
2023-09-27 03:39:00,540.583,826.417,-2.8583400000000005,-2.756340000000001
2023-09-27 03:40:00,540.583,826.417,-2.8583400000000005,-2.756340000000001
2023-09-27 03:41:00,540.758,826.417,-2.85659,-2.7545900000000003
2023-09-27 03:42:00,540.758,826.417,-2.85659,-2.7545900000000003
2023-09-27 03:43:00,540.6705000000001,826.417,-2.857465000000001,-2.755465000000001
2023-09-27 03:44:00,540.758,826.417,-2.85659,-2.7545900000000003
2023-09-27 03:45:00,540.7775,826.4202222222224,-2.856427222222223,-2.7544272222222226
2023-09-27 03:46:00,540.875,826.4279555555555,-2.8555295555555564,-2.753529555555557
2023-09-27 03:47:00,540.914,826.4356888888889,-2.8552168888888887,-2.7532168888888893
2023-09-27 03:48:00,540.7775,826.4434222222222,-2.856659222222222,-2.7546592222222226
2023-09-27 03:49:00,540.758,826.4511555555556,-2.856931555555556,-2.754931555555556
2023-09-27 03:50:00,540.8066666666667,826.458888888889,-2.8565222222222224,-2.7545222222222225
2023-09-27 03:51:00,540.914,826.4666222222222,-2.8555262222222226,-2.7535262222222223
2023-09-27 03:52:00,540.953,826.4743555555556,-2.8552135555555562,-2.7532135555555564
2023-09-27 03:53:00,540.8941666666666,826.4820888888889,-2.8558792222222227,-2.753879222222223
2023-09-27 03:54:00,540.8746666666667,826.4898222222223,-2.856151555555556,-2.754151555555556
2023-09-27 03:55:00,540.8553333333333,826.4975555555556,-2.8564222222222226,-2.7544222222222223
2023-09-27 03:56:00,540.914,826.5052888888889,-2.8559128888888896,-2.7539128888888893
2023-09-27 03:57:00,540.9335,826.5130222222223,-2.8557952222222234,-2.753795222222223
2023-09-27 03:58:00,540.9138333333334,826.5207555555556,-2.8560692222222226,-2.7540692222222227
2023-09-27 03:59:00,540.8455,826.5284888888888,-2.856829888888889,-2.754829888888889
2023-09-27 04:00:00,540.758,826.5346388888889,-2.857766388888889,-2.755766388888889
2023-09-27 04:01:00,540.8748333333333,826.5385722222222,-2.8566373888888896,-2.7546373888888893
2023-09-27 04:02:00,540.9431666666666,826.5425055555555,-2.8559933888888893,-2.75399338888889
2023-09-27 04:03:00,541.0503333333332,826.5464388888889,-2.854961055555556,-2.752961055555556
2023-09-27 04:04:00,541.0015,826.5503722222223,-2.8554887222222227,-2.753488722222223
2023-09-27 04:05:00,540.9915,826.5543055555555,-2.855628055555556,-2.753628055555556
2023-09-27 04:06:00,540.933,826.5582388888889,-2.856252388888889,-2.7542523888888897
2023-09-27 04:07:00,540.9723333333333,826.5621722222222,-2.8558983888888894,-2.75389838888889
2023-09-27 04:08:00,540.992,826.5661055555556,-2.8557410555555562,-2.7537410555555564
2023-09-27 04:09:00,540.992,826.5700388888889,-2.8557803888888897,-2.75378038888889
2023-09-27 04:10:00,540.9723333333333,826.5739722222221,-2.8560163888888894,-2.7540163888888896
2023-09-27 04:11:00,540.9915,826.5779055555555,-2.8558640555555557,-2.7538640555555562
2023-09-27 04:12:00,540.9525,826.5818388888889,-2.8562933888888895,-2.7542933888888896
2023-09-27 04:13:00,540.9525,826.5857722222222,-2.856332722222222,-2.7543327222222227
2023-09-27 04:14:00,541.0308333333334,826.5897055555555,-2.8555887222222225,-2.7535887222222226
2023-09-27 04:15:00,541.167,826.5968611111111,-2.8542986111111106,-2.752298611111111
2023-09-27 04:16:00,541.167,826.6085277777778,-2.8544152777777776,-2.7524152777777773
2023-09-27 04:17:00,541.1475,826.6201944444443,-2.8547269444444443,-2.752726944444445
2023-09-27 04:18:00,541.1278333333333,826.6318611111111,-2.8550402777777784,-2.7530402777777785
2023-09-27 04:19:00,541.0305,826.6435277777778,-2.8561302777777784,-2.754130277777778
2023-09-27 04:20:00,541.0305,826.6551944444445,-2.856246944444445,-2.754246944444445
2023-09-27 04:21:00,541.0305,826.6668611111112,-2.8563636111111115,-2.7543636111111116
2023-09-27 04:22:00,541.128,826.6785277777777,-2.855505277777778,-2.753505277777778
2023-09-27 04:23:00,541.1378333333333,826.6901944444444,-2.8555236111111113,-2.7535236111111114
2023-09-27 04:24:00,541.167,826.7018611111112,-2.8553486111111113,-2.7533486111111114
2023-09-27 04:25:00,541.2348333333333,826.7135277777778,-2.854786944444445,-2.7527869444444453
2023-09-27 04:26:00,541.1958333333333,826.7251944444446,-2.8552936111111116,-2.7532936111111117
2023-09-27 04:27:00,541.225,826.7368611111111,-2.8551186111111115,-2.7531186111111112
2023-09-27 04:28:00,541.2541666666667,826.7485277777778,-2.854943611111112,-2.7529436111111116
2023-09-27 04:29:00,541.2153333333333,826.7601944444446,-2.8554486111111115,-2.753448611111112
2023-09-27 04:30:00,541.3128333333333,826.7670000000002,-2.8545416666666674,-2.7525416666666676
2023-09-27 04:31:00,541.342,826.7670000000002,-2.854250000000001,-2.7522500000000014
2023-09-27 04:32:00,541.342,826.7670000000002,-2.854250000000001,-2.7522500000000014
2023-09-27 04:33:00,541.3711666666667,826.7670000000002,-2.8539583333333343,-2.7519583333333344
2023-09-27 04:34:00,541.1958333333333,826.7670000000002,-2.8557116666666675,-2.7537116666666677
2023-09-27 04:35:00,541.2541666666667,826.7670000000002,-2.8551283333333344,-2.753128333333334
2023-09-27 04:36:00,541.225,826.7670000000002,-2.8554200000000005,-2.7534200000000006
2023-09-27 04:37:00,541.332,826.7670000000002,-2.8543500000000006,-2.752350000000001
2023-09-27 04:38:00,541.4975000000001,826.7670000000002,-2.852695,-2.7506950000000003
2023-09-27 04:39:00,541.4878333333334,826.7670000000002,-2.8527916666666666,-2.7507916666666667
2023-09-27 04:40:00,541.4003333333334,826.7670000000002,-2.8536666666666672,-2.7516666666666674
2023-09-27 04:41:00,541.3711666666667,826.7670000000002,-2.8539583333333343,-2.7519583333333344
2023-09-27 04:42:00,541.342,826.7670000000002,-2.854250000000001,-2.7522500000000014
2023-09-27 04:43:00,541.2836666666667,826.7670000000002,-2.854833333333334,-2.7528333333333337
2023-09-27 04:44:00,541.1378333333333,826.7670000000002,-2.8562916666666673,-2.754291666666667
2023-09-27 04:45:00,541.0503333333332,826.7653611111112,-2.8571502777777784,-2.7551502777777785
2023-09-27 04:46:00,541.167,826.7614277777778,-2.8559442777777786,-2.7539442777777783
2023-09-27 04:47:00,541.2253333333333,826.7574944444445,-2.855321611111112,-2.7533216111111116
2023-09-27 04:48:00,541.3223333333334,826.7535611111111,-2.8543122777777783,-2.752312277777779
2023-09-27 04:49:00,541.3705,826.7496277777778,-2.8537912777777783,-2.7517912777777784
2023-09-27 04:50:00,541.458,826.7456944444444,-2.852876944444445,-2.7508769444444447
2023-09-27 04:51:00,541.4288333333333,826.741761111111,-2.8531292777777786,-2.7511292777777787
2023-09-27 04:52:00,541.3705,826.7378277777779,-2.8536732777777782,-2.7516732777777784
2023-09-27 04:53:00,541.3901666666667,826.7338944444444,-2.8534372777777786,-2.7514372777777782
2023-09-27 04:54:00,541.4,826.7299611111112,-2.8532996111111117,-2.751299611111112
2023-09-27 04:55:00,541.2833333333333,826.7260277777777,-2.8544269444444446,-2.7524269444444442
2023-09-27 04:56:00,541.2541666666667,826.7220944444445,-2.854679277777778,-2.752679277777778
2023-09-27 04:57:00,541.3125,826.718161111111,-2.8540566111111114,-2.7520566111111116
2023-09-27 04:58:00,541.371,826.7142277777779,-2.8534322777777774,-2.7514322777777775
2023-09-27 04:59:00,541.4683333333334,826.7102944444445,-2.852419611111111,-2.750419611111111
2023-09-27 05:00:00,541.517,826.7096388888889,-2.8519263888888884,-2.749926388888889
2023-09-27 05:01:00,541.517,826.7135722222223,-2.8519657222222214,-2.7499657222222216
2023-09-27 05:02:00,541.5363333333333,826.7175055555555,-2.8518117222222217,-2.7498117222222223
2023-09-27 05:03:00,541.5168333333334,826.7214388888889,-2.852046055555556,-2.7500460555555555
2023-09-27 05:04:00,541.4195,826.7253722222222,-2.8530587222222223,-2.7510587222222225
2023-09-27 05:05:00,541.4,826.7293055555556,-2.853293055555556,-2.7512930555555566
2023-09-27 05:06:00,541.4,826.7332388888889,-2.853332388888889,-2.751332388888889
2023-09-27 05:07:00,541.4875000000001,826.7371722222223,-2.8524967222222224,-2.750496722222222
2023-09-27 05:08:00,541.5458333333333,826.7411055555555,-2.8519527222222223,-2.7499527222222224
2023-09-27 05:09:00,541.575,826.7450388888889,-2.8517003888888888,-2.7497003888888893
2023-09-27 05:10:00,541.4875000000001,826.7489722222223,-2.8526147222222225,-2.7506147222222226
2023-09-27 05:11:00,541.5166666666668,826.7529055555556,-2.852362388888889,-2.7503623888888895
2023-09-27 05:12:00,541.5458333333333,826.756838888889,-2.852110055555556,-2.750110055555556
2023-09-27 05:13:00,541.575,826.7607722222223,-2.8518577222222223,-2.7498577222222225
2023-09-27 05:14:00,541.5458333333333,826.7647055555557,-2.852188722222223,-2.7501887222222225
2023-09-27 05:15:00,541.4291666666667,826.7702222222223,-2.853410555555557,-2.7514105555555566
2023-09-27 05:16:00,541.5166666666668,826.7779555555556,-2.8526128888888898,-2.75061288888889
2023-09-27 05:17:00,541.5166666666668,826.7856888888888,-2.8526902222222223,-2.750690222222222
2023-09-27 05:18:00,541.575,826.7934222222224,-2.8521842222222222,-2.7501842222222224
2023-09-27 05:19:00,541.5166666666668,826.8011555555555,-2.8528448888888893,-2.75084488888889
2023-09-27 05:20:00,541.4875000000001,826.8088888888889,-2.85321388888889,-2.75121388888889
2023-09-27 05:21:00,541.5361666666666,826.8166222222222,-2.8528045555555557,-2.750804555555556
2023-09-27 05:22:00,541.3905,826.8243555555556,-2.854338555555556,-2.7523385555555566
2023-09-27 05:23:00,541.3711666666667,826.832088888889,-2.8546092222222232,-2.752609222222223
2023-09-27 05:24:00,541.4780000000001,826.8398222222222,-2.8536182222222224,-2.751618222222223
2023-09-27 05:25:00,541.517,826.8475555555556,-2.8533055555555555,-2.7513055555555557
2023-09-27 05:26:00,541.517,826.8552888888889,-2.853382888888889,-2.751382888888889
2023-09-27 05:27:00,541.5363333333333,826.8630222222223,-2.8532668888888892,-2.7512668888888894
2023-09-27 05:28:00,541.4878333333334,826.8707555555555,-2.853829222222222,-2.7518292222222223
2023-09-27 05:29:00,541.4878333333334,826.8784888888889,-2.8539065555555556,-2.7519065555555557
2023-09-27 05:30:00,541.517,826.88625,-2.8536924999999997,-2.7516925000000003
2023-09-27 05:31:00,541.4878333333334,826.89405,-2.854062166666667,-2.752062166666667
2023-09-27 05:32:00,541.4878333333334,826.9018500000001,-2.854140166666667,-2.752140166666667
2023-09-27 05:33:00,541.4586666666668,826.90965,-2.8545098333333336,-2.7525098333333333
2023-09-27 05:34:00,541.517,826.91745,-2.8540045000000003,-2.7520045000000004
2023-09-27 05:35:00,541.4878333333334,826.9252500000001,-2.8543741666666667,-2.7523741666666672
2023-09-27 05:36:00,541.5168333333334,826.9330500000001,-2.8541621666666668,-2.752162166666667
2023-09-27 05:37:00,541.5458333333333,826.94085,-2.853950166666667,-2.751950166666667
2023-09-27 05:38:00,541.5166666666668,826.9486499999999,-2.8543198333333333,-2.7523198333333334
2023-09-27 05:39:00,541.4875000000001,826.95645,-2.8546895000000005,-2.7526895000000007
2023-09-27 05:40:00,541.575,826.96425,-2.8538925,-2.7518925000000003
2023-09-27 05:41:00,541.575,826.97205,-2.8539705000000004,-2.7519705
2023-09-27 05:42:00,541.6041666666666,826.97985,-2.853756833333333,-2.7517568333333333
2023-09-27 05:43:00,541.575,826.98765,-2.8541264999999996,-2.7521264999999997
2023-09-27 05:44:00,541.575,826.99545,-2.8542045,-2.7522045
2023-09-27 05:45:00,541.575,827.0,-2.85425,-2.75225
2023-09-27 05:46:00,541.6625,827.0,-2.8533749999999998,-2.751375
2023-09-27 05:47:00,541.75,827.0,-2.8525000000000005,-2.7505
2023-09-27 05:48:00,541.6625,827.0,-2.8533749999999998,-2.751375
2023-09-27 05:49:00,541.75,827.0,-2.8525000000000005,-2.7505
2023-09-27 05:50:00,541.6333333333333,827.0,-2.853666666666667,-2.751666666666667
2023-09-27 05:51:00,541.6916666666667,827.0,-2.8530833333333336,-2.7510833333333338
2023-09-27 05:52:00,541.7208333333333,827.0,-2.8527916666666666,-2.7507916666666667
2023-09-27 05:53:00,541.7695,827.0,-2.852305,-2.7503050000000004
2023-09-27 05:54:00,541.7695,827.0,-2.852305,-2.7503050000000004
2023-09-27 05:55:00,541.7208333333333,827.0,-2.8527916666666666,-2.7507916666666667
2023-09-27 05:56:00,541.6916666666667,827.0,-2.8530833333333336,-2.7510833333333338
2023-09-27 05:57:00,541.7695,827.0,-2.852305,-2.7503050000000004
2023-09-27 05:58:00,541.789,827.0,-2.85211,-2.7501100000000007
2023-09-27 05:59:00,541.789,827.0,-2.85211,-2.7501100000000007
2023-09-27 06:00:00,541.789,827.0,-2.85211,-2.7501100000000007
2023-09-27 06:01:00,541.7695,827.0,-2.852305,-2.7503050000000004
2023-09-27 06:02:00,541.789,827.0,-2.85211,-2.7501100000000007
2023-09-27 06:03:00,541.7695,827.0,-2.852305,-2.7503050000000004
2023-09-27 06:04:00,541.8083333333333,827.0,-2.8519166666666673,-2.7499166666666675
2023-09-27 06:05:00,541.7595,827.0,-2.8524049999999996,-2.750405
2023-09-27 06:06:00,541.7788333333333,827.0,-2.852211666666667,-2.750211666666667
2023-09-27 06:07:00,541.7788333333333,827.0,-2.852211666666667,-2.750211666666667
2023-09-27 06:08:00,541.808,827.0,-2.8519200000000002,-2.749920000000001
2023-09-27 06:09:00,541.8371666666667,827.0,-2.8516283333333337,-2.749628333333334
2023-09-27 06:10:00,541.983,827.0,-2.8501700000000008,-2.7481700000000004
2023-09-27 06:11:00,542.0413333333332,827.0,-2.849586666666667,-2.7475866666666673
2023-09-27 06:12:00,541.9348333333334,827.0,-2.8506516666666672,-2.7486516666666674
2023-09-27 06:13:00,541.8961666666667,827.0,-2.851038333333334,-2.7490383333333344
2023-09-27 06:14:00,541.8475,827.0,-2.8515250000000005,-2.7495250000000007
2023-09-27 06:15:00,541.8475,827.0048611111112,-2.8515736111111116,-2.7495736111111118
2023-09-27 06:16:00,541.8475,827.0165277777778,-2.8516902777777786,-2.7496902777777783
2023-09-27 06:17:00,541.8475,827.0281944444445,-2.8518069444444447,-2.7498069444444453
2023-09-27 06:18:00,541.9443333333332,827.039861111111,-2.8509552777777785,-2.7489552777777786
2023-09-27 06:19:00,541.9538333333334,827.0515277777778,-2.850976944444445,-2.748976944444445
2023-09-27 06:20:00,541.983,827.0631944444444,-2.850801944444445,-2.748801944444445
2023-09-27 06:21:00,541.983,827.0748611111111,-2.850918611111112,-2.7489186111111117
2023-09-27 06:22:00,542.0121666666666,827.0865277777779,-2.8507436111111115,-2.748743611111111
2023-09-27 06:23:00,541.9636666666667,827.0981944444444,-2.8513452777777784,-2.749345277777778
2023-09-27 06:24:00,542.0511666666666,827.1098611111111,-2.8505869444444443,-2.7485869444444444
2023-09-27 06:25:00,541.9738333333333,827.1215277777777,-2.8514769444444443,-2.7494769444444445
2023-09-27 06:26:00,541.9544999999999,827.1331944444445,-2.8517869444444446,-2.7497869444444447
2023-09-27 06:27:00,541.9544999999999,827.144861111111,-2.8519036111111107,-2.7499036111111113
2023-09-27 06:28:00,541.9544999999999,827.1565277777777,-2.8520202777777777,-2.7500202777777782
2023-09-27 06:29:00,541.9836666666666,827.1681944444445,-2.851845277777777,-2.7498452777777778
2023-09-27 06:30:00,541.9253333333332,827.1782499999999,-2.852529166666667,-2.750529166666667
2023-09-27 06:31:00,541.9931666666666,827.1860499999999,-2.8519288333333335,-2.7499288333333336
2023-09-27 06:32:00,542.1095,827.19385,-2.8508435,-2.7488434999999996
2023-09-27 06:33:00,542.1095,827.20165,-2.8509215,-2.7489215
2023-09-27 06:34:00,542.1288333333333,827.20945,-2.8508061666666666,-2.7488061666666668
2023-09-27 06:35:00,541.983,827.21725,-2.8523425000000007,-2.750342500000001
2023-09-27 06:36:00,542.0121666666666,827.22505,-2.8521288333333334,-2.7501288333333336
2023-09-27 06:37:00,541.983,827.23285,-2.8524985000000007,-2.750498500000001
2023-09-27 06:38:00,542.0219999999999,827.2406500000001,-2.8521865000000006,-2.7501865000000003
2023-09-27 06:39:00,542.0515,827.24845,-2.8519694999999996,-2.7499695
2023-09-27 06:40:00,542.042,827.25625,-2.8521425,-2.7501425000000004
2023-09-27 06:41:00,542.042,827.2640500000001,-2.8522205,-2.7502205000000006
2023-09-27 06:42:00,541.9836666666666,827.2718500000001,-2.8528818333333335,-2.750881833333334
